DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-14 06:30:00;32;12;13;3;1;1;0;40;0;0;0;0;0
2020-03-14 06:45:00;33;17;18;8;4;4;2;25;0;0;0;0;0
2020-03-14 07:00:00;31;8;13;2;2;1;0;38;0;0;0;0;0
2020-03-14 07:15:00;50;10;15;8;3;4;4;38;0;0;0;0;0
2020-03-14 07:30:00;72;7;12;4;6;7;5;52;0;0;0;0;0
2020-03-14 07:45:00;71;12;18;10;17;12;15;85;0;3;0;0;0
2020-03-14 08:00:00;55;8;17;7;7;8;5;77;2;1;0;0;0
2020-03-14 08:15:00;95;13;19;9;7;8;7;77;0;0;0;0;0
2020-03-14 08:30:00;94;17;21;13;12;13;11;99;1;2;0;0;0
2020-03-14 08:45:00;109;13;18;18;17;14;10;132;4;0;0;0;0
2020-03-14 09:00:00;97;16;17;12;18;21;12;156;1;0;0;0;0
2020-03-14 09:15:00;107;25;29;14;24;26;14;148;1;5;0;0;0
2020-03-14 09:30:00;119;14;21;12;21;19;12;159;1;1;0;0;0
2020-03-14 09:45:00;168;11;15;10;16;21;10;179;1;0;0;0;0
2020-03-14 10:00:00;139;24;24;19;29;28;22;159;2;1;0;0;0
2020-03-14 10:15:00;165;23;26;15;20;22;11;176;0;0;0;0;0
2020-03-14 10:30:00;169;14;17;7;13;12;21;191;1;0;0;0;0
2020-03-14 10:45:00;153;28;30;27;23;26;14;209;0;1;0;0;0
2020-03-14 11:00:00;155;20;24;17;23;23;17;181;1;0;0;0;0
2020-03-14 11:15:00;151;17;29;11;22;26;10;198;1;0;0;0;0
2020-03-14 11:30:00;169;17;16;12;24;23;19;216;1;0;0;0;0
2020-03-14 11:45:00;161;18;25;13;25;27;19;187;1;0;0;0;0
2020-03-14 12:00:00;159;14;17;11;27;28;11;183;2;0;0;0;0
2020-03-14 12:15:00;185;17;23;18;23;26;14;197;0;1;0;0;0
2020-03-14 12:30:00;169;11;19;14;25;23;14;201;1;1;0;0;0
2020-03-14 12:45:00;178;12;14;8;18;21;13;193;4;0;0;0;0
2020-03-14 13:00:00;141;13;25;7;26;24;15;213;1;1;0;0;0
2020-03-14 13:15:00;175;19;21;13;27;28;14;202;0;0;0;0;0
2020-03-14 13:30:00;173;19;20;10;22;22;19;212;1;0;0;0;0
2020-03-14 13:45:00;175;11;17;9;16;21;17;197;2;1;0;0;0
2020-03-14 14:00:00;182;14;12;10;37;36;15;197;0;3;0;0;0
2020-03-14 14:15:00;148;19;21;10;22;21;13;187;1;0;0;0;0
2020-03-14 14:30:00;194;9;19;4;13;13;12;200;1;0;0;0;0
2020-03-14 14:45:00;174;16;16;13;18;13;9;199;0;1;0;0;0
2020-03-14 15:00:00;196;17;16;10;17;17;6;187;1;2;0;0;0
2020-03-14 15:15:00;150;14;20;15;15;17;3;163;0;0;0;0;0
2020-03-14 15:30:00;145;18;21;15;7;6;8;171;2;1;0;0;0
2020-03-14 15:45:00;170;15;24;12;10;13;12;176;1;0;0;0;0
2020-03-14 16:00:00;163;13;19;10;16;16;16;181;1;0;0;0;0
2020-03-14 16:15:00;163;18;16;11;22;24;11;174;0;1;0;0;0
2020-03-14 16:30:00;165;13;21;11;14;14;10;167;1;1;0;0;0
2020-03-14 16:45:00;159;19;23;16;14;16;14;182;1;0;0;0;0
2020-03-14 17:00:00;153;19;23;12;15;17;10;178;1;0;0;0;0
2020-03-14 17:15:00;159;15;26;15;10;11;12;165;1;0;0;0;0
2020-03-14 17:30:00;176;13;18;7;13;13;8;166;0;4;0;0;0
2020-03-14 17:45:00;169;11;16;8;20;15;11;160;2;0;0;0;0
2020-03-14 18:00:00;171;14;18;11;9;10;9;155;1;0;0;0;0
2020-03-14 18:15:00;169;16;22;7;9;9;13;162;1;0;0;0;0
2020-03-14 18:30:00;147;16;31;11;10;12;8;145;1;1;0;0;0
2020-03-14 18:45:00;170;9;21;9;18;18;6;149;3;0;0;0;0
2020-03-14 19:00:00;172;16;24;13;8;10;8;151;1;0;0;0;0
2020-03-14 19:15:00;115;11;17;4;3;3;4;93;0;0;0;0;0
2020-03-14 19:30:00;139;19;15;4;2;2;7;106;0;0;0;0;0
2020-03-14 19:45:00;107;11;20;10;10;10;8;84;0;0;0;0;0
2020-03-14 20:00:00;155;13;18;8;13;14;5;105;0;0;0;0;0
2020-03-14 20:15:00;102;14;17;10;5;6;5;66;0;0;0;0;0
2020-03-14 20:30:00;85;16;20;10;1;4;3;71;0;0;0;0;0
2020-03-14 20:45:00;69;13;22;8;0;0;2;70;0;0;0;0;0
2020-03-14 21:00:00;72;15;16;9;5;6;1;63;1;0;0;0;0
2020-03-14 21:15:00;52;12;17;5;5;5;5;63;0;0;0;0;0
2020-03-14 21:30:00;66;9;15;3;3;2;3;58;0;0;0;0;0
2020-03-14 21:45:00;59;11;16;7;0;1;3;55;0;0;0;0;0
2020-03-14 22:00:00;79;10;20;9;5;4;4;72;0;0;0;0;0
2020-03-14 22:15:00;47;7;16;4;2;2;4;72;0;0;0;0;0
2020-03-14 22:30:00;81;9;12;8;4;4;4;64;0;0;0;0;0
2020-03-14 22:45:00;43;6;14;4;4;4;3;56;0;0;0;0;0
2020-03-14 23:00:00;43;12;19;7;3;3;4;55;0;0;0;0;0
2020-03-14 23:15:00;31;6;10;2;3;3;0;44;0;0;0;0;0
2020-03-14 23:30:00;40;7;10;5;0;1;1;43;0;0;0;0;0
2020-03-14 23:45:00;25;9;13;6;0;0;2;46;0;0;0;0;0
