DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-28 09:30:00;62;13;20;13;10;13;4;68;0;0;0;0;0
2020-03-28 09:45:00;75;14;25;9;9;10;3;75;0;0;0;0;0
2020-03-28 10:00:00;75;10;21;7;7;7;9;100;0;0;0;0;0
2020-03-28 10:15:00;71;14;14;6;12;11;7;80;1;0;0;0;0
2020-03-28 10:30:00;51;12;21;6;11;8;7;77;1;0;0;0;0
2020-03-28 10:45:00;74;13;21;9;13;15;6;93;0;0;0;0;0
2020-03-28 11:00:00;83;18;21;12;11;11;5;74;0;0;0;0;0
2020-03-28 11:15:00;77;14;17;5;9;9;8;101;2;0;0;0;0
2020-03-28 11:30:00;79;16;26;17;8;9;4;87;2;0;0;0;0
2020-03-28 11:45:00;70;8;7;3;13;9;5;94;4;3;0;0;0
2020-03-28 12:00:00;62;9;10;6;9;12;1;76;0;0;0;0;0
2020-03-28 12:15:00;69;14;19;10;12;13;6;89;0;2;0;0;0
2020-03-28 12:30:00;72;10;15;9;12;12;7;94;1;1;0;0;0
2020-03-28 12:45:00;60;13;19;7;7;8;5;82;0;0;0;0;0
2020-03-28 13:00:00;62;7;9;4;12;13;3;74;1;0;0;0;0
2020-03-28 13:15:00;85;14;21;10;12;12;6;75;0;0;0;0;0
2020-03-28 13:30:00;60;12;17;8;12;13;8;89;2;0;0;0;0
2020-03-28 13:45:00;70;11;16;10;14;14;7;78;1;4;0;0;0
2020-03-28 14:00:00;76;12;16;9;13;15;9;75;0;1;0;0;0
2020-03-28 14:15:00;89;11;11;8;10;12;3;75;0;0;0;0;0
2020-03-28 14:30:00;73;14;15;11;7;8;2;90;0;1;0;0;0
2020-03-28 14:45:00;72;6;15;5;6;9;2;62;0;0;0;0;0
2020-03-28 15:00:00;45;14;15;10;5;3;8;67;0;0;0;0;0
2020-03-28 15:15:00;60;12;20;10;6;8;5;76;0;0;0;0;0
2020-03-28 15:30:00;86;13;16;9;8;5;4;79;2;0;0;0;0
2020-03-28 15:45:00;63;8;11;5;12;8;4;65;1;2;0;0;0
2020-03-28 16:00:00;58;10;12;6;9;7;4;59;3;1;0;0;0
2020-03-28 16:15:00;63;10;18;5;1;2;6;69;0;0;0;0;0
2020-03-28 16:30:00;62;16;17;12;10;9;4;57;1;1;0;0;0
2020-03-28 16:45:00;71;11;15;5;4;4;7;64;2;1;0;0;0
2020-03-28 17:00:00;58;6;9;2;8;7;1;37;3;1;0;0;0
2020-03-28 17:15:00;67;14;16;16;6;7;5;66;0;5;0;0;0
2020-03-28 17:30:00;70;10;19;11;4;5;1;75;0;0;0;0;0
2020-03-28 17:45:00;64;11;19;7;9;9;2;68;1;0;0;0;0
2020-03-28 18:00:00;71;7;12;2;7;8;4;48;0;0;0;0;0
2020-03-28 18:15:00;62;15;21;10;3;4;3;60;6;4;0;0;0
2020-03-28 18:30:00;71;16;27;13;5;5;2;55;2;0;0;0;0
2020-03-28 18:45:00;58;22;31;18;7;7;1;63;1;0;0;0;0
2020-03-28 19:00:00;55;13;22;5;7;7;5;48;0;1;0;0;0
2020-03-28 19:15:00;55;12;15;6;4;3;2;37;0;0;0;0;0
2020-03-28 19:30:00;41;16;17;7;2;3;3;53;0;0;0;0;0
2020-03-28 19:45:00;48;10;18;4;1;1;1;33;0;0;0;0;0
2020-03-28 20:00:00;33;3;6;2;1;1;0;24;0;0;0;0;0
2020-03-28 20:15:00;26;10;16;5;4;5;2;29;0;0;0;0;0
2020-03-28 20:30:00;23;11;17;9;2;3;2;30;0;0;0;0;0
2020-03-28 20:45:00;24;10;12;5;2;2;2;22;0;0;0;0;0
2020-03-28 21:00:00;25;7;11;7;3;3;0;28;0;0;0;0;0
2020-03-28 21:15:00;14;3;5;3;3;2;2;15;0;0;0;0;0
2020-03-28 21:30:00;13;5;8;1;0;0;2;15;0;0;0;0;0
2020-03-28 21:45:00;17;7;8;4;1;2;1;13;0;0;0;0;0
2020-03-28 22:00:00;18;5;5;2;0;0;0;20;0;0;0;0;0
2020-03-28 22:15:00;8;5;7;3;0;0;0;12;0;0;0;0;0
2020-03-28 22:30:00;19;3;3;3;0;0;1;6;0;0;0;0;0
2020-03-28 22:45:00;6;4;2;4;1;1;2;6;0;0;0;0;0
2020-03-28 23:00:00;6;3;4;3;1;1;1;6;0;0;0;0;0
2020-03-28 23:15:00;9;4;3;3;0;1;0;7;0;0;0;0;0
2020-03-28 23:30:00;4;0;1;0;0;0;0;4;0;0;0;0;0
2020-03-28 23:45:00;3;4;5;4;1;1;0;5;0;0;0;0;0
