DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-15 09:15:00;49;9;12;3;4;4;1;36;0;0;0;0;0
2020-03-15 09:30:00;55;7;11;5;7;8;2;48;0;0;0;0;0
2020-03-15 09:45:00;73;13;23;5;6;6;1;60;0;0;0;0;0
2020-03-15 10:00:00;46;10;21;6;8;8;2;73;0;0;0;0;0
2020-03-15 10:15:00;52;7;10;4;8;7;7;46;0;0;0;0;0
2020-03-15 10:30:00;60;14;23;9;8;8;5;84;0;0;0;0;0
2020-03-15 10:45:00;52;6;11;1;9;10;10;102;0;0;0;0;0
2020-03-15 11:00:00;56;8;13;7;8;8;9;86;0;0;0;0;0
2020-03-15 11:15:00;71;13;22;3;10;9;4;88;0;0;0;0;0
2020-03-15 11:30:00;64;11;15;10;13;13;3;73;0;0;0;0;0
2020-03-15 11:45:00;60;9;12;7;12;13;4;86;0;0;0;0;0
2020-03-15 12:00:00;76;16;25;6;7;7;5;100;1;0;0;0;0
2020-03-15 12:15:00;71;14;12;2;13;11;7;73;0;0;0;0;0
2020-03-15 12:30:00;86;7;12;5;15;14;4;72;0;0;0;0;0
2020-03-15 12:45:00;82;15;21;10;11;10;11;96;0;6;0;0;0
2020-03-15 13:00:00;79;7;14;5;11;14;9;105;0;0;0;0;0
2020-03-15 13:15:00;71;9;19;10;9;8;7;97;0;0;0;0;0
2020-03-15 13:30:00;107;15;20;11;8;10;9;118;0;0;0;0;0
2020-03-15 13:45:00;89;15;17;13;11;11;17;100;0;0;0;0;0
2020-03-15 14:00:00;96;13;19;11;16;15;8;114;0;2;0;0;0
2020-03-15 14:15:00;126;10;17;8;21;18;9;112;0;2;0;0;0
2020-03-15 14:30:00;116;13;24;9;12;14;5;114;0;0;0;0;0
2020-03-15 14:45:00;108;14;21;13;19;11;12;106;0;0;0;0;0
2020-03-15 15:00:00;84;12;14;5;15;13;7;89;0;4;0;0;0
2020-03-15 15:15:00;99;10;18;7;13;11;5;72;4;0;0;0;0
2020-03-15 15:30:00;128;10;15;5;13;13;3;91;0;0;0;0;0
2020-03-15 15:45:00;87;23;25;9;9;7;7;98;0;0;0;0;0
2020-03-15 16:00:00;121;14;23;12;11;9;8;110;0;0;0;0;0
2020-03-15 16:15:00;111;20;28;17;17;16;9;95;0;0;0;0;0
2020-03-15 16:30:00;124;16;26;8;15;16;8;136;2;0;0;0;0
2020-03-15 16:45:00;90;9;17;6;7;8;12;106;1;0;0;0;0
2020-03-15 17:00:00;134;20;28;17;15;17;8;115;0;0;0;0;0
2020-03-15 17:15:00;117;15;25;8;10;8;10;113;0;0;0;0;0
2020-03-15 17:30:00;128;13;21;7;9;7;4;112;0;0;0;0;0
2020-03-15 17:45:00;110;14;24;7;10;7;4;105;1;0;0;0;0
2020-03-15 18:00:00;109;12;17;5;14;9;11;124;0;0;0;0;0
2020-03-15 18:15:00;101;18;26;9;15;15;9;110;0;0;0;0;0
2020-03-15 18:30:00;110;15;23;13;6;6;2;130;0;0;0;0;0
2020-03-15 18:45:00;101;4;16;4;3;3;6;76;0;0;0;0;0
2020-03-15 19:00:00;82;8;15;4;6;7;3;76;0;0;0;0;0
2020-03-15 19:15:00;82;10;14;8;4;6;4;97;0;0;0;0;0
2020-03-15 19:30:00;90;7;14;7;3;4;4;61;0;0;0;0;0
2020-03-15 19:45:00;70;15;12;5;13;14;7;67;0;0;0;0;0
2020-03-15 20:00:00;63;7;14;4;8;7;5;86;0;0;0;0;0
2020-03-15 20:15:00;52;12;20;10;10;10;7;80;0;0;0;0;0
2020-03-15 20:30:00;45;8;11;7;4;5;5;64;0;0;0;0;0
2020-03-15 20:45:00;50;16;18;7;7;7;4;45;0;0;0;0;0
2020-03-15 21:00:00;58;12;21;9;4;4;3;61;0;0;0;0;0
2020-03-15 21:15:00;46;5;10;4;4;3;3;68;0;0;0;0;0
2020-03-15 21:30:00;43;5;11;4;3;2;1;28;0;0;0;0;0
2020-03-15 21:45:00;34;10;11;7;1;2;2;54;0;0;0;0;0
2020-03-15 22:00:00;50;18;20;3;3;4;3;49;0;0;0;0;0
2020-03-15 22:15:00;36;10;10;4;1;0;0;32;0;0;0;0;0
2020-03-15 22:30:00;27;6;10;7;4;2;0;31;0;0;0;0;0
2020-03-15 22:45:00;22;7;8;2;2;3;1;24;0;0;0;0;0
2020-03-15 23:00:00;20;5;7;3;3;2;1;31;0;0;0;0;0
2020-03-15 23:15:00;9;3;6;2;0;0;0;16;0;0;0;0;0
2020-03-15 23:30:00;13;5;4;2;0;0;0;18;0;0;0;0;0
2020-03-15 23:45:00;9;2;4;4;0;0;1;14;0;0;0;0;0
