DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-01 14:00:00;130;19;30;13;15;17;15;132;0;0;0;0;0
2020-03-01 14:15:00;122;19;20;12;12;13;10;139;0;0;0;0;0
2020-03-01 14:30:00;155;13;24;8;13;13;9;131;0;1;0;0;0
2020-03-01 14:45:00;149;20;31;17;10;11;10;124;0;0;0;0;0
2020-03-01 15:00:00;132;20;25;7;12;11;10;158;1;0;0;0;0
2020-03-01 15:15:00;134;14;22;9;15;15;9;134;0;0;0;0;0
2020-03-01 15:30:00;116;13;21;6;11;9;10;151;0;0;0;0;0
2020-03-01 15:45:00;125;9;17;8;12;10;6;124;0;0;0;0;0
2020-03-01 16:00:00;120;18;25;12;14;12;14;163;1;0;0;0;0
2020-03-01 16:15:00;115;16;23;9;14;13;5;136;1;0;0;0;0
2020-03-01 16:30:00;135;17;25;10;15;14;10;145;0;0;0;0;0
2020-03-01 16:45:00;124;15;19;9;8;7;7;185;0;0;0;0;0
2020-03-01 17:00:00;153;25;31;31;12;15;16;152;0;0;0;0;0
2020-03-01 17:15:00;129;16;19;8;11;13;6;143;0;0;0;0;0
2020-03-01 17:30:00;136;19;24;12;10;10;6;155;0;0;0;0;0
2020-03-01 17:45:00;123;14;17;8;9;8;3;121;0;0;0;0;0
2020-03-01 18:00:00;114;14;25;7;14;12;11;142;0;0;0;0;0
2020-03-01 18:15:00;109;14;25;8;7;7;8;122;0;0;0;0;0
2020-03-01 18:30:00;112;16;26;10;5;6;6;124;0;0;0;0;0
2020-03-01 18:45:00;111;21;24;9;8;7;5;119;0;0;0;0;0
2020-03-01 19:00:00;109;13;23;10;12;9;6;101;0;0;0;0;0
2020-03-01 19:15:00;91;15;21;11;10;7;6;113;0;0;0;0;0
2020-03-01 19:30:00;105;15;22;10;15;15;4;105;0;0;0;0;0
2020-03-01 19:45:00;83;8;14;4;5;4;2;97;0;0;0;0;0
2020-03-01 20:00:00;88;7;17;5;6;9;5;105;0;0;0;0;0
2020-03-01 20:15:00;69;11;18;9;6;5;8;90;0;0;0;0;0
2020-03-01 20:30:00;62;10;13;3;3;3;8;72;0;0;0;0;0
2020-03-01 20:45:00;68;11;18;7;2;3;1;62;0;0;0;0;0
2020-03-01 21:00:00;55;9;19;4;3;3;4;71;0;0;0;0;0
2020-03-01 21:15:00;51;4;9;4;3;2;3;43;0;0;0;0;0
2020-03-01 21:30:00;27;9;15;6;6;9;7;62;0;0;0;0;0
2020-03-01 21:45:00;47;11;11;5;1;1;0;27;0;0;0;0;0
2020-03-01 22:00:00;37;13;16;6;1;1;1;56;0;0;0;0;0
2020-03-01 22:15:00;58;6;14;3;1;2;1;43;0;0;0;0;0
2020-03-01 22:30:00;49;8;12;8;2;2;1;42;0;0;0;0;0
2020-03-01 22:45:00;25;7;11;3;1;1;1;27;0;0;0;0;0
2020-03-01 23:00:00;27;7;7;4;0;1;1;19;0;0;0;0;0
2020-03-01 23:15:00;15;1;3;0;1;1;0;18;0;0;0;0;0
2020-03-01 23:30:00;20;5;9;3;0;0;0;19;0;0;0;0;0
2020-03-01 23:45:00;11;3;6;3;0;0;0;13;0;0;0;0;0
