DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-07-25 19:30:00;16;29;0;0;12;11;0;0
2020-07-25 19:45:00;17;11;0;0;9;7;0;0
2020-07-25 20:00:00;17;26;0;0;13;11;0;0
2020-07-25 20:15:00;14;17;0;0;17;7;0;0
2020-07-25 20:30:00;19;21;0;0;14;17;0;0
2020-07-25 20:45:00;13;14;2;0;13;12;0;0
2020-07-25 21:00:00;9;15;0;0;9;6;0;0
2020-07-25 21:15:00;5;15;0;0;8;16;0;0
2020-07-25 21:30:00;10;13;0;0;11;11;0;0
2020-07-25 21:45:00;12;11;0;0;7;8;0;0
2020-07-25 22:00:00;5;10;1;0;11;4;0;0
2020-07-25 22:15:00;8;11;0;0;12;10;0;0
2020-07-25 22:30:00;8;14;0;0;14;7;0;0
2020-07-25 22:45:00;5;8;0;0;8;5;0;0
2020-07-25 23:00:00;6;11;0;0;5;3;0;0
2020-07-25 23:15:00;3;5;0;0;5;6;0;0
2020-07-25 23:30:00;6;8;0;0;7;12;0;0
2020-07-25 23:45:00;5;6;0;0;5;2;0;0
