DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2020-07-19 11:30:00;12;16;0;0;18;6;0;0
2020-07-19 11:45:00;15;7;0;0;13;13;0;0
2020-07-19 12:00:00;17;11;0;0;15;19;0;0
2020-07-19 12:15:00;18;16;0;0;19;9;0;0
2020-07-19 12:30:00;14;12;0;0;23;9;0;0
2020-07-19 12:45:00;10;19;0;0;15;13;0;0
2020-07-19 13:00:00;12;17;0;0;11;7;0;0
2020-07-19 13:15:00;13;11;0;0;16;3;1;0
2020-07-19 13:30:00;5;27;0;0;21;10;0;0
2020-07-19 13:45:00;18;17;3;0;9;11;0;0
2020-07-19 14:00:00;15;19;0;0;15;14;0;0
2020-07-19 14:15:00;16;19;0;0;16;17;0;0
2020-07-19 14:30:00;14;25;0;0;18;14;0;0
2020-07-19 14:45:00;10;20;2;0;14;15;0;0
2020-07-19 15:00:00;11;9;0;0;12;14;0;0
2020-07-19 15:15:00;17;13;0;0;17;13;0;0
2020-07-19 15:30:00;12;20;0;0;13;11;0;0
2020-07-19 15:45:00;21;14;0;0;17;8;0;0
2020-07-19 16:00:00;16;27;0;0;20;9;0;0
2020-07-19 16:15:00;17;15;1;0;14;7;0;0
2020-07-19 16:30:00;15;15;0;0;16;3;0;0
2020-07-19 16:45:00;17;28;0;0;19;10;0;0
2020-07-19 17:00:00;14;27;0;0;9;7;0;0
2020-07-19 17:15:00;12;29;0;0;17;13;0;0
2020-07-19 17:30:00;13;19;0;0;18;11;0;0
2020-07-19 17:45:00;17;27;1;0;16;3;0;0
2020-07-19 18:00:00;17;22;0;0;15;9;0;0
2020-07-19 18:15:00;21;9;0;0;10;14;0;0
2020-07-19 18:30:00;15;19;0;0;13;16;1;0
2020-07-19 18:45:00;14;15;1;0;15;16;0;0
2020-07-19 19:00:00;18;15;0;0;16;10;0;0
2020-07-19 19:15:00;20;17;0;0;11;11;0;0
2020-07-19 19:30:00;13;23;0;0;15;11;0;0
2020-07-19 19:45:00;12;18;1;0;14;12;0;0
2020-07-19 20:00:00;17;19;0;0;10;9;0;0
2020-07-19 20:15:00;16;15;0;0;11;9;0;0
2020-07-19 20:30:00;13;19;0;0;19;13;0;0
2020-07-19 20:45:00;16;21;0;0;7;9;0;0
2020-07-19 21:00:00;13;18;0;0;7;10;0;0
2020-07-19 21:15:00;4;17;0;0;11;9;0;0
2020-07-19 21:30:00;8;15;1;0;7;5;0;0
2020-07-19 21:45:00;12;12;0;0;7;13;0;0
2020-07-19 22:00:00;8;8;0;0;6;9;0;0
2020-07-19 22:15:00;4;6;0;0;6;9;0;0
2020-07-19 22:30:00;4;11;0;0;2;7;0;0
2020-07-19 22:45:00;5;9;0;0;3;4;0;0
2020-07-19 23:00:00;3;6;0;0;5;3;0;0
2020-07-19 23:15:00;2;2;0;0;1;4;0;0
2020-07-19 23:30:00;3;4;0;0;3;4;0;0
2020-07-19 23:45:00;4;2;1;0;3;3;0;0
