DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-20 16:45:00;160;107;148;162;5;6;4;0;58;2;0;0
2019-11-20 17:00:00;136;109;138;130;4;5;0;0;2;15;0;21
2019-11-20 17:15:00;163;147;153;174;0;50;0;0;39;1;4;0
2019-11-20 17:30:00;150;130;132;172;2;1;0;0;4;4;0;0
2019-11-20 17:45:00;124;100;131;182;0;0;0;0;3;4;0;0
2019-11-20 18:00:00;135;125;113;161;6;5;0;0;9;7;0;0
2019-11-20 18:15:00;143;119;100;152;1;1;0;1;2;0;0;0
2019-11-20 18:30:00;128;110;101;141;0;0;0;0;4;0;0;0
2019-11-20 18:45:00;118;102;107;143;1;3;0;0;4;1;0;0
2019-11-20 19:00:00;117;84;87;113;2;0;0;0;0;0;0;0
2019-11-20 19:15:00;84;76;106;152;0;0;0;0;0;9;0;0
2019-11-20 19:30:00;77;57;100;106;13;0;0;0;5;3;8;0
2019-11-20 19:45:00;70;37;71;99;2;0;0;0;0;0;0;0
2019-11-20 20:00:00;62;44;87;125;1;0;0;0;2;7;0;4
2019-11-20 20:15:00;56;37;66;104;0;0;0;0;4;0;0;0
2019-11-20 20:30:00;59;39;50;79;5;0;0;0;0;0;0;0
2019-11-20 20:45:00;41;22;41;57;0;0;0;0;0;0;0;0
2019-11-20 21:00:00;50;32;45;58;0;0;0;0;0;0;0;0
2019-11-20 21:15:00;41;20;60;73;0;0;0;0;0;0;0;0
2019-11-20 21:30:00;27;23;38;50;0;0;0;0;0;0;0;0
2019-11-20 21:45:00;51;24;39;50;0;0;0;0;0;0;0;0
2019-11-20 22:00:00;41;32;30;52;0;0;0;0;0;0;0;0
2019-11-20 22:15:00;37;25;36;39;0;0;0;0;0;0;0;0
2019-11-20 22:30:00;35;14;15;21;0;0;0;0;0;0;0;0
2019-11-20 22:45:00;32;21;23;22;0;0;0;0;0;0;0;0
2019-11-20 23:00:00;14;14;18;24;0;0;0;0;0;0;0;0
2019-11-20 23:15:00;18;5;10;9;0;0;0;0;0;0;0;0
2019-11-20 23:30:00;17;6;16;19;0;0;0;0;0;0;0;0
2019-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
