DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-11 14:30:00;78;86;52;9;69;68;42;56;33;0;0;0;0;0;0;4;8;0;0
2020-04-11 14:45:00;68;71;41;8;69;72;46;45;27;0;0;0;0;0;0;8;3;0;0
2020-04-11 15:00:00;73;81;54;10;60;61;41;41;26;0;0;0;0;0;0;14;0;0;0
2020-04-11 15:15:00;63;82;46;14;69;58;34;43;28;0;0;0;0;0;0;9;7;4;0
2020-04-11 15:30:00;74;86;46;7;73;62;40;50;19;0;0;0;0;0;0;4;3;2;1
2020-04-11 15:45:00;61;68;50;8;68;73;31;43;24;0;0;0;0;0;0;6;13;0;2
2020-04-11 16:00:00;62;83;48;14;53;62;36;47;25;0;0;0;0;0;0;4;4;0;0
2020-04-11 16:15:00;51;58;35;5;52;66;34;42;17;0;0;0;0;0;0;7;3;0;0
2020-04-11 16:30:00;49;66;59;7;68;77;28;41;23;0;0;0;0;0;0;9;10;0;0
2020-04-11 16:45:00;60;83;44;6;57;65;43;47;16;0;0;0;0;0;0;6;1;0;0
2020-04-11 17:00:00;50;72;53;14;63;69;33;58;21;0;0;0;0;0;0;10;2;0;1
2020-04-11 17:15:00;48;77;32;9;66;58;39;45;24;0;0;0;0;0;0;4;2;0;1
2020-04-11 17:30:00;58;74;39;9;72;69;27;54;23;0;0;0;0;0;0;9;4;0;1
2020-04-11 17:45:00;59;74;47;10;66;70;34;51;28;0;0;0;0;0;3;6;3;0;0
2020-04-11 18:00:00;60;73;54;5;51;65;30;38;16;0;0;0;0;0;0;8;0;0;0
2020-04-11 18:15:00;48;64;40;7;50;53;27;46;12;0;0;0;0;0;0;6;0;0;0
2020-04-11 18:30:00;47;62;39;9;51;60;36;42;31;0;0;0;0;0;0;9;3;0;0
2020-04-11 18:45:00;51;54;38;8;53;57;31;42;19;0;0;0;0;0;0;6;0;0;0
2020-04-11 19:00:00;54;66;36;10;47;48;29;40;17;0;0;0;0;0;0;4;9;0;0
2020-04-11 19:15:00;49;60;42;3;38;56;19;32;20;0;0;0;0;0;0;9;1;1;0
2020-04-11 19:30:00;37;43;30;3;35;41;25;32;16;0;0;0;0;0;0;6;0;0;0
2020-04-11 19:45:00;32;32;34;5;39;46;17;31;18;0;0;0;0;0;0;4;0;0;1
2020-04-11 20:00:00;32;45;32;4;35;30;21;43;18;0;0;0;0;0;0;1;0;0;0
2020-04-11 20:15:00;40;45;22;2;36;29;11;16;0;0;0;0;0;0;0;2;0;0;0
2020-04-11 20:30:00;30;45;19;3;41;43;11;27;2;0;0;0;0;0;0;1;1;0;0
2020-04-11 20:45:00;15;27;23;2;26;31;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:00:00;20;21;15;4;26;31;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:15:00;16;23;12;2;13;12;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:30:00;12;24;17;1;18;17;10;17;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:45:00;19;30;10;0;25;18;4;9;0;0;0;0;0;0;0;1;0;0;0
2020-04-11 22:00:00;12;20;13;3;19;18;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:15:00;7;14;9;0;14;14;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:30:00;6;13;5;1;15;13;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:45:00;7;15;10;0;16;16;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:00:00;3;6;6;2;5;13;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:15:00;9;15;4;0;5;3;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:30:00;7;10;5;0;9;10;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:45:00;4;4;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0
