DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-26 07:30:00;18;17;7;3;11;15;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:45:00;13;17;9;1;13;15;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:00:00;18;20;10;2;17;20;4;8;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:15:00;17;18;10;1;12;19;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:30:00;15;17;2;3;19;20;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:45:00;16;22;15;3;24;22;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:00:00;17;25;9;7;21;21;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:15:00;29;26;11;6;30;36;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:30:00;18;28;19;3;33;26;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:45:00;26;29;23;2;48;43;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 10:00:00;25;39;27;6;49;40;15;26;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 10:15:00;29;36;15;4;43;34;6;15;0;0;0;0;0;0;0;1;0;0;0
2020-04-26 10:30:00;21;27;19;9;50;37;5;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 10:45:00;34;45;21;8;53;38;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 11:00:00;44;56;26;6;50;42;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 11:15:00;39;39;25;8;42;40;9;21;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 11:30:00;37;48;35;4;51;56;12;29;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 11:45:00;50;50;33;4;46;48;14;29;0;0;0;0;0;0;0;4;0;0;0
2020-04-26 12:00:00;36;38;29;5;55;54;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 12:15:00;34;38;34;10;59;62;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 12:30:00;31;66;46;11;39;52;17;39;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 12:45:00;25;43;27;7;54;46;9;21;0;0;0;0;0;0;0;4;2;0;0
2020-04-26 13:00:00;25;59;30;10;50;45;15;27;0;0;0;0;0;0;0;1;0;0;0
2020-04-26 13:15:00;36;39;20;8;59;45;6;19;0;0;0;0;0;0;0;0;0;0;1
2020-04-26 13:30:00;48;56;38;10;46;38;17;33;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 13:45:00;49;53;34;11;46;43;15;30;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 14:00:00;37;48;26;8;55;40;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 14:15:00;32;50;28;8;51;41;15;27;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 14:30:00;43;47;39;9;67;54;13;31;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 14:45:00;49;51;27;11;53;40;11;30;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 15:00:00;41;65;44;8;54;54;25;44;0;0;0;0;0;0;0;2;0;0;0
2020-04-26 15:15:00;34;36;26;4;51;45;13;24;0;0;0;0;0;0;0;1;3;0;0
2020-04-26 15:30:00;46;64;41;7;60;38;10;31;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 15:45:00;46;49;32;9;44;39;12;27;2;0;0;0;0;0;0;0;0;0;0
2020-04-26 16:00:00;42;61;44;10;55;54;15;34;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 16:15:00;54;54;25;4;54;50;11;25;1;0;0;0;0;0;0;2;0;0;0
2020-04-26 16:30:00;49;61;34;5;56;46;14;29;0;0;0;0;0;0;0;3;0;0;0
2020-04-26 16:45:00;51;71;37;6;55;49;15;36;0;0;0;0;0;0;0;4;0;0;0
2020-04-26 17:00:00;57;68;49;9;79;76;14;36;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 17:15:00;34;55;40;6;64;58;22;38;2;0;0;0;0;0;0;0;0;0;0
2020-04-26 17:30:00;50;66;38;9;50;41;20;36;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 17:45:00;54;68;31;8;62;61;12;24;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 18:00:00;54;75;29;3;55;58;16;30;0;0;0;0;0;0;0;2;0;0;0
2020-04-26 18:15:00;43;64;26;8;49;42;20;29;0;0;0;0;0;0;0;1;0;0;0
2020-04-26 18:30:00;40;57;40;2;62;63;19;36;0;0;0;0;0;0;0;2;17;0;0
2020-04-26 18:45:00;52;65;34;6;60;50;21;36;0;0;0;0;0;0;0;2;0;0;0
2020-04-26 19:00:00;39;62;35;8;62;55;20;34;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 19:15:00;51;57;31;3;59;53;20;33;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 19:30:00;58;64;33;7;52;41;15;26;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 19:45:00;30;45;35;3;36;38;18;28;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 20:00:00;43;61;31;6;44;35;13;27;0;0;0;0;0;0;0;1;0;0;0
2020-04-26 20:15:00;28;41;27;5;39;33;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 20:30:00;36;50;30;3;35;33;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 20:45:00;22;29;13;3;38;30;4;13;0;0;0;0;0;0;0;1;0;0;0
2020-04-26 21:00:00;22;41;31;3;39;44;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 21:15:00;18;22;19;1;26;28;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 21:30:00;19;27;20;2;38;31;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 21:45:00;19;23;9;2;16;15;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 22:00:00;16;21;8;3;25;20;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 22:15:00;12;18;11;3;14;14;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 22:30:00;9;20;15;2;17;20;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 22:45:00;7;11;7;0;12;11;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:00:00;6;12;5;0;8;7;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:15:00;9;14;9;1;13;15;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:30:00;5;8;8;4;5;7;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:45:00;9;10;6;0;8;10;1;4;0;0;0;0;0;0;0;0;0;0;0
