DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-03-24 10:15:00;68;59;1;3;78;47;13;13;9;1;66;58;44;114;44;0;0
2020-03-24 10:30:00;81;56;0;0;80;41;6;7;2;1;68;62;40;111;37;0;0
2020-03-24 10:45:00;67;55;0;0;79;49;9;7;9;1;69;60;48;116;45;0;0
2020-03-24 11:00:00;70;61;0;0;76;47;13;13;4;0;59;59;47;109;46;1;0
2020-03-24 11:15:00;68;37;2;0;70;33;11;11;5;1;64;42;34;97;34;0;0
2020-03-24 11:30:00;74;66;1;0;80;34;13;14;8;0;77;66;34;108;30;0;0
2020-03-24 11:45:00;63;53;1;1;87;34;10;10;3;1;56;58;40;110;39;0;0
2020-03-24 12:00:00;70;53;1;1;92;54;11;11;10;0;67;62;53;131;54;0;4
2020-03-24 12:15:00;66;39;1;0;74;57;6;7;5;0;66;44;56;118;56;1;0
2020-03-24 12:30:00;74;62;0;2;73;35;9;10;5;3;64;63;35;100;31;0;2
2020-03-24 12:45:00;68;42;2;0;71;39;9;9;4;3;56;47;35;96;34;0;0
2020-03-24 13:00:00;47;64;1;0;89;37;6;6;4;1;48;59;40;116;37;0;0
2020-03-24 13:15:00;60;73;3;1;84;53;7;7;3;4;60;65;56;124;57;0;0
2020-03-24 13:30:00;71;75;3;1;72;35;5;5;3;2;70;63;35;102;33;2;0
2020-03-24 13:45:00;59;75;0;0;102;51;6;6;3;0;56;64;51;145;51;0;0
2020-03-24 14:00:00;56;59;1;1;81;54;8;9;5;3;58;50;54;131;53;0;0
2020-03-24 14:15:00;88;61;2;0;90;56;7;7;3;1;86;61;60;123;60;0;0
2020-03-24 14:30:00;75;58;2;1;84;59;5;6;2;0;73;53;62;133;61;0;0
2020-03-24 14:45:00;89;68;1;1;77;35;13;7;4;0;84;67;36;101;35;2;0
2020-03-24 15:00:00;65;57;2;2;84;58;12;13;6;2;63;63;55;131;56;0;1
2020-03-24 15:15:00;69;48;1;0;98;44;8;8;3;0;73;47;45;133;43;2;0
2020-03-24 15:30:00;77;58;4;0;97;57;5;5;5;0;72;58;58;144;57;3;0
2020-03-24 15:45:00;85;44;1;0;93;53;19;19;8;1;82;44;55;136;54;0;0
2020-03-24 16:00:00;76;55;1;0;104;49;10;10;4;3;74;52;52;139;52;8;0
2020-03-24 16:15:00;78;43;2;0;98;69;16;18;7;3;73;46;74;148;73;0;0
2020-03-24 16:30:00;79;57;1;1;99;65;23;23;7;1;81;56;66;152;68;0;1
2020-03-24 16:45:00;90;55;1;0;93;50;12;12;9;0;87;62;53;135;53;2;0
2020-03-24 17:00:00;71;46;0;0;116;51;20;20;8;0;72;46;53;162;53;1;0
2020-03-24 17:15:00;68;38;0;0;88;46;9;9;4;0;67;39;51;125;50;0;0
2020-03-24 17:30:00;58;26;0;0;81;40;6;6;3;0;57;28;45;113;45;0;0
2020-03-24 17:45:00;61;37;0;0;75;34;8;8;3;1;60;38;34;105;34;0;0
2020-03-24 18:00:00;54;25;0;0;55;25;5;4;5;2;52;26;30;77;30;0;0
2020-03-24 18:15:00;42;27;0;0;80;38;1;2;2;0;40;30;39;115;39;0;0
2020-03-24 18:30:00;32;25;1;0;58;25;3;3;3;0;32;23;23;80;23;0;0
2020-03-24 18:45:00;30;25;1;0;40;17;4;4;3;1;31;26;20;56;19;0;0
2020-03-24 19:00:00;22;21;1;0;46;19;3;3;2;1;24;22;20;67;20;0;6
2020-03-24 19:15:00;20;20;0;0;38;18;0;0;0;1;19;21;19;56;19;0;0
2020-03-24 19:30:00;20;14;0;0;31;7;1;1;1;0;18;15;7;35;7;0;0
2020-03-24 19:45:00;21;12;0;0;30;15;2;3;0;0;20;11;17;45;16;0;0
2020-03-24 20:00:00;20;7;0;0;34;11;2;2;3;1;21;7;11;44;11;0;0
2020-03-24 20:15:00;16;4;0;0;32;12;0;0;0;0;15;5;12;43;12;0;0
2020-03-24 20:30:00;15;3;0;0;18;5;0;0;0;0;14;5;5;25;6;0;0
2020-03-24 20:45:00;10;6;0;0;9;8;1;1;1;0;10;6;7;15;7;0;0
2020-03-24 21:00:00;9;7;0;0;16;3;0;0;0;0;9;7;3;20;3;0;0
2020-03-24 21:15:00;8;5;0;0;4;4;0;0;0;1;8;5;3;7;3;0;0
2020-03-24 21:30:00;9;4;0;0;13;6;0;0;0;0;8;4;6;19;6;0;0
2020-03-24 21:45:00;12;2;0;0;11;5;0;0;0;0;11;2;6;15;7;0;0
2020-03-24 22:00:00;6;5;0;0;17;5;0;0;0;0;6;5;5;19;5;0;0
2020-03-24 22:15:00;9;3;0;0;11;8;0;0;0;0;8;4;7;17;7;0;0
2020-03-24 22:30:00;8;3;0;0;12;3;0;0;0;0;8;2;5;15;5;0;0
2020-03-24 22:45:00;7;2;0;0;15;6;0;0;0;1;6;4;6;21;7;0;0
2020-03-24 23:00:00;7;2;0;0;12;0;0;0;0;1;6;2;1;14;1;0;0
2020-03-24 23:15:00;6;2;0;0;5;2;0;0;0;0;7;1;2;7;2;0;0
2020-03-24 23:30:00;4;4;0;0;7;2;0;0;0;1;4;5;3;9;3;0;0
