DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-08 15:45:00;126;115;42;15;16;93;168;119
2020-09-08 16:00:00;146;119;55;16;16;76;161;116
2020-09-08 16:15:00;149;117;53;15;22;87;174;123
2020-09-08 16:30:00;149;134;61;11;7;76;176;130
2020-09-08 16:45:00;181;150;75;19;15;86;153;121
2020-09-08 17:00:00;151;143;61;15;20;81;176;129
2020-09-08 17:15:00;134;109;52;16;17;106;178;123
2020-09-08 17:30:00;133;102;52;17;20;87;165;96
2020-09-08 17:45:00;124;106;47;22;16;101;157;106
2020-09-08 18:00:00;92;88;44;14;13;80;154;106
2020-09-08 18:15:00;103;92;44;13;11;81;154;95
2020-09-08 18:30:00;89;78;28;11;10;62;114;79
2020-09-08 18:45:00;74;59;35;12;5;74;103;73
2020-09-08 19:00:00;70;70;36;6;8;44;92;69
2020-09-08 19:15:00;50;48;30;12;11;51;114;58
2020-09-08 19:30:00;52;44;24;9;7;59;95;56
2020-09-08 19:45:00;54;49;30;5;7;34;102;44
2020-09-08 20:00:00;43;36;19;5;8;34;81;45
2020-09-08 20:15:00;53;29;26;9;6;52;82;46
2020-09-08 20:30:00;33;34;14;6;5;38;52;26
2020-09-08 20:45:00;32;31;19;11;7;35;56;24
2020-09-08 21:00:00;37;41;9;5;3;19;55;33
2020-09-08 21:15:00;41;34;14;6;7;37;56;30
2020-09-08 21:30:00;36;26;11;3;3;23;38;12
2020-09-08 21:45:00;32;30;10;4;3;12;42;20
2020-09-08 22:00:00;32;25;11;3;2;23;26;13
2020-09-08 22:15:00;37;17;11;6;1;15;29;17
2020-09-08 22:30:00;20;16;13;1;1;9;38;19
2020-09-08 22:45:00;20;25;6;3;3;13;22;15
2020-09-08 23:00:00;19;16;7;1;68;13;22;10
2020-09-08 23:15:00;14;11;7;3;206;21;22;10
2020-09-08 23:30:00;12;7;2;4;81;16;15;5
