DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-30 08:30:00;2;19;14;3;2;42;4;0;41;5;0;3;0;0;0;0;0
2019-12-30 08:45:00;1;44;21;4;1;42;6;0;41;2;3;3;0;0;0;0;0
2019-12-30 09:00:00;2;47;17;1;0;46;2;0;47;5;4;8;1;0;0;0;0
2019-12-30 09:15:00;8;51;30;0;0;52;0;0;51;0;1;3;0;0;0;0;0
2019-12-30 09:30:00;3;59;30;2;2;67;2;1;65;2;2;5;0;0;0;0;0
2019-12-30 09:45:00;7;50;30;8;2;56;6;0;57;4;5;8;4;0;0;0;0
2019-12-30 10:00:00;2;71;39;6;2;58;8;1;61;4;6;11;2;0;0;0;0
2019-12-30 10:15:00;6;78;47;18;3;68;7;2;68;5;5;5;1;0;0;0;0
2019-12-30 10:30:00;9;56;39;9;4;77;10;1;81;6;6;14;3;0;0;0;0
2019-12-30 10:45:00;5;86;56;4;4;58;5;1;62;3;7;6;0;0;0;0;0
2019-12-30 11:00:00;7;86;46;5;2;58;7;1;60;4;10;12;1;0;0;0;0
2019-12-30 11:15:00;4;95;51;5;3;77;5;2;76;4;6;6;0;0;0;0;0
2019-12-30 11:30:00;8;87;52;5;5;68;6;3;76;7;7;10;0;0;0;0;0
2019-12-30 11:45:00;10;92;65;8;4;59;7;1;70;3;7;12;0;0;0;0;0
2019-12-30 12:00:00;9;87;58;8;5;77;6;1;83;3;7;5;0;0;0;0;0
2019-12-30 12:15:00;6;83;57;6;2;69;7;2;73;2;8;9;2;0;0;0;0
2019-12-30 12:30:00;15;84;56;4;1;65;7;0;65;7;8;13;0;0;0;0;0
2019-12-30 12:45:00;9;108;60;8;3;86;6;4;93;5;4;7;0;0;0;0;0
2019-12-30 13:00:00;13;88;74;4;2;79;13;3;82;5;11;5;0;0;0;0;0
2019-12-30 13:15:00;13;95;68;1;40;75;1;0;76;1;12;8;0;0;0;0;0
2019-12-30 13:30:00;10;105;56;8;6;75;10;6;82;8;3;8;3;0;0;0;0
2019-12-30 13:45:00;7;103;56;4;2;72;8;3;76;3;6;10;0;0;0;0;0
2019-12-30 14:00:00;7;97;65;3;1;65;3;1;60;3;9;6;0;0;0;0;0
2019-12-30 14:15:00;7;105;51;8;2;80;10;2;84;5;2;13;2;0;0;0;0
2019-12-30 14:30:00;11;91;51;6;4;84;10;3;90;6;8;6;1;0;0;0;0
2019-12-30 14:45:00;17;92;33;3;3;80;3;1;85;3;7;10;2;0;0;0;0
2019-12-30 15:00:00;12;114;54;2;3;75;4;3;71;4;5;7;1;0;0;0;0
2019-12-30 15:15:00;8;94;73;7;0;82;7;0;81;9;10;12;0;0;0;0;0
2019-12-30 15:30:00;9;113;63;6;1;91;8;1;89;7;11;8;3;0;0;0;0
2019-12-30 15:45:00;15;85;69;3;4;78;4;2;74;4;10;8;0;0;0;0;0
2019-12-30 16:00:00;7;85;62;6;5;66;8;3;81;4;5;5;1;0;0;0;0
2019-12-30 16:15:00;7;103;55;4;0;57;2;0;56;1;9;11;0;0;0;0;0
2019-12-30 16:30:00;9;111;53;5;1;75;8;0;76;5;4;12;2;0;0;0;0
2019-12-30 16:45:00;11;138;67;3;1;70;4;1;74;6;6;6;0;0;0;0;0
2019-12-30 17:00:00;10;114;76;2;1;66;5;1;63;3;8;6;0;0;0;0;0
2019-12-30 17:15:00;8;101;60;5;1;69;5;1;75;3;4;4;0;0;0;0;0
2019-12-30 17:30:00;4;90;46;5;2;76;7;2;80;4;6;6;1;0;0;0;0
2019-12-30 17:45:00;4;88;42;4;2;58;6;2;60;4;2;3;0;0;0;0;0
2019-12-30 18:00:00;2;75;50;7;5;69;7;3;72;5;5;2;0;0;0;0;0
2019-12-30 18:15:00;4;67;47;1;3;57;4;3;61;7;2;7;0;0;0;0;0
2019-12-30 18:30:00;8;70;38;11;2;56;7;2;60;4;5;1;1;0;0;0;0
2019-12-30 18:45:00;6;56;23;4;0;64;4;0;67;0;1;3;0;0;0;0;0
2019-12-30 19:00:00;3;60;37;5;4;62;11;3;60;8;2;3;0;0;0;0;0
2019-12-30 19:15:00;6;47;30;2;5;59;1;3;57;2;3;2;1;0;0;0;0
2019-12-30 19:30:00;4;46;21;1;1;43;1;1;46;3;0;5;0;0;0;0;0
2019-12-30 19:45:00;3;50;24;0;0;40;1;0;37;2;1;2;1;0;0;0;0
2019-12-30 20:00:00;1;40;20;0;1;40;1;0;36;1;6;2;0;0;0;0;0
2019-12-30 20:15:00;1;43;23;1;1;52;2;2;50;2;4;0;0;0;0;0;0
2019-12-30 20:30:00;3;32;20;1;2;34;1;1;32;3;0;0;0;0;0;0;0
2019-12-30 20:45:00;1;19;14;1;1;29;1;0;29;2;1;1;0;0;0;0;0
2019-12-30 21:00:00;2;22;9;257;1;27;5;1;29;2;0;6;0;0;0;0;0
2019-12-30 21:15:00;2;26;8;1;1;25;2;1;24;1;0;0;0;0;0;0;0
2019-12-30 21:30:00;1;28;14;1;0;14;1;0;14;1;0;3;0;0;0;0;0
2019-12-30 21:45:00;2;23;4;0;0;10;0;0;12;0;2;1;0;0;0;0;0
2019-12-30 22:00:00;0;16;17;0;0;16;0;0;15;0;1;1;0;0;0;0;0
2019-12-30 22:15:00;0;7;6;0;0;15;0;0;16;0;1;2;0;0;0;0;0
2019-12-30 22:30:00;3;12;11;2;0;17;2;0;17;4;0;0;0;0;0;0;0
2019-12-30 22:45:00;1;11;10;0;0;13;1;0;13;0;2;2;0;0;0;0;0
2019-12-30 23:00:00;0;17;10;2;1;13;1;0;14;1;0;0;0;0;0;0;0
2019-12-30 23:15:00;1;16;12;0;0;17;0;0;19;0;0;0;0;0;0;0;0
2019-12-30 23:30:00;0;3;6;0;0;13;0;0;12;0;0;1;0;0;0;0;0
2019-12-30 23:45:00;0;10;6;0;0;11;0;0;11;0;2;2;0;0;0;0;0
