DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-11-21 13:15:00;43;50;3;1;0;0;0;0
2020-11-21 13:30:00;60;49;1;2;0;0;0;0
2020-11-21 13:45:00;41;44;0;0;0;0;0;0
2020-11-21 14:00:00;50;48;4;2;0;0;0;0
2020-11-21 14:15:00;50;32;2;2;0;0;0;0
2020-11-21 14:30:00;51;53;2;2;0;0;0;0
2020-11-21 14:45:00;47;36;2;1;0;0;0;0
2020-11-21 15:00:00;45;45;4;6;0;0;0;0
2020-11-21 15:15:00;53;41;3;5;0;0;0;0
2020-11-21 15:30:00;47;53;2;2;0;0;0;0
2020-11-21 15:45:00;56;45;0;0;0;0;1;0
2020-11-21 16:00:00;77;56;1;0;0;0;0;0
2020-11-21 16:15:00;53;53;3;0;0;0;0;0
2020-11-21 16:30:00;53;42;2;1;0;0;0;0
2020-11-21 16:45:00;59;44;3;0;0;0;0;0
2020-11-21 17:00:00;67;61;2;1;0;0;0;0
2020-11-21 17:15:00;60;42;3;0;0;0;0;0
2020-11-21 17:30:00;51;63;4;1;0;0;0;0
2020-11-21 17:45:00;52;55;0;1;0;0;0;0
2020-11-21 18:00:00;38;39;1;2;0;0;0;0
2020-11-21 18:15:00;46;47;1;3;0;0;0;0
2020-11-21 18:30:00;35;42;1;1;0;0;0;0
2020-11-21 18:45:00;31;50;4;1;0;0;0;0
2020-11-21 19:00:00;50;35;1;1;0;0;0;0
2020-11-21 19:15:00;31;34;2;1;0;0;0;0
2020-11-21 19:30:00;29;33;6;1;0;0;0;0
2020-11-21 19:45:00;24;28;5;0;0;0;0;0
2020-11-21 20:00:00;31;35;0;0;0;0;0;0
2020-11-21 20:15:00;17;20;0;0;0;0;0;0
2020-11-21 20:30:00;13;23;0;0;0;0;0;0
2020-11-21 20:45:00;18;18;3;3;0;0;0;0
2020-11-21 21:00:00;12;6;1;1;0;0;0;0
2020-11-21 21:15:00;10;7;1;1;0;0;0;0
2020-11-21 21:30:00;12;11;3;1;0;0;0;0
2020-11-21 21:45:00;5;10;1;0;0;0;0;0
2020-11-21 22:00:00;9;7;0;0;0;0;0;0
2020-11-21 22:15:00;3;5;1;1;0;0;0;0
2020-11-21 22:30:00;8;9;0;0;0;0;0;0
2020-11-21 22:45:00;9;9;0;0;0;0;0;0
2020-11-21 23:00:00;18;9;3;0;0;0;0;0
2020-11-21 23:15:00;4;12;0;0;0;0;0;0
2020-11-21 23:30:00;3;6;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
