DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-11 04:15:00;4;8;0;1;13;15;2;2;1;0;0;2;2;8;20;0;0;0;0;0;0;0;0
2019-11-11 04:30:00;13;20;1;1;8;9;1;0;2;0;0;0;0;18;15;0;0;0;0;0;0;0;0
2019-11-11 04:45:00;28;28;3;7;17;12;1;3;6;1;0;0;0;35;23;0;0;0;0;0;0;0;0
2019-11-11 05:00:00;62;64;0;3;28;17;2;8;10;4;5;3;2;76;36;0;0;0;0;0;0;0;0
2019-11-11 05:15:00;105;100;5;7;33;27;6;16;15;4;4;1;1;141;43;0;0;0;0;0;0;0;0
2019-11-11 05:30:00;84;92;1;12;39;31;5;18;7;12;4;3;3;102;57;0;0;0;0;0;0;0;0
2019-11-11 05:45:00;72;89;5;12;41;45;5;12;15;6;8;6;9;99;63;0;0;0;0;0;0;0;0
2019-11-11 06:00:00;87;80;3;13;47;55;8;16;8;5;7;10;7;98;73;0;0;0;0;0;0;0;0
2019-11-11 06:15:00;114;134;1;13;45;39;5;26;11;8;12;8;10;133;63;0;4;0;0;0;0;0;0
2019-11-11 06:30:00;133;172;3;22;67;92;14;30;23;12;21;18;19;148;108;0;0;0;0;0;0;0;0
2019-11-11 06:45:00;138;168;4;29;71;67;10;24;15;15;15;6;6;150;100;0;0;0;0;0;0;0;0
2019-11-11 07:00:00;162;172;6;36;91;66;9;42;23;9;8;26;24;178;113;0;0;0;0;0;0;0;0
2019-11-11 07:15:00;181;224;5;48;77;69;16;59;38;24;28;10;11;176;100;0;2;0;0;0;0;0;1
2019-11-11 07:30:00;155;201;7;56;111;126;14;71;48;25;26;21;24;130;124;3;5;0;0;0;2;0;0
2019-11-11 07:45:00;172;179;12;44;116;128;18;48;49;21;17;23;25;147;134;2;0;0;0;0;0;0;0
2019-11-11 08:00:00;155;177;9;57;106;104;14;50;37;20;22;13;13;174;131;0;0;0;0;0;0;0;0
2019-11-11 08:15:00;148;148;11;31;102;103;10;45;38;16;14;20;18;166;126;0;1;0;0;0;0;0;0
2019-11-11 08:30:00;148;153;8;29;86;97;9;28;34;15;12;17;11;166;102;0;0;0;0;0;0;0;0
2019-11-11 08:45:00;116;137;6;30;112;136;15;30;32;11;13;18;16;132;135;0;0;0;0;0;0;0;0
2019-11-11 09:00:00;134;187;8;29;96;99;15;37;24;20;18;18;14;158;119;0;0;0;0;0;0;0;0
2019-11-11 09:15:00;111;115;9;19;87;76;15;40;28;15;12;14;17;133;112;0;0;0;0;1;0;0;0
2019-11-11 09:30:00;120;137;15;34;83;110;9;29;35;11;21;19;15;154;120;0;0;0;0;0;0;0;0
2019-11-11 09:45:00;143;138;5;27;100;97;7;36;32;11;11;12;8;171;134;0;0;0;0;0;1;0;0
2019-11-11 10:00:00;135;132;12;28;100;103;9;33;22;6;8;12;12;150;121;0;0;0;0;0;0;0;0
2019-11-11 10:15:00;130;120;16;24;104;103;11;32;34;15;13;10;11;143;117;0;4;0;0;0;0;0;0
2019-11-11 10:30:00;138;143;7;32;110;108;11;33;30;12;10;18;18;156;120;0;0;0;0;0;0;0;0
2019-11-11 10:45:00;119;121;14;35;96;98;15;29;26;14;13;9;9;120;120;0;0;0;0;0;0;0;0
2019-11-11 11:00:00;122;110;8;25;93;126;17;27;24;20;11;10;9;131;163;0;5;0;0;0;2;0;0
2019-11-11 11:15:00;121;110;6;33;99;120;11;25;23;15;13;9;12;138;134;0;1;0;0;1;0;0;0
2019-11-11 11:30:00;119;113;11;29;92;127;17;19;26;19;16;10;9;136;147;0;11;0;0;1;0;0;0
2019-11-11 11:45:00;86;80;6;29;82;103;9;24;28;7;6;15;13;106;105;0;0;0;0;0;0;0;0
2019-11-11 12:00:00;120;102;9;33;96;114;12;35;34;27;15;11;14;134;147;0;0;0;0;0;0;0;0
2019-11-11 12:15:00;123;108;10;35;113;124;17;34;28;11;14;11;11;151;166;5;3;0;0;0;0;0;0
2019-11-11 12:30:00;109;107;7;35;104;113;10;25;27;15;17;7;10;132;147;0;0;0;2;0;0;0;0
2019-11-11 12:45:00;133;121;14;38;113;127;17;34;34;16;18;18;18;171;143;0;2;0;0;0;3;0;1
2019-11-11 13:00:00;112;135;7;35;114;126;15;31;25;14;25;8;7;138;162;0;0;0;0;0;0;0;0
2019-11-11 13:15:00;146;137;9;35;115;130;14;27;26;11;17;19;21;172;135;0;0;2;0;4;0;0;0
2019-11-11 13:30:00;125;132;5;25;93;109;13;36;31;13;16;11;10;117;128;30;14;0;0;0;6;2;0
2019-11-11 13:45:00;126;144;13;32;121;120;19;32;33;14;12;12;11;116;152;4;4;0;0;0;0;0;0
2019-11-11 14:00:00;117;120;13;34;115;121;12;30;38;9;10;10;12;145;149;0;0;0;0;0;0;0;0
2019-11-11 14:15:00;132;101;9;29;129;132;12;32;41;27;20;11;11;130;150;0;0;0;0;0;2;0;0
2019-11-11 14:30:00;113;116;12;33;144;161;17;32;28;16;29;10;11;148;176;0;0;0;1;3;0;0;0
2019-11-11 14:45:00;135;131;6;38;124;139;17;42;35;17;18;8;13;170;172;0;0;0;0;0;6;0;0
2019-11-11 15:00:00;146;129;4;28;140;148;17;25;35;10;24;14;15;168;182;0;0;0;0;0;0;0;0
2019-11-11 15:15:00;138;126;10;35;148;158;8;45;37;17;15;12;12;144;180;2;0;0;0;5;0;0;0
2019-11-11 15:30:00;121;116;12;33;134;163;20;37;36;21;33;10;11;147;186;0;0;0;0;0;0;0;0
2019-11-11 15:45:00;139;119;12;24;152;167;25;37;45;17;76;11;17;167;169;4;0;4;0;3;0;0;0
2019-11-11 16:00:00;149;137;9;36;169;146;21;49;47;14;13;9;8;180;200;1;12;0;0;0;0;0;0
2019-11-11 16:15:00;163;139;9;32;154;177;17;46;41;15;18;13;11;162;200;0;0;0;0;4;0;0;0
2019-11-11 16:30:00;135;101;12;58;167;198;21;52;53;14;12;13;12;159;176;0;0;0;0;0;0;0;5
2019-11-11 16:45:00;135;105;11;44;151;158;22;59;57;23;42;10;13;143;195;0;9;0;0;0;1;4;0
2019-11-11 17:00:00;151;157;12;48;164;178;16;68;55;12;11;13;13;169;200;1;0;0;0;0;0;0;0
2019-11-11 17:15:00;129;137;14;30;127;153;20;47;45;16;16;9;9;145;180;0;0;0;0;2;0;0;0
2019-11-11 17:30:00;107;109;11;26;142;165;19;52;40;9;8;9;11;123;192;0;0;0;0;0;0;9;0
2019-11-11 17:45:00;140;140;11;37;131;144;16;46;53;13;31;8;10;147;180;0;0;2;0;0;4;0;0
2019-11-11 18:00:00;146;132;16;32;126;127;15;50;28;13;11;10;12;142;169;0;0;0;0;0;0;0;0
2019-11-11 18:15:00;126;90;15;34;126;125;12;44;34;11;8;9;8;139;158;4;2;1;0;1;25;0;0
2019-11-11 18:30:00;107;101;7;30;109;102;12;22;22;11;12;7;9;111;138;14;0;0;0;0;0;0;0
2019-11-11 18:45:00;122;107;14;26;111;113;13;40;24;4;7;9;8;153;155;0;0;0;0;0;0;0;0
2019-11-11 19:00:00;142;129;2;24;97;101;12;34;33;6;7;5;5;177;141;0;0;0;0;0;10;0;0
2019-11-11 19:15:00;112;92;5;26;89;74;8;18;20;7;7;7;7;134;113;0;0;0;0;0;0;0;0
2019-11-11 19:30:00;75;74;5;20;78;70;14;26;24;5;5;6;7;96;104;0;0;0;0;0;0;0;0
2019-11-11 19:45:00;62;62;10;12;76;66;7;14;15;9;7;6;5;92;105;0;0;0;0;0;2;0;0
2019-11-11 20:00:00;72;65;8;23;85;68;10;19;19;3;4;7;8;92;106;0;0;0;0;0;0;0;0
2019-11-11 20:15:00;80;69;8;13;78;67;18;18;19;4;7;5;7;111;109;0;0;0;0;0;0;0;18
2019-11-11 20:30:00;49;50;5;10;64;73;4;14;11;5;3;9;9;69;102;0;0;0;0;0;0;0;0
2019-11-11 20:45:00;60;56;3;8;51;47;5;17;12;10;10;4;3;74;77;0;0;0;0;0;0;0;0
2019-11-11 21:00:00;73;68;4;15;52;40;5;10;10;4;3;5;4;86;75;0;0;0;0;0;0;0;0
2019-11-11 21:15:00;71;69;3;5;57;34;4;11;11;42;22;1;1;83;73;0;0;0;0;0;0;0;0
2019-11-11 21:30:00;51;45;3;8;53;46;6;13;12;1;7;3;2;68;78;0;0;0;0;0;0;0;0
2019-11-11 21:45:00;41;41;3;7;60;54;9;4;10;4;9;2;2;58;84;3;0;0;0;0;0;0;0
2019-11-11 22:00:00;36;26;7;12;79;77;5;4;8;3;5;6;4;50;108;0;0;0;0;0;0;0;0
2019-11-11 22:15:00;34;29;3;12;91;94;8;8;9;5;4;11;6;48;119;0;0;0;0;0;0;0;0
2019-11-11 22:30:00;36;23;5;1;68;57;6;21;10;2;1;2;2;52;91;0;0;0;0;0;0;0;0
2019-11-11 22:45:00;18;19;3;2;62;46;5;10;13;3;3;1;1;23;80;0;0;0;0;0;0;0;0
2019-11-11 23:00:00;40;32;5;4;30;17;2;3;6;2;2;3;3;55;36;0;0;0;0;0;0;0;0
2019-11-11 23:15:00;26;15;1;4;34;23;3;4;3;4;5;2;2;33;42;0;0;0;0;0;0;0;0
2019-11-11 23:30:00;19;19;2;2;23;16;2;5;3;1;1;3;2;27;32;0;0;0;0;0;0;0;0
2019-11-11 23:45:00;6;6;1;2;15;13;2;5;1;1;1;1;1;7;15;0;0;0;0;0;0;0;0
