DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-04-23 17:15:00;20;36;72;11;6;51;0;0;1;0;0;0
2020-04-23 17:30:00;11;18;54;18;2;46;0;0;0;0;0;0
2020-04-23 17:45:00;21;17;35;8;3;30;0;0;0;0;0;0
2020-04-23 18:00:00;18;25;64;11;5;56;1;0;0;0;0;0
2020-04-23 18:15:00;29;28;64;13;5;46;0;0;1;0;0;0
2020-04-23 18:30:00;17;23;55;8;5;36;2;0;2;1;0;0
2020-04-23 18:45:00;18;31;49;7;5;29;1;1;0;0;0;0
2020-04-23 19:00:00;14;25;37;7;4;23;0;0;0;0;0;0
2020-04-23 19:15:00;10;18;42;6;5;25;0;0;0;0;0;0
2020-04-23 19:30:00;14;25;50;9;5;36;0;0;0;1;0;0
2020-04-23 19:45:00;17;24;35;7;5;16;0;0;0;0;0;0
2020-04-23 20:00:00;9;21;36;5;7;20;1;1;1;0;0;0
2020-04-23 20:15:00;9;12;21;7;3;11;0;0;0;0;0;0
2020-04-23 20:30:00;10;16;24;2;4;11;0;0;0;0;0;0
2020-04-23 20:45:00;8;12;23;4;2;16;0;0;0;0;0;0
2020-04-23 21:00:00;5;11;22;2;6;14;0;0;0;0;0;0
2020-04-23 21:15:00;8;10;16;5;0;11;0;0;0;0;0;0
2020-04-23 21:30:00;2;4;12;3;1;10;0;0;0;0;0;0
2020-04-23 21:45:00;4;10;17;3;2;6;0;0;0;0;0;0
2020-04-23 22:00:00;6;13;11;0;5;5;0;0;0;0;0;0
2020-04-23 22:15:00;2;5;13;0;2;10;0;0;0;0;0;0
2020-04-23 22:30:00;1;2;9;0;1;6;0;0;0;0;0;0
2020-04-23 22:45:00;11;12;11;0;1;2;0;0;0;0;0;0
2020-04-23 23:00:00;1;3;8;1;4;5;0;0;0;0;0;0
2020-04-23 23:15:00;5;6;6;0;1;3;0;0;0;0;0;0
2020-04-23 23:30:00;1;1;7;4;1;4;0;0;0;0;0;0
2020-04-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
