DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-14 05:15:00;20;12;7;3;18;18;3;9;0;0;0;0;0;0
2020-04-14 05:30:00;35;25;18;4;24;36;8;12;0;0;0;0;0;0
2020-04-14 05:45:00;44;41;26;10;28;40;12;13;0;0;0;0;0;0
2020-04-14 06:00:00;40;34;14;7;27;38;10;9;0;0;0;0;0;0
2020-04-14 06:15:00;44;35;17;6;30;55;19;9;0;0;5;0;0;0
2020-04-14 06:30:00;52;48;35;9;38;71;20;31;0;0;0;0;0;0
2020-04-14 06:45:00;63;57;29;20;57;67;18;23;0;0;0;0;0;0
2020-04-14 07:00:00;52;54;25;27;37;59;16;7;0;0;0;0;0;0
2020-04-14 07:15:00;63;60;36;19;44;67;25;24;0;0;0;0;0;0
2020-04-14 07:30:00;56;72;36;34;50;72;28;16;0;0;0;0;0;0
2020-04-14 07:45:00;69;70;27;38;46;62;23;13;0;0;0;0;0;0
2020-04-14 08:00:00;55;51;25;12;49;60;28;19;0;0;0;0;0;0
2020-04-14 08:15:00;41;43;32;10;48;62;27;21;0;0;0;0;0;0
2020-04-14 08:30:00;55;50;27;20;44;53;26;13;0;0;0;0;0;0
2020-04-14 08:45:00;58;59;47;36;53;51;28;17;5;0;0;5;2;0
2020-04-14 09:00:00;54;48;43;16;52;66;33;27;0;0;0;0;0;0
2020-04-14 09:15:00;61;74;31;19;38;53;34;19;0;0;0;0;0;0
2020-04-14 09:30:00;61;47;26;15;51;53;45;30;0;0;0;0;0;0
2020-04-14 09:45:00;78;66;39;21;58;75;47;23;0;0;0;0;0;0
2020-04-14 10:00:00;72;78;36;18;56;66;56;23;0;0;0;0;0;0
2020-04-14 10:15:00;69;67;45;22;56;71;33;32;0;0;0;0;0;0
2020-04-14 10:30:00;81;64;48;25;55;66;45;29;0;11;0;0;0;0
2020-04-14 10:45:00;72;79;45;24;51;81;54;39;0;3;0;0;0;0
2020-04-14 11:00:00;73;71;42;22;71;94;39;25;0;0;0;0;0;0
2020-04-14 11:15:00;75;61;29;33;54;76;34;21;0;0;4;0;3;0
2020-04-14 11:30:00;80;75;17;32;58;72;40;33;2;0;0;0;0;0
2020-04-14 11:45:00;54;81;30;35;66;80;36;35;0;0;1;0;0;0
2020-04-14 12:00:00;63;72;37;53;65;83;38;25;0;0;0;0;0;0
2020-04-14 12:15:00;78;69;31;33;44;72;42;23;0;0;1;0;0;0
2020-04-14 12:30:00;64;60;38;57;59;69;40;31;0;0;0;0;0;0
2020-04-14 12:45:00;63;73;54;78;66;79;41;25;0;0;0;0;9;3
2020-04-14 13:00:00;59;67;43;70;56;64;40;36;0;0;0;0;0;0
2020-04-14 13:15:00;61;65;42;63;51;75;43;33;0;0;0;0;0;0
2020-04-14 13:30:00;55;56;31;58;54;80;39;40;0;0;0;0;0;0
2020-04-14 13:45:00;80;75;36;71;65;84;42;33;0;0;0;0;0;0
2020-04-14 14:00:00;76;64;41;66;69;85;33;28;0;0;0;0;0;0
2020-04-14 14:15:00;75;70;52;70;54;80;31;32;0;0;0;1;0;0
2020-04-14 14:30:00;65;67;44;80;58;81;34;31;0;14;14;10;0;6
2020-04-14 14:45:00;80;75;51;91;55;82;40;27;0;0;0;2;1;0
2020-04-14 15:00:00;76;61;48;69;81;109;43;36;0;0;0;0;0;0
2020-04-14 15:15:00;64;62;47;74;70;105;44;31;0;4;2;0;0;0
2020-04-14 15:30:00;70;79;50;80;62;85;61;35;0;6;0;0;0;2
2020-04-14 15:45:00;78;82;48;68;72;100;31;49;0;0;0;0;0;0
2020-04-14 16:00:00;77;76;45;87;73;111;46;34;0;0;10;0;8;6
2020-04-14 16:15:00;93;90;58;71;71;86;40;32;0;2;0;0;0;0
2020-04-14 16:30:00;69;67;53;73;78;94;40;36;0;0;12;0;0;0
2020-04-14 16:45:00;83;76;41;90;66;89;47;44;0;0;3;0;1;16
2020-04-14 17:00:00;78;79;40;61;78;106;40;28;0;0;0;0;0;0
2020-04-14 17:15:00;65;73;53;76;58;78;47;35;0;0;2;0;0;0
2020-04-14 17:30:00;74;65;31;55;56;72;38;26;0;0;0;0;0;5
2020-04-14 17:45:00;68;78;41;62;53;74;33;19;0;3;0;0;0;0
2020-04-14 18:00:00;60;64;41;62;46;72;41;24;0;0;0;0;0;0
2020-04-14 18:15:00;52;43;32;45;43;71;26;24;0;0;0;0;0;0
2020-04-14 18:30:00;57;58;29;47;47;59;43;31;0;0;0;0;0;0
2020-04-14 18:45:00;54;47;41;51;41;50;31;19;0;0;0;0;0;0
2020-04-14 19:00:00;51;50;27;45;39;48;29;24;0;1;0;0;0;0
2020-04-14 19:15:00;50;33;29;39;29;42;26;21;0;0;0;0;0;0
2020-04-14 19:30:00;43;35;17;37;31;34;35;20;0;0;0;2;0;0
2020-04-14 19:45:00;23;27;22;30;29;38;17;17;0;0;0;0;0;0
2020-04-14 20:00:00;28;35;23;36;26;42;22;11;1;2;0;0;1;0
2020-04-14 20:15:00;26;29;26;41;26;38;19;14;0;0;0;0;0;0
2020-04-14 20:30:00;21;24;23;29;14;22;12;9;0;0;0;0;0;0
2020-04-14 20:45:00;26;20;8;21;25;26;11;14;0;0;0;0;0;0
2020-04-14 21:00:00;18;16;12;23;16;24;15;8;0;0;2;0;0;0
2020-04-14 21:15:00;24;21;11;19;15;15;12;10;0;0;0;0;0;0
2020-04-14 21:30:00;21;19;8;15;9;16;1;9;0;0;0;0;0;0
2020-04-14 21:45:00;13;12;8;14;10;16;8;5;0;0;2;0;0;0
2020-04-14 22:00:00;14;12;10;15;14;21;5;7;0;0;0;0;0;0
2020-04-14 22:15:00;9;13;9;17;13;12;4;2;0;0;0;0;0;0
2020-04-14 22:30:00;13;6;7;12;5;13;9;4;0;0;0;0;0;0
2020-04-14 22:45:00;9;11;4;9;8;14;5;3;0;0;0;0;0;0
2020-04-14 23:00:00;6;11;5;10;7;9;3;1;0;0;0;0;0;0
2020-04-14 23:15:00;7;8;4;9;1;5;4;5;0;0;0;0;0;0
2020-04-14 23:30:00;11;6;7;10;3;4;3;2;0;0;0;0;0;0
