DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-21 08:45:00;70;62;36;30;42;59;27;23;0;0;0;0;0;0
2020-04-21 09:00:00;65;66;37;16;46;64;34;23;0;0;0;0;0;0
2020-04-21 09:15:00;54;70;44;11;29;59;18;15;0;0;0;0;0;0
2020-04-21 09:30:00;64;51;28;10;53;72;27;24;0;0;0;0;0;0
2020-04-21 09:45:00;67;75;29;13;52;78;32;21;0;6;0;0;0;0
2020-04-21 10:00:00;66;81;31;18;57;69;35;20;0;0;0;0;0;0
2020-04-21 10:15:00;69;79;43;17;67;72;31;24;0;0;0;0;0;0
2020-04-21 10:30:00;64;79;32;20;65;97;30;17;0;0;1;0;0;0
2020-04-21 10:45:00;74;84;38;16;64;65;37;31;0;0;0;0;0;0
2020-04-21 11:00:00;74;69;32;15;60;82;51;36;0;0;0;0;0;0
2020-04-21 11:15:00;61;65;36;12;59;77;35;27;0;0;0;0;0;0
2020-04-21 11:30:00;72;81;36;13;57;77;39;34;0;0;1;0;0;0
2020-04-21 11:45:00;66;72;38;20;76;96;47;33;0;0;0;0;0;4
2020-04-21 12:00:00;67;72;41;18;59;86;41;36;0;0;0;0;0;0
2020-04-21 12:15:00;70;71;33;17;62;87;46;28;0;0;0;0;0;0
2020-04-21 12:30:00;62;69;39;14;58;98;38;27;0;0;0;0;0;0
2020-04-21 12:45:00;68;71;40;20;48;87;39;19;0;0;0;0;0;0
2020-04-21 13:00:00;57;60;27;13;59;77;33;31;0;0;0;0;0;0
2020-04-21 13:15:00;67;74;36;23;68;96;37;38;0;0;0;0;0;0
2020-04-21 13:30:00;70;74;26;15;68;75;36;33;0;4;5;0;0;0
2020-04-21 13:45:00;74;74;51;38;65;77;48;39;0;0;0;0;0;0
2020-04-21 14:00:00;70;74;33;34;66;80;44;35;0;1;0;0;0;0
2020-04-21 14:15:00;68;85;32;52;62;97;43;37;0;0;0;0;0;0
2020-04-21 14:30:00;65;85;49;46;73;96;47;31;0;0;0;0;0;0
2020-04-21 14:45:00;82;80;47;42;64;94;39;32;0;4;0;0;0;0
2020-04-21 15:00:00;83;91;31;17;65;99;47;30;0;0;0;0;0;0
2020-04-21 15:15:00;75;81;45;27;74;90;39;29;0;0;0;0;1;0
2020-04-21 15:30:00;77;95;39;22;73;101;49;26;0;0;0;0;0;0
2020-04-21 15:45:00;90;83;44;23;75;112;42;34;0;0;3;0;0;0
2020-04-21 16:00:00;85;79;46;31;89;113;50;35;1;0;5;0;4;0
2020-04-21 16:15:00;84;94;27;62;69;99;42;38;0;0;0;0;0;0
2020-04-21 16:30:00;83;76;23;52;78;97;49;31;0;1;3;0;0;1
2020-04-21 16:45:00;79;74;24;54;73;110;45;31;0;0;0;0;0;0
2020-04-21 17:00:00;91;95;36;49;73;110;43;34;0;0;0;0;0;5
2020-04-21 17:15:00;82;90;45;15;78;101;54;36;0;0;0;0;0;0
2020-04-21 17:30:00;74;70;29;15;74;94;51;28;0;0;2;4;0;0
2020-04-21 17:45:00;77;63;39;20;74;86;42;27;31;0;0;0;1;0
2020-04-21 18:00:00;65;70;32;11;48;77;37;24;8;0;0;0;33;0
2020-04-21 18:15:00;58;54;34;18;49;66;34;21;0;0;0;0;0;0
2020-04-21 18:30:00;55;57;24;13;53;69;28;28;0;0;1;0;0;0
2020-04-21 18:45:00;64;62;38;8;54;71;31;23;0;0;0;0;0;0
2020-04-21 19:00:00;63;58;27;9;40;61;25;29;0;0;1;0;0;2
2020-04-21 19:15:00;55;45;29;12;45;53;28;19;0;0;0;0;0;0
2020-04-21 19:30:00;46;44;24;6;35;51;23;29;0;0;0;0;4;9
2020-04-21 19:45:00;33;34;21;8;44;44;21;16;0;0;0;0;0;0
2020-04-21 20:00:00;31;18;17;13;29;45;24;20;0;0;0;0;0;0
2020-04-21 20:15:00;35;30;25;7;37;35;25;14;0;0;0;0;0;0
2020-04-21 20:30:00;32;29;21;3;26;33;28;12;0;0;0;0;0;0
2020-04-21 20:45:00;36;32;17;6;28;31;8;8;0;0;0;0;0;0
2020-04-21 21:00:00;22;25;13;3;20;25;14;7;0;0;0;0;0;0
2020-04-21 21:15:00;20;15;18;4;15;20;15;13;0;0;0;0;0;0
2020-04-21 21:30:00;27;17;11;1;20;18;9;8;0;0;0;0;0;0
2020-04-21 21:45:00;14;19;5;2;5;19;14;10;0;0;0;0;0;0
2020-04-21 22:00:00;27;26;10;5;15;21;11;11;0;0;0;0;0;0
2020-04-21 22:15:00;26;17;9;1;15;20;8;5;0;0;0;0;0;0
2020-04-21 22:30:00;12;12;7;1;8;13;5;5;0;0;0;0;0;0
2020-04-21 22:45:00;16;14;5;2;8;13;6;3;0;0;0;0;0;0
2020-04-21 23:00:00;13;11;5;3;8;11;3;2;0;0;0;0;0;0
2020-04-21 23:15:00;10;9;7;2;7;11;4;10;0;0;0;0;0;0
2020-04-21 23:30:00;11;7;2;0;8;4;3;2;0;0;0;0;0;0
