DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-01-11 06:30:00;21;31;0;15;23;4;1;3;1;1;0;0;0;0
2020-01-11 06:45:00;19;23;0;15;28;8;1;4;3;0;1;0;0;0
2020-01-11 07:00:00;16;34;1;14;25;7;0;4;3;0;0;0;0;0
2020-01-11 07:15:00;17;31;1;20;19;10;1;3;3;1;0;0;6;0
2020-01-11 07:30:00;28;46;0;27;37;18;8;3;4;3;0;0;0;0
2020-01-11 07:45:00;38;49;0;29;41;30;2;11;6;1;0;0;1;0
2020-01-11 08:00:00;30;38;0;30;40;18;2;5;2;1;0;1;0;0
2020-01-11 08:15:00;31;52;0;32;53;29;3;8;7;0;0;0;2;0
2020-01-11 08:30:00;39;82;0;42;55;33;1;11;6;4;0;0;0;0
2020-01-11 08:45:00;49;82;2;62;71;41;4;11;9;12;1;0;4;0
2020-01-11 09:00:00;56;104;3;51;62;29;5;10;10;4;0;2;1;0
2020-01-11 09:15:00;60;114;0;58;86;47;4;15;10;7;0;4;11;0
2020-01-11 09:30:00;80;122;2;56;86;45;3;12;5;13;1;1;0;1
2020-01-11 09:45:00;78;141;1;75;92;67;7;17;8;13;0;2;1;0
2020-01-11 10:00:00;85;145;2;68;84;63;12;26;13;11;1;0;3;0
2020-01-11 10:15:00;81;148;2;81;93;61;12;23;6;7;1;0;2;0
2020-01-11 10:30:00;91;139;2;86;97;56;12;23;8;23;2;0;4;0
2020-01-11 10:45:00;115;172;1;87;87;61;14;30;8;10;2;0;3;1
2020-01-11 11:00:00;94;160;1;86;105;50;16;22;16;12;7;9;3;0
2020-01-11 11:15:00;106;159;6;91;101;66;12;27;11;11;4;8;31;1
2020-01-11 11:30:00;102;166;1;101;116;58;17;24;13;6;3;1;33;11
2020-01-11 11:45:00;96;147;0;100;114;84;18;37;14;13;4;12;0;5
2020-01-11 12:00:00;86;155;1;109;126;55;16;24;10;13;4;0;3;9
2020-01-11 12:15:00;115;182;3;113;124;55;15;33;18;14;6;11;0;9
2020-01-11 12:30:00;99;169;2;107;124;48;13;32;9;11;2;12;7;0
2020-01-11 12:45:00;117;171;0;94;107;49;20;33;15;2;4;10;0;8
2020-01-11 13:00:00;111;185;0;96;107;47;14;30;14;9;10;2;5;2
2020-01-11 13:15:00;107;175;2;92;115;55;24;36;15;5;2;3;4;1
2020-01-11 13:30:00;107;178;3;106;123;41;16;27;11;7;3;11;2;3
2020-01-11 13:45:00;128;168;4;104;131;52;17;33;15;5;7;9;14;2
2020-01-11 14:00:00;115;175;2;101;138;44;18;33;19;16;2;2;6;1
2020-01-11 14:15:00;106;187;0;106;138;42;25;33;8;9;2;8;5;0
2020-01-11 14:30:00;116;185;1;108;134;53;20;23;12;4;3;0;28;4
2020-01-11 14:45:00;119;168;3;105;116;67;13;27;8;5;4;16;10;3
2020-01-11 15:00:00;99;156;4;114;121;65;13;23;10;8;0;1;3;0
2020-01-11 15:15:00;112;177;0;112;118;54;12;24;8;16;0;1;1;1
2020-01-11 15:30:00;104;149;1;98;123;47;15;27;11;7;3;14;6;1
2020-01-11 15:45:00;115;161;7;92;104;59;12;23;11;8;1;19;3;2
2020-01-11 16:00:00;116;169;5;96;117;39;15;18;11;5;3;6;1;0
2020-01-11 16:15:00;99;149;0;118;117;43;10;24;8;7;1;2;0;0
2020-01-11 16:30:00;112;161;2;103;113;39;18;17;9;12;5;0;3;2
2020-01-11 16:45:00;108;155;0;112;118;50;12;20;10;4;0;0;4;0
2020-01-11 17:00:00;102;175;0;96;133;38;20;28;11;1;1;13;2;2
2020-01-11 17:15:00;84;138;0;90;122;42;18;30;12;6;2;0;0;1
2020-01-11 17:30:00;106;147;3;95;120;50;18;30;9;2;3;0;1;3
2020-01-11 17:45:00;87;159;1;107;131;55;16;21;7;9;1;0;0;6
2020-01-11 18:00:00;103;136;0;114;122;54;13;18;6;6;0;0;0;0
2020-01-11 18:15:00;83;131;0;90;110;51;12;19;4;6;0;0;0;0
2020-01-11 18:30:00;78;142;1;78;101;42;10;14;5;5;2;0;0;2
2020-01-11 18:45:00;79;131;1;96;110;76;5;23;5;11;0;0;1;0
2020-01-11 19:00:00;93;140;0;114;114;67;11;21;11;10;0;0;1;0
2020-01-11 19:15:00;70;133;1;74;95;50;9;23;9;2;1;0;6;0
2020-01-11 19:30:00;67;122;0;76;93;50;9;13;9;0;1;0;0;0
2020-01-11 19:45:00;49;96;0;79;90;64;6;13;5;8;11;0;0;0
2020-01-11 20:00:00;51;106;1;90;96;43;13;13;9;1;0;0;1;0
2020-01-11 20:15:00;45;77;1;81;103;35;7;9;6;3;1;5;0;0
2020-01-11 20:30:00;47;80;0;26;49;27;10;11;3;1;2;0;0;4
2020-01-11 20:45:00;39;66;0;40;58;38;11;14;11;2;0;0;2;0
2020-01-11 21:00:00;48;65;0;48;75;27;13;16;4;4;0;0;0;0
2020-01-11 21:15:00;43;70;0;56;61;23;14;18;9;1;0;0;0;0
2020-01-11 21:30:00;44;62;0;34;50;23;10;10;4;2;0;0;0;0
2020-01-11 21:45:00;38;71;0;40;57;24;6;14;2;0;0;0;0;0
2020-01-11 22:00:00;38;74;0;48;54;22;17;17;3;2;0;0;0;0
2020-01-11 22:15:00;42;83;1;33;49;20;10;9;5;1;0;0;9;0
2020-01-11 22:30:00;42;74;1;47;54;17;8;13;8;2;2;0;9;1
2020-01-11 22:45:00;26;58;0;42;49;22;9;14;6;0;0;0;0;0
2020-01-11 23:00:00;29;36;0;41;40;20;13;21;5;0;0;0;0;0
2020-01-11 23:15:00;18;38;0;20;35;14;16;18;2;0;0;0;0;0
2020-01-11 23:30:00;30;37;0;19;34;11;11;11;4;0;0;0;0;0
2020-01-11 23:45:00;26;43;0;27;26;11;13;8;5;0;0;0;0;0
