DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-01-26 09:15:00;40;58;0;41;49;27;7;10;5;0;0;0;0;0
2020-01-26 09:30:00;31;71;0;48;57;25;3;10;4;5;1;2;0;4
2020-01-26 09:45:00;67;103;1;70;98;37;8;14;5;4;0;0;0;0
2020-01-26 10:00:00;48;80;2;69;79;36;3;4;9;7;0;0;5;0
2020-01-26 10:15:00;46;87;1;70;75;24;4;27;8;0;0;2;4;0
2020-01-26 10:30:00;56;79;3;57;64;30;4;16;5;5;3;0;8;25
2020-01-26 10:45:00;72;109;2;72;82;53;9;12;9;10;4;18;1;0
2020-01-26 11:00:00;77;99;1;63;74;35;9;22;11;10;1;0;0;1
2020-01-26 11:15:00;62;101;2;67;86;41;5;18;7;0;3;0;5;1
2020-01-26 11:30:00;65;102;2;72;87;32;5;20;11;6;0;10;0;0
2020-01-26 11:45:00;80;118;0;90;96;46;10;16;10;6;2;0;3;4
2020-01-26 12:00:00;74;119;4;72;81;40;11;31;13;2;2;8;3;0
2020-01-26 12:15:00;70;98;2;61;78;21;9;17;19;1;1;33;13;2
2020-01-26 12:30:00;79;131;4;70;74;36;14;18;8;3;0;4;6;0
2020-01-26 12:45:00;93;128;1;85;97;42;15;25;8;4;0;7;1;0
2020-01-26 13:00:00;81;150;0;62;77;36;13;22;7;2;0;7;1;0
2020-01-26 13:15:00;71;135;1;88;111;29;9;20;8;3;0;4;0;0
2020-01-26 13:30:00;86;141;1;89;103;35;19;20;7;4;1;13;3;3
2020-01-26 13:45:00;83;140;1;88;106;53;14;25;8;2;4;0;12;0
2020-01-26 14:00:00;73;122;4;68;87;30;8;19;12;2;0;11;15;0
2020-01-26 14:15:00;72;128;6;92;107;42;14;22;11;4;2;11;2;3
2020-01-26 14:30:00;74;140;8;91;89;52;12;18;12;6;0;3;1;0
2020-01-26 14:45:00;93;158;5;111;125;54;15;22;18;15;0;3;7;0
2020-01-26 15:00:00;79;127;0;107;114;41;13;20;11;8;2;7;23;14
2020-01-26 15:15:00;77;137;7;87;87;38;13;16;7;1;1;3;2;0
2020-01-26 15:30:00;78;122;0;80;96;31;9;12;10;4;0;18;1;0
2020-01-26 15:45:00;83;116;4;71;82;31;6;14;12;1;0;0;16;0
2020-01-26 16:00:00;81;144;1;81;86;40;13;21;1;0;0;1;6;0
2020-01-26 16:15:00;103;142;1;83;100;42;14;18;9;13;0;0;2;0
2020-01-26 16:30:00;91;157;3;75;88;67;15;25;9;13;0;0;0;0
2020-01-26 16:45:00;94;144;0;78;96;58;18;34;11;5;1;16;1;0
2020-01-26 17:00:00;95;137;0;94;91;40;7;17;5;1;1;11;4;2
2020-01-26 17:15:00;70;117;0;84;98;39;11;23;6;3;0;6;1;0
2020-01-26 17:30:00;82;130;0;94;103;50;7;16;5;5;0;1;0;0
2020-01-26 17:45:00;84;128;1;84;107;45;14;20;8;6;0;3;5;0
2020-01-26 18:00:00;71;120;1;91;104;52;7;20;8;0;0;0;1;0
2020-01-26 18:15:00;66;117;1;80;96;67;17;30;7;2;1;5;0;0
2020-01-26 18:30:00;66;118;2;74;76;50;5;21;7;2;0;0;0;2
2020-01-26 18:45:00;66;113;1;63;84;50;13;19;6;6;0;0;0;0
2020-01-26 19:00:00;49;96;0;58;68;25;14;16;10;12;0;0;0;0
2020-01-26 19:15:00;65;96;0;51;78;23;11;15;9;3;0;0;0;0
2020-01-26 19:30:00;52;114;0;63;76;29;11;15;8;4;0;0;0;0
2020-01-26 19:45:00;63;111;1;44;67;25;17;33;9;1;0;0;0;0
2020-01-26 20:00:00;72;128;0;50;70;27;13;21;9;1;2;0;0;0
2020-01-26 20:15:00;52;80;0;45;65;15;16;22;9;1;0;0;0;0
2020-01-26 20:30:00;40;72;1;36;48;19;13;17;4;0;0;1;0;0
2020-01-26 20:45:00;42;64;1;26;52;11;6;11;8;0;0;0;0;0
2020-01-26 21:00:00;25;59;1;24;29;10;2;8;4;0;0;0;0;0
2020-01-26 21:15:00;27;59;0;27;45;11;7;8;2;0;0;0;0;0
2020-01-26 21:30:00;40;48;0;23;36;11;3;9;6;0;0;0;0;0
2020-01-26 21:45:00;33;71;0;14;37;8;6;13;3;0;5;0;0;0
2020-01-26 22:00:00;25;45;0;35;45;12;7;13;4;1;0;0;0;0
2020-01-26 22:15:00;30;42;0;26;29;10;11;15;3;1;0;0;9;0
2020-01-26 22:30:00;18;33;0;14;26;4;4;8;1;0;0;0;0;0
2020-01-26 22:45:00;16;26;0;19;21;15;5;4;1;2;0;0;0;0
2020-01-26 23:00:00;15;26;0;9;15;12;1;4;4;1;0;0;0;0
2020-01-26 23:15:00;10;20;0;10;15;1;1;4;3;0;0;0;0;0
2020-01-26 23:30:00;13;13;0;7;13;5;2;6;3;0;0;0;0;0
2020-01-26 23:45:00;6;15;0;6;6;3;1;4;0;0;0;0;0;0
