DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-02-13 20:15:00;4;44;28;2;0;31;2;0;35;2;2;1;0;0;0;0;0
2020-02-13 20:30:00;2;20;11;1;0;28;1;0;23;1;4;1;0;0;0;0;0
2020-02-13 20:45:00;3;16;11;1;0;24;1;0;24;1;1;4;0;0;0;0;0
2020-02-13 21:00:00;2;22;17;3;2;29;3;0;29;1;1;5;0;0;0;0;0
2020-02-13 21:15:00;1;29;22;1;0;31;1;0;27;2;2;3;1;0;0;0;0
2020-02-13 21:30:00;2;35;22;0;0;31;0;0;32;1;1;1;0;0;0;0;0
2020-02-13 21:45:00;1;16;18;2;1;26;2;0;25;2;2;1;0;0;0;0;0
2020-02-13 22:00:00;2;21;10;0;0;8;0;0;8;0;3;1;0;0;0;0;0
2020-02-13 22:15:00;3;29;6;1;1;28;1;0;30;3;1;0;0;0;0;0;0
2020-02-13 22:30:00;1;15;12;0;0;25;0;0;25;0;0;1;0;0;0;0;0
2020-02-13 22:45:00;4;23;17;0;1;21;1;1;21;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;2;19;5;0;0;16;0;0;21;0;1;1;0;0;0;0;0
2020-02-13 23:15:00;0;13;5;0;0;20;0;0;18;2;1;1;0;0;0;0;0
2020-02-13 23:30:00;0;9;7;2;1;18;0;1;20;2;0;2;0;0;0;0;0
2020-02-13 23:45:00;0;7;3;0;0;16;0;0;17;0;0;1;0;0;0;0;0
