DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2019-10-11 10:45:00;27;36;10;0;40;36;8;10
2019-10-11 11:00:00;44;53;12;0;35;32;3;16
2019-10-11 11:15:00;32;44;13;0;38;34;14;1
2019-10-11 11:30:00;22;43;7;0;43;33;0;9
2019-10-11 11:45:00;34;61;14;0;56;43;13;10
2019-10-11 12:00:00;54;62;17;0;80;39;0;19
2019-10-11 12:15:00;54;56;13;0;62;45;5;21
2019-10-11 12:30:00;54;48;10;0;46;32;5;10
2019-10-11 12:45:00;42;45;13;0;64;53;7;12
2019-10-11 13:00:00;48;71;9;0;74;57;3;21
2019-10-11 13:15:00;45;57;9;0;95;102;11;10
2019-10-11 13:30:00;39;58;15;0;91;100;24;11
2019-10-11 13:45:00;81;69;14;0;115;119;10;15
2019-10-11 14:00:00;111;114;13;0;98;115;9;29
2019-10-11 14:15:00;133;193;20;0;81;57;0;20
2019-10-11 14:30:00;91;88;6;0;87;51;3;20
2019-10-11 14:45:00;64;82;17;0;64;44;0;23
2019-10-11 15:00:00;53;75;8;0;79;54;0;19
2019-10-11 15:15:00;74;77;10;0;113;77;0;17
2019-10-11 15:30:00;64;68;9;0;58;52;13;21
2019-10-11 15:45:00;53;57;8;0;57;48;4;11
2019-10-11 16:00:00;50;58;15;0;66;47;6;14
2019-10-11 16:15:00;35;51;8;0;61;47;0;9
2019-10-11 16:30:00;49;54;9;0;47;28;0;12
2019-10-11 16:45:00;42;42;6;0;46;35;0;18
2019-10-11 17:00:00;39;44;3;0;43;31;1;4
2019-10-11 17:15:00;36;43;8;0;33;30;2;9
2019-10-11 17:30:00;41;41;5;0;50;33;0;6
2019-10-11 17:45:00;27;48;7;0;47;28;0;0
2019-10-11 18:00:00;41;40;6;0;47;32;0;3
2019-10-11 18:15:00;35;37;11;0;45;34;0;3
2019-10-11 18:30:00;28;43;4;0;37;19;0;5
2019-10-11 18:45:00;23;27;2;0;30;16;4;4
2019-10-11 19:00:00;26;29;2;0;18;19;0;0
2019-10-11 19:15:00;16;27;5;0;28;18;0;0
2019-10-11 19:30:00;23;22;3;0;23;10;1;0
2019-10-11 19:45:00;13;19;2;0;19;19;0;3
2019-10-11 20:00:00;17;19;2;0;20;13;0;1
2019-10-11 20:15:00;10;15;1;0;22;13;0;3
2019-10-11 20:30:00;23;17;1;0;23;21;8;1
2019-10-11 20:45:00;15;20;3;0;38;46;14;1
2019-10-11 21:00:00;15;32;3;0;48;74;36;0
2019-10-11 21:15:00;10;17;4;0;58;82;22;0
2019-10-11 21:30:00;18;33;2;0;50;69;19;10
2019-10-11 21:45:00;55;111;6;0;57;30;4;38
2019-10-11 22:00:00;77;135;8;0;35;32;1;19
2019-10-11 22:15:00;29;45;3;0;17;11;0;8
2019-10-11 22:30:00;13;17;2;0;12;13;0;4
2019-10-11 22:45:00;11;7;1;0;16;7;0;0
2019-10-11 23:00:00;7;10;0;0;7;9;0;0
2019-10-11 23:15:00;6;6;0;0;13;11;1;0
2019-10-11 23:30:00;3;8;0;0;6;11;0;0
2019-10-11 23:45:00;4;8;1;0;9;9;0;0
