DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-26 06:45:00;83;70;40;9;16;52;4;5;43;50;17;6;47;25;20;0;0;0;0;0;0
2020-10-26 07:00:00;65;68;62;13;34;50;6;2;37;45;16;12;60;36;32;0;0;0;0;0;0
2020-10-26 07:15:00;56;65;43;18;27;61;18;4;46;56;23;11;58;40;40;0;0;0;0;0;0
2020-10-26 07:30:00;57;73;46;17;42;64;35;4;49;58;28;13;79;42;54;0;0;0;0;0;0
2020-10-26 07:45:00;77;68;64;25;55;70;26;9;66;65;30;38;68;44;49;1;0;2;0;0;0
2020-10-26 08:00:00;70;72;71;32;50;83;12;9;57;63;25;22;66;41;37;0;0;4;0;1;0
2020-10-26 08:15:00;50;64;40;22;39;57;17;4;39;49;23;22;71;23;19;0;0;0;0;0;0
2020-10-26 08:30:00;42;71;44;22;43;57;13;9;48;50;28;25;70;34;25;0;1;0;0;0;0
2020-10-26 08:45:00;58;72;52;24;45;47;15;3;43;47;24;29;78;33;26;0;0;0;0;0;0
2020-10-26 09:00:00;44;79;51;21;40;51;23;8;63;49;19;28;77;33;31;0;0;6;0;0;0
2020-10-26 09:15:00;52;65;54;35;38;56;18;5;55;48;24;20;69;31;29;0;0;0;0;0;0
2020-10-26 09:30:00;39;63;37;18;52;53;16;5;48;50;19;26;66;43;31;0;0;0;0;0;0
2020-10-26 09:45:00;46;74;53;21;42;50;17;6;58;53;25;25;59;27;28;0;0;0;0;0;2
2020-10-26 10:00:00;48;74;70;18;63;52;17;9;48;64;20;21;60;29;21;0;0;0;0;0;0
2020-10-26 10:15:00;47;75;59;17;42;41;14;10;55;61;22;26;67;27;33;0;0;0;0;0;0
2020-10-26 10:30:00;40;81;56;21;41;38;17;9;71;73;24;23;77;37;33;0;0;31;0;0;0
2020-10-26 10:45:00;38;75;56;25;39;49;17;11;56;62;21;25;55;38;41;1;0;0;0;0;0
2020-10-26 11:00:00;28;67;46;29;47;43;16;16;57;62;22;32;75;35;35;0;0;0;0;0;0
2020-10-26 11:15:00;40;65;39;21;50;51;16;13;53;50;24;19;96;38;35;0;0;0;0;0;0
2020-10-26 11:30:00;42;69;46;14;47;37;19;16;54;57;18;30;62;34;37;4;0;0;0;0;0
2020-10-26 11:45:00;48;82;45;25;45;60;12;10;55;58;27;22;56;33;72;0;0;0;0;0;0
2020-10-26 12:00:00;34;87;57;28;44;60;17;20;66;74;25;33;55;31;37;5;0;2;0;5;0
2020-10-26 12:15:00;33;75;54;23;60;39;14;14;63;61;23;30;59;34;34;0;0;0;0;0;0
2020-10-26 12:30:00;43;79;57;25;51;53;13;17;62;57;25;26;51;33;36;0;0;0;0;0;0
2020-10-26 12:45:00;30;82;44;33;36;54;28;8;59;52;24;17;57;29;26;0;0;4;0;0;0
2020-10-26 13:00:00;40;74;43;19;35;37;16;14;40;55;22;24;74;36;39;0;2;1;0;0;0
2020-10-26 13:15:00;48;81;53;19;54;65;15;9;57;80;35;19;62;36;36;1;0;0;0;0;0
2020-10-26 13:30:00;57;78;49;25;54;62;18;10;58;58;22;26;65;34;36;2;0;7;0;0;0
2020-10-26 13:45:00;31;74;52;24;32;54;11;6;50;61;26;17;63;29;34;0;0;1;0;0;0
2020-10-26 14:00:00;43;97;65;34;46;63;17;9;59;66;30;32;80;38;32;0;0;2;0;1;0
2020-10-26 14:15:00;42;83;60;26;38;51;21;4;57;68;18;49;73;30;31;0;0;0;0;0;0
2020-10-26 14:30:00;39;78;62;29;40;54;15;14;63;73;23;43;89;37;32;0;1;3;0;0;0
2020-10-26 14:45:00;47;85;57;35;47;57;19;10;59;67;21;39;66;39;52;0;1;0;0;0;0
2020-10-26 15:00:00;41;81;64;33;55;59;14;13;63;78;21;36;76;40;46;0;0;0;0;0;0
2020-10-26 15:15:00;38;89;52;22;34;47;9;10;60;86;16;29;82;35;34;0;1;0;0;0;0
2020-10-26 15:30:00;49;93;78;39;51;49;17;16;89;88;27;29;79;44;65;0;0;4;0;0;0
2020-10-26 15:45:00;48;87;74;33;63;50;24;12;85;101;28;33;80;41;43;0;0;0;0;0;0
2020-10-26 16:00:00;59;83;79;46;62;66;18;10;72;71;23;56;100;108;68;0;0;6;0;0;0
2020-10-26 16:15:00;42;94;70;30;52;66;24;27;74;88;30;23;60;45;36;0;0;0;0;0;0
2020-10-26 16:30:00;47;114;94;29;58;77;21;8;81;93;19;31;70;54;58;0;0;0;0;0;0
2020-10-26 16:45:00;37;87;64;42;51;64;15;14;72;79;13;25;72;43;64;0;0;2;0;0;0
2020-10-26 17:00:00;44;90;64;50;51;69;12;19;75;83;23;28;80;39;42;0;0;1;0;5;0
2020-10-26 17:15:00;36;108;62;28;53;62;17;27;99;99;27;26;64;35;34;1;0;0;0;0;0
2020-10-26 17:30:00;41;115;78;31;55;63;23;12;68;76;25;18;87;40;47;0;1;0;0;4;0
2020-10-26 17:45:00;30;98;61;24;42;51;20;9;55;67;14;26;65;29;41;0;0;0;3;0;0
2020-10-26 18:00:00;21;72;44;21;29;50;13;15;66;68;21;25;49;33;39;0;0;0;0;0;0
2020-10-26 18:15:00;36;80;54;20;32;38;16;10;56;59;19;40;40;30;33;0;0;0;0;0;0
2020-10-26 18:30:00;29;61;40;11;31;24;17;6;55;53;14;28;86;21;24;0;0;0;0;0;0
2020-10-26 18:45:00;24;67;45;19;26;30;12;11;55;71;14;29;43;25;26;0;0;0;0;0;0
2020-10-26 19:00:00;19;61;44;15;29;23;9;16;45;52;10;16;37;15;21;0;0;2;0;0;0
2020-10-26 19:15:00;23;53;22;10;20;32;11;7;50;45;14;15;37;14;13;0;0;0;0;0;0
2020-10-26 19:30:00;12;31;16;10;13;15;14;4;42;42;11;9;26;11;7;0;0;0;0;0;0
2020-10-26 19:45:00;12;39;21;10;19;32;32;6;44;39;7;14;17;12;10;0;0;0;0;0;0
2020-10-26 20:00:00;6;48;19;10;18;26;30;15;60;67;9;12;20;14;8;0;0;0;0;0;0
2020-10-26 20:15:00;10;39;15;10;15;24;18;5;44;38;5;8;14;10;8;0;0;0;0;0;0
2020-10-26 20:30:00;10;32;15;7;19;26;21;3;21;34;5;4;11;9;2;0;0;0;0;0;0
2020-10-26 20:45:00;3;32;12;12;17;19;21;5;32;22;14;7;8;5;3;0;0;0;0;0;0
2020-10-26 21:00:00;6;29;9;7;20;34;3;2;27;34;11;2;5;6;2;0;0;0;0;0;0
2020-10-26 21:15:00;6;26;18;5;13;36;8;5;19;31;24;1;6;6;2;0;0;0;0;0;0
2020-10-26 21:30:00;9;20;13;2;14;22;5;1;25;23;17;6;16;10;5;0;0;0;0;0;0
2020-10-26 21:45:00;6;22;13;6;4;7;0;1;17;16;8;14;31;3;5;0;0;0;0;0;0
2020-10-26 22:00:00;6;31;12;7;8;30;2;2;19;16;4;29;35;8;8;0;0;0;0;0;0
2020-10-26 22:15:00;9;25;9;6;4;13;6;2;13;17;0;17;7;6;2;0;0;0;0;0;0
2020-10-26 22:30:00;13;18;9;3;6;6;0;2;11;10;0;0;5;5;5;0;0;2;0;0;0
2020-10-26 22:45:00;8;17;8;3;1;4;2;5;17;19;2;1;4;5;4;0;0;0;0;0;0
2020-10-26 23:00:00;3;8;2;2;4;6;0;0;5;7;3;1;8;6;9;0;0;0;0;0;0
2020-10-26 23:15:00;2;10;5;2;1;1;0;1;9;7;2;0;3;3;0;0;0;0;0;0;0
2020-10-26 23:30:00;7;3;2;0;0;1;0;1;11;2;2;0;0;1;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
