DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-26 11:15:00;109;77;87;127;6;13;0;0;1;8;1;0
2020-10-26 11:30:00;114;67;97;140;0;2;0;0;6;2;0;0
2020-10-26 11:45:00;129;82;90;130;0;6;0;0;5;2;0;0
2020-10-26 12:00:00;124;98;81;126;0;6;0;0;1;2;0;0
2020-10-26 12:15:00;115;85;99;154;2;16;0;0;5;2;0;0
2020-10-26 12:30:00;135;73;97;136;0;3;0;0;4;1;0;0
2020-10-26 12:45:00;123;84;93;110;3;0;0;0;0;3;0;0
2020-10-26 13:00:00;123;82;93;126;20;0;34;0;2;21;0;6
2020-10-26 13:15:00;100;74;92;150;0;0;0;0;0;1;0;0
2020-10-26 13:30:00;132;87;88;151;1;16;0;5;6;2;1;0
2020-10-26 13:45:00;95;82;80;127;0;8;0;0;7;3;0;2
2020-10-26 14:00:00;116;103;81;147;2;3;2;5;10;6;2;0
2020-10-26 14:15:00;127;93;98;136;3;4;0;0;7;51;1;0
2020-10-26 14:30:00;122;90;93;154;1;2;0;0;6;0;0;0
2020-10-26 14:45:00;147;84;110;176;3;0;0;0;2;8;0;0
2020-10-26 15:00:00;151;111;109;183;2;1;0;0;8;10;0;0
2020-10-26 15:15:00;113;89;84;150;1;2;0;0;9;1;0;0
2020-10-26 15:30:00;145;107;140;177;6;1;0;0;0;26;0;0
2020-10-26 15:45:00;147;114;144;161;13;4;0;0;8;36;0;0
2020-10-26 16:00:00;140;123;155;138;0;14;0;1;10;7;3;0
2020-10-26 16:15:00;149;117;152;170;10;17;0;2;26;3;0;0
2020-10-26 16:30:00;153;132;132;197;8;7;0;0;13;4;0;0
2020-10-26 16:45:00;125;117;128;184;0;1;0;0;12;0;4;0
2020-10-26 17:00:00;140;120;111;170;17;2;3;0;0;24;0;0
2020-10-26 17:15:00;142;100;124;177;10;1;0;0;0;4;0;3
2020-10-26 17:30:00;148;129;108;164;0;0;0;0;0;11;0;17
2020-10-26 17:45:00;122;91;83;167;5;2;0;3;2;0;0;0
2020-10-26 18:00:00;88;64;95;142;0;1;0;0;0;0;0;0
2020-10-26 18:15:00;123;74;91;108;0;1;0;0;26;2;0;0
2020-10-26 18:30:00;91;63;77;101;0;0;0;0;0;0;0;0
2020-10-26 18:45:00;88;69;92;109;1;0;0;0;1;1;0;0
2020-10-26 19:00:00;70;58;63;103;0;0;0;0;0;0;0;0
2020-10-26 19:15:00;74;36;55;75;0;0;0;0;2;0;0;0
2020-10-26 19:30:00;43;31;52;76;0;0;0;0;0;0;0;0
2020-10-26 19:45:00;34;31;55;56;0;0;0;0;0;0;0;0
2020-10-26 20:00:00;54;32;73;93;1;0;0;0;0;1;0;0
2020-10-26 20:15:00;48;28;49;71;0;0;0;0;0;0;0;0
2020-10-26 20:30:00;43;22;39;60;0;0;0;0;0;0;0;0
2020-10-26 20:45:00;33;21;29;53;0;0;0;0;0;0;0;0
2020-10-26 21:00:00;30;20;45;68;0;0;0;0;0;0;0;0
2020-10-26 21:15:00;33;20;35;39;0;0;0;0;0;0;0;0
2020-10-26 21:30:00;28;13;35;49;0;0;0;0;0;0;0;0
2020-10-26 21:45:00;30;20;21;30;0;0;0;0;0;0;0;0
2020-10-26 22:00:00;36;21;23;35;0;0;0;0;0;0;0;0
2020-10-26 22:15:00;30;20;18;27;0;0;0;0;0;0;0;0
2020-10-26 22:30:00;27;14;26;20;0;0;0;0;0;0;0;0
2020-10-26 22:45:00;24;12;26;26;0;0;0;0;0;0;0;0
2020-10-26 23:00:00;7;7;15;21;0;0;0;0;0;0;0;0
2020-10-26 23:15:00;15;9;10;14;0;0;0;0;0;0;0;0
2020-10-26 23:30:00;9;2;10;7;0;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
