DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-06-02 07:45:00;130;24;36;49;40;10;39;44;0;3;1;0;0;2;0
2020-06-02 08:00:00;134;14;36;33;43;4;55;30;0;1;5;0;0;0;0
2020-06-02 08:15:00;132;24;38;37;44;8;43;48;0;0;1;0;0;0;0
2020-06-02 08:30:00;122;29;38;34;66;7;47;39;0;3;0;0;1;0;0
2020-06-02 08:45:00;119;8;33;43;59;5;53;31;0;0;0;2;0;0;2
2020-06-02 09:00:00;115;6;50;32;52;9;44;41;0;0;0;0;0;0;2
2020-06-02 09:15:00;122;16;31;44;61;8;35;50;0;3;0;0;0;0;0
2020-06-02 09:30:00;129;19;40;60;75;9;53;43;0;0;3;0;0;11;0
2020-06-02 09:45:00;123;18;39;48;80;12;48;44;0;0;0;0;0;3;0
2020-06-02 10:00:00;137;9;46;32;75;4;42;49;0;0;1;0;0;0;0
2020-06-02 10:15:00;135;9;39;54;71;14;38;44;0;0;0;0;0;0;0
2020-06-02 10:30:00;123;10;54;40;99;16;53;44;0;4;2;0;0;0;0
2020-06-02 10:45:00;107;9;44;55;90;12;57;41;0;0;2;0;0;0;0
2020-06-02 11:00:00;102;15;38;69;86;15;53;47;0;1;1;0;0;0;0
2020-06-02 11:15:00;107;12;47;48;80;14;58;41;0;0;1;0;0;7;0
2020-06-02 11:45:00;104;10;53;60;101;9;54;47;0;0;5;0;0;0;0
2020-06-02 12:00:00;99;7;37;42;99;14;67;44;0;0;2;3;0;3;0
2020-06-02 12:15:00;98;3;42;42;112;9;53;35;0;1;3;0;0;0;0
2020-06-02 12:30:00;114;5;38;32;91;18;50;46;0;1;0;0;0;0;0
2020-06-02 12:45:00;128;8;45;48;98;9;48;42;0;2;3;0;0;0;0
2020-06-02 13:00:00;129;5;42;34;88;15;50;36;0;3;0;0;0;0;0
2020-06-02 13:15:00;101;14;38;38;109;12;43;28;0;1;2;3;2;0;0
2020-06-02 13:30:00;98;12;29;35;95;10;57;26;0;0;1;1;0;0;0
2020-06-02 13:45:00;115;10;43;34;113;9;45;44;0;0;1;0;5;0;0
2020-06-02 14:00:00;93;4;50;43;103;8;48;37;0;0;0;0;0;6;0
2020-06-02 14:15:00;94;8;47;40;110;11;54;45;0;0;3;0;0;0;0
2020-06-02 14:30:00;108;10;43;45;124;6;57;43;0;1;2;0;0;0;0
2020-06-02 14:45:00;133;14;52;46;132;13;69;35;0;2;0;0;0;0;0
2020-06-02 15:00:00;83;9;54;30;108;11;70;36;0;1;2;0;0;0;0
2020-06-02 15:15:00;102;7;47;37;111;13;49;36;0;2;3;0;0;0;0
2020-06-02 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 15:45:00;100;15;66;45;117;9;67;41;0;5;2;0;0;0;0
2020-06-02 16:00:00;103;4;72;42;130;14;70;51;0;2;2;0;0;0;0
2020-06-02 16:15:00;91;13;73;46;126;13;54;45;0;0;9;0;2;12;0
2020-06-02 16:30:00;96;15;78;38;131;10;68;65;0;5;1;1;0;0;0
2020-06-02 16:45:00;118;13;78;37;144;9;47;45;0;3;1;0;0;0;0
2020-06-02 17:00:00;108;8;49;41;135;10;50;51;0;0;1;1;1;0;0
2020-06-02 17:15:00;108;7;65;35;151;19;57;40;0;0;0;0;0;0;0
2020-06-02 17:30:00;97;6;47;28;111;14;41;33;0;3;0;0;0;0;0
2020-06-02 17:45:00;103;6;47;31;129;7;43;32;0;0;2;0;3;0;0
2020-06-02 18:00:00;100;5;43;32;110;9;57;43;0;3;0;0;0;0;0
2020-06-02 18:15:00;93;3;38;39;125;9;46;40;0;0;1;1;9;0;0
2020-06-02 18:30:00;74;3;32;32;90;7;42;33;0;1;1;0;0;0;0
2020-06-02 18:45:00;64;6;31;15;77;9;35;20;0;4;1;0;0;0;0
2020-06-02 19:00:00;68;4;23;28;90;10;32;23;0;4;1;0;0;7;0
2020-06-02 19:15:00;73;2;25;23;79;2;37;24;0;0;0;0;1;0;0
2020-06-02 19:30:00;56;3;25;19;67;6;22;22;0;0;0;0;2;0;0
2020-06-02 19:45:00;65;3;19;9;68;10;29;14;0;2;0;0;2;0;0
2020-06-02 20:00:00;49;2;14;6;71;5;23;13;0;0;0;0;0;0;0
2020-06-02 20:15:00;50;0;13;8;47;6;26;10;0;1;8;0;0;1;0
2020-06-02 20:30:00;49;2;13;9;41;2;16;11;0;0;2;0;0;0;0
2020-06-02 20:45:00;34;1;15;10;24;2;34;21;0;0;0;0;0;0;0
2020-06-02 21:00:00;49;3;16;5;33;5;21;18;0;0;0;4;0;0;0
2020-06-02 21:15:00;30;7;10;3;40;2;19;12;0;0;0;0;0;0;0
2020-06-02 21:30:00;52;3;12;4;30;2;28;12;0;0;0;0;0;0;0
2020-06-02 21:45:00;36;1;8;5;33;2;21;12;0;1;0;0;0;0;0
2020-06-02 22:00:00;37;0;17;3;39;7;22;9;0;0;0;0;0;0;0
2020-06-02 22:15:00;19;1;12;3;23;1;14;7;0;1;0;0;0;0;0
2020-06-02 22:30:00;23;3;5;3;27;2;20;5;0;2;0;0;0;0;0
2020-06-02 22:45:00;19;1;4;4;15;3;11;4;0;0;3;0;0;3;0
2020-06-02 23:00:00;17;1;6;5;15;1;6;10;0;0;0;0;0;0;1
2020-06-02 23:15:00;11;1;4;5;9;5;7;7;0;0;0;0;0;0;0
2020-06-02 23:30:00;9;0;3;1;12;1;6;2;0;4;1;0;0;0;0
