DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-10-06 07:30:00;12;6;0;11;14;6;5;0;0;0;0;0;0;0
2019-10-06 07:45:00;19;29;0;15;24;18;3;0;0;0;0;0;0;0
2019-10-06 08:00:00;18;36;4;23;24;6;1;0;0;1;0;0;0;0
2019-10-06 08:15:00;23;29;2;21;19;9;4;0;0;0;0;0;0;0
2019-10-06 08:30:00;29;35;3;21;29;10;0;0;0;1;1;0;0;0
2019-10-06 08:45:00;33;54;2;44;50;16;6;0;0;2;0;0;0;0
2019-10-06 09:00:00;45;47;2;30;40;15;4;0;0;2;1;0;0;0
2019-10-06 09:15:00;34;61;2;45;44;28;8;0;0;3;0;0;2;0
2019-10-06 09:30:00;50;76;2;52;74;32;10;0;0;5;2;0;0;4
2019-10-06 09:45:00;58;73;2;55;61;28;9;0;0;8;0;6;0;0
2019-10-06 10:00:00;51;95;8;45;71;22;10;0;0;10;0;0;0;0
2019-10-06 10:15:00;6;16;0;8;9;3;2;0;0;1;0;0;0;0
2019-10-06 10:30:00;
2019-10-06 10:45:00;
2019-10-06 11:00:00;56;95;2;71;98;37;15;0;0;3;7;0;5;1
2019-10-06 11:15:00;68;126;1;76;80;46;14;0;0;11;3;0;0;1
2019-10-06 11:30:00;68;110;3;68;85;41;13;0;0;4;4;6;24;4
2019-10-06 11:45:00;84;127;6;75;90;41;19;0;0;8;1;5;1;0
2019-10-06 12:00:00;80;120;3;80;92;30;22;0;0;2;5;0;2;14
2019-10-06 12:15:00;73;112;0;74;95;37;22;0;0;3;2;8;4;2
2019-10-06 12:30:00;81;120;2;69;99;38;10;0;0;1;3;4;12;1
2019-10-06 12:45:00;89;125;3;74;95;47;21;0;0;10;0;0;1;0
2019-10-06 13:00:00;82;119;2;81;86;27;19;0;0;6;1;0;5;1
2019-10-06 13:15:00;64;91;2;65;76;38;18;0;0;5;5;2;15;1
2019-10-06 13:30:00;76;122;2;72;90;42;10;0;0;1;1;1;3;2
2019-10-06 13:45:00;81;131;3;56;67;51;21;0;0;3;3;0;5;0
2019-10-06 14:00:00;71;126;0;75;99;36;29;0;0;11;8;0;20;0
2019-10-06 14:15:00;79;127;3;96;111;45;17;0;0;5;6;7;4;0
2019-10-06 14:30:00;86;126;6;92;104;55;15;0;0;3;0;6;8;0
2019-10-06 14:45:00;95;144;1;84;95;45;21;0;0;3;3;13;5;6
2019-10-06 15:00:00;78;126;4;65;79;37;24;0;0;4;1;1;1;1
2019-10-06 15:15:00;73;121;2;66;83;36;19;0;0;1;0;16;2;0
2019-10-06 15:30:00;68;124;2;87;101;26;18;0;0;0;0;0;4;0
2019-10-06 15:45:00;72;120;1;76;86;34;16;0;0;3;1;4;3;5
2019-10-06 16:00:00;84;144;2;85;99;44;22;0;0;5;0;0;4;0
2019-10-06 16:15:00;84;135;2;69;71;44;9;0;0;2;1;0;1;0
2019-10-06 16:30:00;97;152;1;80;101;56;27;0;0;1;2;4;5;7
2019-10-06 16:45:00;112;172;1;88;103;33;29;0;0;4;0;0;0;0
2019-10-06 17:00:00;94;159;1;79;85;23;24;0;0;0;1;2;2;7
2019-10-06 17:15:00;94;133;0;75;94;34;28;0;0;1;0;5;0;0
2019-10-06 17:30:00;93;148;0;83;104;45;13;0;0;4;2;1;0;1
2019-10-06 17:45:00;73;132;1;91;101;51;15;0;0;3;0;2;0;4
2019-10-06 18:00:00;85;148;0;81;101;33;19;0;0;0;10;0;0;2
2019-10-06 18:15:00;73;137;0;58;82;47;20;0;0;2;9;0;7;0
2019-10-06 18:30:00;62;99;0;77;84;51;28;0;0;0;0;0;3;1
2019-10-06 18:45:00;78;124;1;72;87;61;21;0;0;4;0;0;0;0
2019-10-06 19:00:00;74;123;0;50;82;32;18;0;0;0;0;0;2;1
2019-10-06 19:15:00;72;128;0;73;87;27;18;0;0;3;2;0;0;2
2019-10-06 19:30:00;59;94;1;53;83;28;17;0;0;0;0;0;0;0
2019-10-06 19:45:00;45;98;0;53;75;30;17;0;0;1;0;0;0;0
2019-10-06 20:00:00;57;94;0;43;58;23;21;0;0;1;0;4;0;0
2019-10-06 20:15:00;50;77;1;33;49;20;13;0;0;0;0;1;0;0
2019-10-06 20:30:00;44;69;0;44;56;17;12;0;0;0;1;4;0;3
2019-10-06 20:45:00;42;87;0;35;48;8;16;0;0;0;0;0;0;0
2019-10-06 21:00:00;61;90;0;37;43;20;13;0;0;1;0;0;0;0
2019-10-06 21:15:00;41;66;1;33;42;10;11;0;0;1;0;0;0;0
2019-10-06 21:30:00;32;61;0;20;45;5;8;0;0;2;0;0;0;0
2019-10-06 21:45:00;29;40;0;36;47;13;9;0;0;0;0;0;0;0
2019-10-06 22:00:00;29;43;0;23;41;7;7;0;0;0;5;0;0;0
2019-10-06 22:15:00;33;62;0;25;31;13;15;0;0;0;0;0;0;0
2019-10-06 22:30:00;17;47;0;25;30;10;7;0;0;0;0;0;0;0
2019-10-06 22:45:00;14;25;0;19;22;8;6;0;0;5;0;0;0;0
2019-10-06 23:00:00;16;22;0;16;21;3;6;0;0;0;0;0;0;0
2019-10-06 23:15:00;19;27;0;12;19;4;3;0;0;0;0;0;0;0
2019-10-06 23:30:00;10;18;0;7;13;3;0;0;0;1;0;0;0;0
2019-10-06 23:45:00;17;16;0;8;12;6;3;0;0;0;0;0;0;0
