DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-09-29 07:15:00;10;35;51;62;72;27;52;30;54;56;33
2020-09-29 07:30:00;20;55;45;67;78;43;55;50;82;79;40
2020-09-29 07:45:00;8;59;77;46;56;51;75;61;68;70;31
2020-09-29 08:00:00;7;49;64;23;24;45;52;70;32;32;38
2020-09-29 08:15:00;10;39;48;19;25;30;44;41;25;38;28
2020-09-29 08:30:00;9;43;51;14;20;18;32;19;31;27;23
2020-09-29 08:45:00;14;44;51;20;29;22;34;27;24;33;22
2020-09-29 09:00:00;11;23;37;15;20;15;25;15;27;20;22
2020-09-29 09:15:00;8;32;30;15;19;17;15;12;27;26;17
2020-09-29 09:30:00;7;35;36;14;19;23;26;10;32;25;20
2020-09-29 09:45:00;6;41;24;18;23;23;32;18;33;32;20
2020-09-29 10:00:00;6;31;36;11;13;23;31;18;17;20;22
2020-09-29 10:15:00;5;26;35;13;14;17;28;12;23;23;23
2020-09-29 10:30:00;7;33;43;10;17;16;28;15;24;29;17
2020-09-29 10:45:00;7;30;61;16;23;19;27;21;27;38;24
2020-09-29 11:00:00;5;26;44;15;20;11;28;15;32;25;22
2020-09-29 11:15:00;2;40;48;16;19;21;25;21;28;26;21
2020-09-29 11:30:00;6;36;45;15;21;21;27;21;29;23;27
2020-09-29 11:45:00;8;38;46;11;15;20;35;24;21;25;32
2020-09-29 12:00:00;7;35;42;9;15;19;29;25;27;24;27
2020-09-29 12:15:00;6;31;44;20;28;26;41;26;33;27;22
2020-09-29 12:30:00;8;25;62;31;34;16;36;23;31;28;22
2020-09-29 12:45:00;7;39;54;34;41;21;39;23;51;28;18
2020-09-29 13:00:00;2;39;45;18;18;49;63;54;31;43;33
2020-09-29 13:15:00;6;43;47;13;13;46;47;48;19;18;27
2020-09-29 13:30:00;9;53;73;19;27;26;30;30;27;28;35
2020-09-29 13:45:00;9;18;100;16;22;33;28;25;32;30;33
2020-09-29 14:00:00;13;35;44;19;24;41;45;24;31;20;27
2020-09-29 14:15:00;13;42;45;19;29;15;38;22;32;35;26
2020-09-29 14:30:00;14;50;51;16;25;27;35;27;36;39;40
2020-09-29 14:45:00;14;45;44;17;23;29;32;19;36;36;34
2020-09-29 15:00:00;11;33;39;10;14;36;35;34;25;38;38
2020-09-29 15:15:00;12;44;49;18;27;29;37;33;35;35;37
2020-09-29 15:30:00;10;49;51;23;28;30;50;35;41;44;43
2020-09-29 15:45:00;9;44;53;26;39;41;52;30;49;40;39
2020-09-29 16:00:00;7;45;49;14;14;39;58;44;28;31;43
2020-09-29 16:15:00;11;49;50;16;19;39;46;25;35;36;51
2020-09-29 16:30:00;14;64;62;15;26;31;38;25;39;33;40
2020-09-29 16:45:00;11;63;62;20;30;30;40;34;46;49;46
2020-09-29 17:00:00;10;40;50;18;26;35;45;29;38;31;50
2020-09-29 17:15:00;9;46;59;14;20;33;35;27;35;53;45
2020-09-29 17:30:00;5;49;55;17;21;36;30;28;30;38;44
2020-09-29 17:45:00;14;43;41;17;26;31;36;27;36;36;36
2020-09-29 18:00:00;5;33;48;13;18;24;42;27;35;30;36
2020-09-29 18:15:00;5;41;36;7;11;28;35;25;29;29;31
2020-09-29 18:30:00;7;34;34;20;23;26;33;17;22;26;29
2020-09-29 18:45:00;5;29;27;14;18;27;31;22;25;30;23
2020-09-29 19:00:00;4;25;22;9;10;13;23;16;22;22;19
2020-09-29 19:15:00;5;33;34;9;14;16;41;18;13;19;12
2020-09-29 19:30:00;5;18;22;4;6;14;18;10;13;14;15
2020-09-29 19:45:00;4;26;27;4;6;10;24;16;19;21;12
2020-09-29 20:00:00;2;33;25;6;7;20;17;22;13;11;16
2020-09-29 20:15:00;0;19;32;5;6;15;16;16;12;13;14
2020-09-29 20:30:00;3;15;25;2;4;9;17;10;9;13;10
2020-09-29 20:45:00;4;17;22;3;8;12;19;8;11;12;13
2020-09-29 21:00:00;2;22;21;1;2;13;20;11;9;12;6
2020-09-29 21:15:00;1;24;22;1;1;10;16;9;6;6;10
2020-09-29 21:30:00;3;27;21;3;4;14;15;9;6;5;9
2020-09-29 21:45:00;0;6;16;3;5;5;15;13;5;5;10
2020-09-29 22:00:00;0;8;10;4;4;13;11;5;2;4;13
2020-09-29 22:15:00;1;6;16;2;2;8;8;9;4;8;9
2020-09-29 22:30:00;1;8;11;0;0;4;6;4;5;5;6
2020-09-29 22:45:00;1;4;13;0;2;5;3;3;4;7;6
2020-09-29 23:00:00;2;6;10;1;3;5;7;1;1;1;4
2020-09-29 23:15:00;1;6;8;2;2;6;4;2;1;5;5
2020-09-29 23:30:00;0;2;3;1;1;4;7;2;2;8;1
