DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-12-01 10:00:00;68;69;10;23;0;86;19;0;0;0;0
2020-12-01 10:15:00;67;63;11;23;0;72;21;2;0;0;0
2020-12-01 10:30:00;84;68;21;29;0;73;22;0;0;0;0
2020-12-01 10:45:00;61;66;14;24;0;65;15;0;0;0;0
2020-12-01 11:00:00;68;66;21;34;0;76;21;0;0;0;0
2020-12-01 11:15:00;67;74;15;41;0;91;22;0;0;1;0
2020-12-01 11:30:00;74;86;18;45;0;81;19;0;2;0;0
2020-12-01 11:45:00;85;72;29;36;0;75;31;0;0;0;0
2020-12-01 12:00:00;96;74;25;30;0;87;27;0;0;0;0
2020-12-01 12:15:00;85;74;19;38;0;69;19;0;0;0;0
2020-12-01 12:30:00;79;80;19;31;0;77;17;0;0;0;0
2020-12-01 12:45:00;74;82;18;26;0;99;27;0;0;0;0
2020-12-01 13:00:00;89;88;27;35;0;115;29;0;0;0;0
2020-12-01 13:15:00;88;86;20;31;0;110;31;0;0;0;0
2020-12-01 13:30:00;107;109;19;29;0;125;21;0;0;0;0
2020-12-01 13:45:00;87;103;18;44;0;125;30;5;4;0;1
2020-12-01 14:00:00;120;112;34;51;0;100;19;0;0;3;0
2020-12-01 14:15:00;178;188;28;75;0;94;26;0;0;0;0
2020-12-01 14:30:00;172;196;23;48;0;85;23;0;0;0;0
2020-12-01 14:45:00;156;159;43;57;0;81;22;0;0;0;0
2020-12-01 15:00:00;148;145;25;60;0;90;21;2;4;0;0
2020-12-01 15:15:00;153;167;31;64;0;75;26;0;0;0;0
2020-12-01 15:30:00;139;151;28;46;0;89;29;0;0;0;0
2020-12-01 15:45:00;137;141;32;43;0;90;26;0;0;0;0
2020-12-01 16:00:00;130;157;20;38;0;84;39;0;3;0;0
2020-12-01 16:15:00;143;151;28;42;0;101;23;0;0;3;0
2020-12-01 16:30:00;153;169;43;44;0;90;26;1;0;0;0
2020-12-01 16:45:00;150;157;37;47;0;96;25;1;0;0;0
2020-12-01 17:00:00;131;135;38;49;0;96;28;0;0;0;0
2020-12-01 17:15:00;141;133;33;37;0;94;20;4;0;0;0
2020-12-01 17:30:00;117;125;21;38;0;81;28;0;0;0;0
2020-12-01 17:45:00;96;117;27;44;0;58;24;0;6;0;0
2020-12-01 18:00:00;102;111;22;56;0;71;19;0;0;0;0
2020-12-01 18:15:00;94;75;25;37;0;67;21;0;0;0;0
2020-12-01 18:30:00;91;65;27;30;0;52;17;6;0;0;0
2020-12-01 18:45:00;72;88;15;42;0;46;12;5;0;0;0
2020-12-01 19:00:00;59;56;24;31;0;42;15;3;0;0;0
2020-12-01 19:15:00;60;51;19;22;0;45;15;2;0;0;0
2020-12-01 19:30:00;45;49;9;20;0;41;11;4;0;0;0
2020-12-01 19:45:00;42;42;15;23;0;38;11;0;0;0;0
2020-12-01 20:00:00;36;25;10;24;0;37;7;1;0;1;0
2020-12-01 20:15:00;43;47;8;20;0;44;8;2;0;0;0
2020-12-01 20:30:00;37;31;9;13;0;31;13;0;0;0;0
2020-12-01 20:45:00;38;21;4;11;0;47;9;0;0;0;0
2020-12-01 21:00:00;33;23;12;18;0;90;10;0;0;0;0
2020-12-01 21:15:00;27;17;2;11;0;104;6;0;0;0;0
2020-12-01 21:30:00;38;29;5;23;0;56;9;0;0;0;0
2020-12-01 21:45:00;61;70;8;41;0;26;7;0;0;0;0
2020-12-01 22:00:00;126;131;9;37;0;21;2;0;0;0;0
2020-12-01 22:15:00;52;47;5;7;0;24;5;0;0;0;0
2020-12-01 22:30:00;26;18;4;8;0;22;2;0;2;0;0
2020-12-01 22:45:00;12;9;4;7;0;15;2;0;0;0;0
2020-12-01 23:00:00;11;12;3;4;0;12;5;0;0;0;0
2020-12-01 23:15:00;13;7;1;7;0;9;2;0;0;0;0
2020-12-01 23:30:00;13;8;0;5;0;6;0;0;0;0;0
