DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-05 05:45:00;53;93;44;3;18;93;0;13;56;28;25;25;0;0;0;0
2020-10-05 06:00:00;47;59;38;7;19;54;0;12;17;17;16;17;0;0;0;0
2020-10-05 06:15:00;88;66;39;4;24;68;2;24;29;28;26;27;0;0;0;0
2020-10-05 06:30:00;85;101;52;7;43;108;7;28;49;49;48;47;0;0;0;0
2020-10-05 06:45:00;93;137;60;4;30;139;3;27;52;51;57;55;0;0;0;0
2020-10-05 07:00:00;114;137;68;17;41;123;2;60;45;43;46;49;2;0;2;0
2020-10-05 07:15:00;177;144;76;23;67;146;10;38;57;56;57;54;0;0;2;5
2020-10-05 07:30:00;176;183;90;28;41;160;9;88;47;47;47;47;0;0;0;1
2020-10-05 07:45:00;159;198;98;49;47;179;11;82;73;70;63;64;0;0;0;0
2020-10-05 08:00:00;151;174;72;26;51;152;6;81;81;84;82;82;0;0;1;0
2020-10-05 08:15:00;132;178;97;67;55;165;11;52;78;78;66;69;1;0;4;0
2020-10-05 08:30:00;140;146;75;30;64;145;13;53;62;64;60;59;0;0;0;2
2020-10-05 08:45:00;161;144;85;35;66;124;10;43;75;73;74;71;5;0;1;0
2020-10-05 09:00:00;177;182;74;37;60;167;12;62;62;60;60;60;0;0;4;2
2020-10-05 09:15:00;144;174;85;42;53;153;5;61;54;54;49;57;0;0;2;1
2020-10-05 09:30:00;148;187;95;47;72;164;11;58;69;73;62;64;0;0;0;3
2020-10-05 09:45:00;171;185;95;55;50;159;15;42;65;69;65;61;1;0;0;0
2020-10-05 10:00:00;142;213;97;35;44;185;13;58;74;73;60;63;0;0;1;0
2020-10-05 10:15:00;177;190;97;54;49;159;13;72;53;51;52;57;0;0;0;0
2020-10-05 10:30:00;200;193;113;57;51;152;13;42;72;72;63;61;0;0;0;0
2020-10-05 10:45:00;182;176;95;46;51;144;19;59;64;64;57;58;0;0;3;1
2020-10-05 11:00:00;190;215;88;39;47;178;15;62;62;62;58;61;0;0;0;0
2020-10-05 11:15:00;185;205;99;61;51;175;10;70;68;63;55;59;0;0;0;0
2020-10-05 11:30:00;141;173;97;36;47;163;12;53;76;76;64;69;0;0;0;5
2020-10-05 11:45:00;170;184;90;53;53;178;14;60;65;67;66;61;0;0;0;2
2020-10-05 12:00:00;177;167;105;58;58;157;21;60;58;63;57;57;0;0;0;0
2020-10-05 12:15:00;188;169;102;49;44;158;26;59;78;81;73;75;0;0;3;0
2020-10-05 12:30:00;159;166;100;49;40;171;11;62;69;68;56;56;1;0;2;0
2020-10-05 12:45:00;175;166;101;53;68;156;13;56;61;64;61;62;0;0;3;1
2020-10-05 13:00:00;193;184;111;44;46;165;16;69;53;53;50;49;0;1;0;0
2020-10-05 13:15:00;158;179;99;43;41;170;15;62;60;51;45;47;7;0;0;0
2020-10-05 13:30:00;191;153;108;53;30;217;23;49;19;255;10;13;0;0;0;0
2020-10-05 13:45:00;137;170;112;41;45;191;18;50;12;10;11;10;1;1;0;1
2020-10-05 14:00:00;175;184;87;48;65;188;13;44;79;75;67;65;0;0;0;0
2020-10-05 14:15:00;164;182;112;67;54;167;13;47;52;44;42;43;0;0;0;0
2020-10-05 14:30:00;210;159;126;58;53;145;13;61;60;60;49;55;0;0;2;2
2020-10-05 14:45:00;166;178;119;56;56;159;12;60;59;57;51;50;0;0;0;1
2020-10-05 15:00:00;176;189;99;58;61;157;10;63;68;68;64;66;2;2;0;0
2020-10-05 15:15:00;178;199;91;47;61;182;22;53;64;66;64;65;0;0;0;0
2020-10-05 15:30:00;200;204;135;70;48;181;10;67;74;70;68;70;1;0;1;0
2020-10-05 15:45:00;177;213;107;55;48;194;17;62;60;63;56;57;0;0;0;3
2020-10-05 16:00:00;200;209;102;78;64;180;11;45;60;58;48;53;2;0;1;0
2020-10-05 16:15:00;235;218;94;56;61;201;10;65;80;79;74;76;7;0;0;4
2020-10-05 16:30:00;206;201;88;58;51;182;18;66;88;90;82;82;0;1;0;0
2020-10-05 16:45:00;208;207;105;60;52;190;11;56;97;93;73;77;0;0;0;0
2020-10-05 17:00:00;175;201;86;55;64;172;5;62;80;78;78;76;1;0;0;0
2020-10-05 17:15:00;185;215;80;59;58;182;10;54;74;77;73;73;1;2;0;0
2020-10-05 17:30:00;196;215;108;51;53;188;16;59;67;66;61;63;0;0;0;0
2020-10-05 17:45:00;180;212;99;69;53;190;16;65;67;66;56;62;0;0;2;0
2020-10-05 18:00:00;177;191;91;38;66;161;14;64;57;55;55;57;0;3;3;1
2020-10-05 18:15:00;186;191;105;47;65;174;6;63;81;84;78;75;2;2;1;1
2020-10-05 18:30:00;163;172;84;51;64;162;4;43;66;62;54;55;0;0;0;7
2020-10-05 18:45:00;165;173;89;45;56;149;5;49;57;55;52;52;0;0;0;0
2020-10-05 19:00:00;124;146;89;47;51;119;5;57;50;49;49;52;3;0;0;0
2020-10-05 19:15:00;164;123;67;24;54;109;8;45;48;48;46;47;0;0;0;0
2020-10-05 19:30:00;137;129;66;38;54;102;4;32;30;29;28;28;0;0;0;2
2020-10-05 19:45:00;128;92;60;23;35;90;3;21;28;30;21;23;0;0;0;0
2020-10-05 20:00:00;149;84;53;13;33;79;4;20;21;20;22;20;0;0;0;0
2020-10-05 20:15:00;96;77;39;8;31;78;1;16;21;24;24;24;0;0;2;0
2020-10-05 20:30:00;67;72;48;11;25;70;2;12;27;23;23;25;0;0;1;0
2020-10-05 20:45:00;61;73;40;4;12;72;0;13;15;16;14;17;0;0;0;0
2020-10-05 21:00:00;57;63;42;9;12;59;1;17;18;19;16;16;2;0;2;1
2020-10-05 21:15:00;42;59;43;7;10;59;2;11;30;32;29;29;0;0;0;0
2020-10-05 21:30:00;60;47;31;1;12;50;3;11;19;21;18;20;0;0;1;0
2020-10-05 21:45:00;37;39;28;10;13;41;3;9;12;12;11;11;0;0;0;0
2020-10-05 22:00:00;57;48;45;21;29;44;5;16;15;18;20;18;0;0;0;0
2020-10-05 22:15:00;38;34;26;5;8;35;3;3;17;16;14;15;0;0;0;0
2020-10-05 22:30:00;37;33;28;0;5;31;2;4;9;10;8;8;0;0;0;0
2020-10-05 22:45:00;30;36;25;1;8;34;1;4;12;13;9;10;0;0;0;0
2020-10-05 23:00:00;23;15;15;1;18;20;0;7;11;9;9;9;0;0;0;0
2020-10-05 23:15:00;17;21;20;5;3;21;1;5;8;8;7;7;0;0;0;0
2020-10-05 23:30:00;19;14;13;3;2;8;0;0;4;5;4;4;0;0;0;0
2020-10-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
