DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-22 05:00:00;23;16;1;0;31;15;2;2;2;0;19;16;16;45;16;0;0
2019-11-22 05:15:00;40;24;0;0;41;17;3;3;2;4;31;25;16;50;16;0;0
2019-11-22 05:30:00;66;37;2;1;54;35;5;5;4;3;61;38;32;81;32;0;0
2019-11-22 05:45:00;76;59;5;2;79;40;5;5;4;7;65;59;35;103;36;0;0
2019-11-22 06:00:00;66;51;2;0;49;26;1;2;0;3;58;48;26;68;26;0;0
2019-11-22 06:15:00;83;55;1;0;101;61;4;4;3;0;73;57;59;141;59;0;0
2019-11-22 06:30:00;99;120;1;2;94;70;10;10;7;1;85;121;66;143;66;0;0
2019-11-22 06:45:00;126;172;3;1;109;68;10;10;5;0;111;177;61;155;63;13;2
2019-11-22 07:00:00;100;109;2;2;120;84;12;13;9;3;96;105;83;181;80;0;3
2019-11-22 07:15:00;111;150;1;2;121;100;11;11;6;1;101;153;99;191;99;0;12
2019-11-22 07:30:00;132;164;1;1;110;84;16;16;4;1;116;161;84;180;84;0;0
2019-11-22 07:45:00;148;216;2;1;98;57;10;10;6;2;119;223;54;134;53;0;22
2019-11-22 08:00:00;133;173;5;1;86;71;15;15;6;3;109;181;60;139;62;0;0
2019-11-22 08:15:00;126;175;2;1;109;72;16;16;5;3;105;176;80;160;74;0;2
2019-11-22 08:30:00;122;166;3;2;92;65;13;15;8;4;116;168;68;142;68;0;0
2019-11-22 08:45:00;122;166;3;3;97;73;15;16;10;2;102;172;77;152;72;0;2
2019-11-22 09:00:00;103;137;2;2;88;58;19;18;11;2;89;141;59;136;60;0;0
2019-11-22 09:15:00;128;118;0;1;103;72;19;19;8;2;111;123;75;156;74;0;0
2019-11-22 09:30:00;104;111;1;2;109;86;9;8;9;4;99;117;87;170;86;0;0
2019-11-22 09:45:00;110;132;3;2;126;93;11;11;3;5;90;134;94;190;89;0;0
2019-11-22 10:00:00;113;108;4;1;104;71;11;12;9;1;100;109;80;160;75;0;0
2019-11-22 10:15:00;123;126;1;0;136;91;15;14;6;2;113;127;99;202;95;0;0
2019-11-22 10:30:00;118;127;9;2;128;95;14;15;7;4;103;131;93;190;94;0;5
2019-11-22 10:45:00;124;127;2;1;131;96;30;29;20;6;114;138;94;206;97;0;1
2019-11-22 11:00:00;102;123;5;1;139;82;15;15;4;1;96;123;80;205;81;6;0
2019-11-22 11:15:00;130;121;2;1;146;97;20;19;12;4;120;129;104;209;103;1;0
2019-11-22 11:30:00;112;132;3;2;154;91;23;24;19;6;102;146;97;223;99;0;0
2019-11-22 11:45:00;153;172;3;1;145;116;22;23;12;3;134;184;120;231;119;1;0
2019-11-22 12:00:00;126;129;4;0;164;123;21;21;12;2;116;137;133;243;131;1;6
2019-11-22 12:15:00;136;129;2;1;145;94;33;33;21;4;127;138;92;213;100;4;5
2019-11-22 12:30:00;126;143;1;1;163;120;16;16;9;1;124;149;122;255;123;1;14
2019-11-22 12:45:00;124;142;2;0;166;113;16;17;13;4;109;146;111;236;109;0;0
2019-11-22 13:00:00;132;130;2;0;156;115;32;32;16;6;123;137;119;231;119;6;3
2019-11-22 13:15:00;139;150;6;0;155;134;25;25;15;5;132;155;132;255;134;0;2
2019-11-22 13:30:00;146;157;1;2;199;126;22;22;7;3;132;159;126;286;129;4;0
2019-11-22 13:45:00;120;137;4;2;166;108;21;21;11;2;105;145;119;241;117;0;1
2019-11-22 14:00:00;133;153;1;0;156;114;29;30;17;2;117;155;114;233;114;9;17
2019-11-22 14:15:00;157;159;0;1;185;114;19;20;13;0;150;164;120;268;123;0;3
2019-11-22 14:30:00;145;157;2;2;174;143;28;27;14;2;138;155;139;271;139;0;0
2019-11-22 14:45:00;145;169;0;0;192;138;32;32;9;1;128;183;141;296;144;2;0
2019-11-22 15:00:00;125;150;4;0;163;131;20;20;10;3;117;156;136;258;134;0;0
2019-11-22 15:15:00;127;149;1;0;174;139;32;33;13;1;115;154;139;260;143;3;0
2019-11-22 15:30:00;147;179;1;0;199;140;29;28;17;1;140;183;141;296;146;0;0
2019-11-22 15:45:00;147;143;1;3;215;155;24;25;10;1;141;143;159;313;161;0;6
2019-11-22 16:00:00;138;128;1;1;200;111;27;26;14;0;130;126;117;274;122;2;7
2019-11-22 16:15:00;132;129;3;0;199;126;28;28;12;3;120;134;134;274;136;0;73
2019-11-22 16:30:00;146;128;0;0;189;140;26;27;10;1;134;135;141;278;140;2;0
2019-11-22 16:45:00;116;137;0;3;179;102;25;25;12;2;104;140;110;246;113;0;7
2019-11-22 17:00:00;133;142;0;4;179;104;23;24;10;4;127;149;113;248;112;1;4
2019-11-22 17:15:00;110;143;1;1;183;105;24;25;15;2;108;147;109;253;111;3;0
2019-11-22 17:30:00;102;129;0;0;157;97;20;20;6;5;98;126;101;221;104;0;0
2019-11-22 17:45:00;127;148;1;2;175;84;16;15;5;3;115;155;92;230;93;1;1
2019-11-22 18:00:00;97;112;1;1;147;93;18;17;5;2;93;120;94;216;96;0;0
2019-11-22 18:15:00;101;111;0;1;139;68;5;5;1;3;94;111;66;183;66;0;0
2019-11-22 18:30:00;72;94;3;0;126;71;11;10;3;6;69;90;74;187;73;0;0
2019-11-22 18:45:00;87;70;0;0;112;70;14;14;3;1;76;70;75;167;73;0;0
2019-11-22 19:00:00;71;66;0;3;125;59;8;7;7;2;74;70;57;172;61;0;5
2019-11-22 19:15:00;74;65;0;0;113;40;4;4;3;1;67;69;52;140;53;0;0
2019-11-22 19:30:00;43;55;1;1;107;45;5;3;1;3;44;59;51;148;51;0;0
2019-11-22 19:45:00;58;44;0;1;93;48;6;8;0;1;57;39;56;133;58;0;0
2019-11-22 20:00:00;57;29;1;1;92;44;9;9;4;4;56;33;45;130;47;0;0
2019-11-22 20:15:00;49;43;1;1;55;27;6;6;2;1;49;44;29;77;27;0;0
2019-11-22 20:30:00;48;34;0;0;53;23;7;7;7;0;48;37;19;74;20;0;0
2019-11-22 20:45:00;42;31;0;0;56;30;7;7;3;1;41;30;29;84;29;0;0
2019-11-22 21:00:00;40;27;0;0;52;34;7;7;2;0;41;28;33;78;33;0;0
2019-11-22 21:15:00;44;35;0;0;57;24;4;4;2;2;37;37;25;78;24;0;0
2019-11-22 21:30:00;49;34;0;0;50;30;4;3;0;1;39;36;30;75;32;0;0
2019-11-22 21:45:00;39;24;0;1;59;22;5;5;2;0;39;23;22;77;22;0;0
2019-11-22 22:00:00;38;20;0;0;60;24;1;1;0;1;35;18;22;81;22;0;0
2019-11-22 22:15:00;52;31;0;0;52;16;2;2;2;0;52;30;20;66;18;0;0
2019-11-22 22:30:00;41;30;0;0;42;20;2;2;1;0;43;27;17;62;17;0;0
2019-11-22 22:45:00;29;20;0;0;45;18;0;0;0;0;26;23;18;62;18;0;0
2019-11-22 23:00:00;30;22;0;0;44;17;2;2;1;0;29;24;22;61;21;0;0
2019-11-22 23:15:00;34;20;0;0;43;21;3;3;1;0;33;19;21;60;21;0;0
2019-11-22 23:30:00;39;21;0;0;26;14;2;2;1;0;34;26;16;38;17;0;0
2019-11-22 23:45:00;32;11;1;0;43;15;4;4;2;0;28;15;17;55;16;0;0
