DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-12 09:00:00;139;21;55;54;55;5;42;41;0;0;0;0;0;1;0
2019-11-12 09:15:00;154;12;46;52;50;10;43;43;0;0;1;0;0;4;0
2019-11-12 09:30:00;125;12;32;59;63;9;50;44;0;1;4;0;0;0;0
2019-11-12 09:45:00;125;16;52;46;44;10;55;47;0;0;2;0;3;2;0
2019-11-12 10:00:00;122;11;40;39;52;9;57;37;0;0;3;0;0;10;0
2019-11-12 10:15:00;98;9;51;51;62;11;54;36;0;0;5;0;3;0;0
2019-11-12 10:30:00;104;10;41;53;58;12;50;40;0;0;0;0;0;0;0
2019-11-12 10:45:00;101;15;40;56;68;22;45;40;0;0;0;0;0;0;0
2019-11-12 11:00:00;93;15;56;42;64;14;49;41;0;0;1;0;0;0;0
2019-11-12 11:15:00;94;8;46;42;86;19;52;31;0;0;3;0;0;3;0
2019-11-12 11:30:00;103;12;39;38;103;10;71;38;0;0;1;0;0;0;0
2019-11-12 11:45:00;84;10;57;50;88;15;61;37;0;0;0;12;0;0;0
2019-11-12 12:00:00;91;8;54;41;82;11;58;57;0;2;2;0;0;0;0
2019-11-12 12:15:00;80;5;43;56;91;13;78;43;0;0;0;0;1;0;0
2019-11-12 12:30:00;98;11;37;42;89;12;67;40;0;0;0;0;1;0;0
2019-11-12 12:45:00;94;7;49;41;64;17;51;39;0;0;2;0;0;0;0
2019-11-12 13:00:00;97;3;41;38;91;14;55;43;0;5;1;0;0;0;0
2019-11-12 13:15:00;107;8;41;33;138;4;58;34;0;0;3;0;0;0;0
2019-11-12 13:30:00;130;8;48;30;86;9;55;34;0;0;5;0;0;0;0
2019-11-12 13:45:00;108;16;44;38;98;9;52;54;0;0;0;0;0;0;0
2019-11-12 14:00:00;107;3;53;36;75;7;58;28;0;1;0;0;0;0;0
2019-11-12 14:15:00;119;8;45;38;98;5;57;41;0;0;0;0;0;0;0
2019-11-12 14:30:00;98;10;68;41;113;15;50;48;0;1;3;0;0;1;0
2019-11-12 14:45:00;95;7;64;48;108;11;83;42;0;0;2;0;0;0;0
2019-11-12 15:00:00;105;7;56;45;123;14;60;39;0;0;3;0;0;3;0
2019-11-12 15:15:00;99;4;46;46;142;8;78;38;0;1;0;0;1;0;1
2019-11-12 15:30:00;114;10;93;51;129;11;71;54;0;0;0;0;0;3;0
2019-11-12 15:45:00;91;7;72;50;139;11;69;46;0;1;0;0;0;0;0
2019-11-12 16:00:00;106;7;86;52;136;15;72;42;0;1;1;0;0;0;0
2019-11-12 16:15:00;116;8;102;50;146;15;82;52;0;0;0;0;0;0;0
2019-11-12 16:30:00;148;9;86;77;153;13;86;47;0;1;2;0;2;1;0
2019-11-12 16:45:00;101;12;98;56;139;13;75;61;0;2;3;0;0;0;0
2019-11-12 17:00:00;136;5;94;61;141;8;80;48;0;3;5;0;0;1;0
2019-11-12 17:15:00;111;5;83;55;142;13;78;59;0;0;1;0;20;0;0
2019-11-12 17:30:00;133;7;70;37;154;15;68;37;0;0;1;0;0;0;0
2019-11-12 17:45:00;115;13;74;32;136;12;55;34;0;0;2;0;0;2;0
2019-11-12 18:00:00;109;1;65;43;129;13;44;37;0;2;0;0;0;0;0
2019-11-12 18:15:00;76;9;50;31;131;5;46;39;0;1;14;2;0;0;0
2019-11-12 18:30:00;111;2;55;32;129;14;52;30;0;1;0;0;0;0;0
2019-11-12 18:45:00;81;1;43;22;115;13;44;29;0;0;1;0;0;0;0
2019-11-12 19:00:00;76;3;42;23;101;8;42;33;0;0;4;0;0;0;0
2019-11-12 19:15:00;65;1;24;18;83;5;36;27;0;0;1;0;6;0;0
2019-11-12 19:30:00;47;4;22;22;92;4;31;24;0;0;2;0;0;0;0
2019-11-12 19:45:00;43;1;18;16;88;9;23;22;0;0;1;1;0;0;0
2019-11-12 20:00:00;46;4;14;17;85;6;19;16;0;0;0;0;0;0;0
2019-11-12 20:15:00;45;7;20;20;86;7;30;30;0;0;1;0;0;0;0
2019-11-12 20:30:00;38;1;6;14;55;3;18;15;0;0;0;0;0;0;0
2019-11-12 20:45:00;44;4;13;15;51;6;26;20;0;0;0;0;0;0;0
2019-11-12 21:00:00;36;1;10;13;71;4;27;21;0;1;1;0;0;0;0
2019-11-12 21:15:00;41;2;13;11;70;4;25;18;0;0;0;0;0;0;0
2019-11-12 21:30:00;34;2;7;11;57;4;24;12;0;0;0;0;0;0;0
2019-11-12 21:45:00;15;4;10;8;48;1;18;20;0;0;0;0;0;0;0
2019-11-12 22:00:00;21;2;22;9;51;8;15;16;0;0;0;0;0;0;0
2019-11-12 22:15:00;35;2;9;5;49;2;17;13;0;0;1;0;0;0;0
2019-11-12 22:30:00;23;4;19;8;52;3;15;20;0;2;0;0;0;0;0
2019-11-12 22:45:00;14;2;8;6;32;2;8;9;0;0;0;0;0;0;0
2019-11-12 23:00:00;7;1;3;2;18;6;11;7;0;0;0;0;0;0;0
2019-11-12 23:15:00;8;0;2;3;19;0;9;6;0;0;0;0;0;0;0
2019-11-12 23:30:00;10;1;8;6;15;3;2;11;0;0;0;0;0;0;0
2019-11-12 23:45:00;6;1;5;5;10;1;3;7;0;0;0;0;0;0;0
