DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-05 07:15:00;200;25;48;84;60;4;49;43;0;0;1;0;0;1;0
2019-11-05 07:30:00;187;33;39;45;75;8;68;40;0;0;2;0;0;8;0
2019-11-05 07:45:00;186;23;71;54;52;8;66;50;0;3;3;2;1;2;0
2019-11-05 08:00:00;194;23;45;46;51;7;61;32;0;1;1;1;0;1;0
2019-11-05 08:15:00;178;21;65;55;49;5;61;48;0;3;2;0;0;0;0
2019-11-05 08:30:00;178;20;59;51;57;3;41;56;0;0;0;0;0;0;0
2019-11-05 08:45:00;137;28;59;47;44;7;62;46;0;1;1;0;0;3;0
2019-11-05 09:00:00;130;14;63;46;52;7;54;53;0;0;2;0;3;3;0
2019-11-05 09:15:00;138;9;30;41;57;9;37;43;0;1;1;0;0;0;0
2019-11-05 09:30:00;126;12;45;39;58;15;50;48;0;1;2;0;0;0;0
2019-11-05 09:45:00;121;13;56;53;59;14;48;46;0;3;0;1;0;0;0
2019-11-05 10:00:00;125;13;41;39;71;13;50;37;0;2;3;0;0;0;0
2019-11-05 10:15:00;114;18;45;55;80;9;49;51;0;0;3;0;0;1;0
2019-11-05 10:30:00;116;9;51;45;79;12;54;43;0;3;0;0;0;1;0
2019-11-05 10:45:00;119;9;43;45;80;14;46;42;0;0;1;0;0;0;0
2019-11-05 11:00:00;108;7;59;60;77;9;52;50;0;0;2;2;0;0;0
2019-11-05 11:15:00;96;15;48;44;86;8;47;46;0;1;1;0;0;0;0
2019-11-05 11:30:00;107;11;56;51;88;16;54;36;0;2;4;5;0;0;0
2019-11-05 11:45:00;100;11;56;41;124;11;61;45;0;1;1;0;0;0;0
2019-11-05 12:00:00;115;11;57;57;93;14;72;41;0;3;2;1;0;0;0
2019-11-05 12:15:00;86;16;41;48;111;17;56;35;0;1;0;0;0;0;0
2019-11-05 12:30:00;105;11;54;42;92;9;40;45;0;4;21;7;0;0;0
2019-11-05 12:45:00;111;8;53;44;98;14;62;45;0;0;0;0;0;0;0
2019-11-05 13:00:00;91;11;40;55;89;10;58;45;0;0;0;0;0;0;0
2019-11-05 13:15:00;116;8;43;31;126;11;73;39;0;0;3;1;0;4;0
2019-11-05 13:30:00;129;10;47;43;107;16;73;39;0;0;6;0;0;0;0
2019-11-05 13:45:00;113;15;40;44;101;9;60;31;0;0;3;0;0;1;0
2019-11-05 14:00:00;83;6;46;41;99;11;77;37;0;0;1;0;0;0;0
2019-11-05 14:15:00;134;8;54;49;109;11;74;38;0;1;3;0;3;7;0
2019-11-05 14:30:00;119;9;56;54;110;12;68;48;0;5;0;11;0;0;0
2019-11-05 14:45:00;109;11;72;45;115;11;63;45;0;0;0;0;0;0;0
2019-11-05 15:00:00;109;59;52;45;122;12;68;45;0;0;2;0;0;0;0
2019-11-05 15:15:00;121;4;82;62;132;14;68;43;0;0;2;0;0;3;0
2019-11-05 15:30:00;108;5;84;50;161;8;79;53;0;2;0;1;4;0;0
2019-11-05 15:45:00;107;8;73;62;142;20;86;46;0;2;1;3;0;0;0
2019-11-05 16:00:00;94;11;99;57;129;14;80;55;0;0;1;0;2;0;0
2019-11-05 16:15:00;110;5;100;54;130;12;78;54;0;0;0;0;0;0;0
2019-11-05 16:30:00;119;6;91;58;139;15;89;52;0;1;2;0;10;0;0
2019-11-05 16:45:00;111;9;91;60;133;7;85;51;0;2;1;0;1;0;0
2019-11-05 17:00:00;112;10;105;57;124;15;75;62;0;2;4;0;1;0;0
2019-11-05 17:15:00;123;3;101;48;133;10;69;46;0;0;1;0;0;1;0
2019-11-05 17:30:00;120;6;85;48;161;10;67;46;0;5;1;3;0;0;0
2019-11-05 17:45:00;100;7;66;56;163;12;52;44;0;1;3;0;0;3;0
2019-11-05 18:00:00;102;3;63;52;115;14;60;70;0;0;0;0;0;0;0
2019-11-05 18:15:00;91;6;51;44;136;11;64;43;0;0;1;0;0;0;0
2019-11-05 18:30:00;105;2;43;28;125;16;50;35;0;2;0;0;0;0;0
2019-11-05 18:45:00;98;5;33;38;124;20;48;31;0;0;0;0;0;0;0
2019-11-05 19:00:00;70;2;46;31;97;13;39;36;0;0;1;0;0;0;0
2019-11-05 19:15:00;61;7;41;27;101;6;29;27;0;0;2;0;0;0;0
2019-11-05 19:30:00;52;2;25;26;84;6;34;38;0;0;3;0;0;0;0
2019-11-05 19:45:00;58;4;28;16;86;4;40;21;0;1;0;0;0;0;0
2019-11-05 20:00:00;45;2;22;19;108;12;25;23;0;0;0;0;0;0;0
2019-11-05 20:15:00;64;2;18;8;89;7;22;20;0;0;5;0;0;16;0
2019-11-05 20:30:00;37;5;16;7;69;8;20;24;0;3;0;0;0;0;0
2019-11-05 20:45:00;43;3;11;10;51;9;21;18;0;0;2;0;1;0;0
2019-11-05 21:00:00;49;5;14;12;76;5;19;23;0;0;0;0;0;0;0
2019-11-05 21:15:00;52;4;11;13;61;7;29;16;0;0;0;1;0;0;0
2019-11-05 21:30:00;37;1;12;11;53;3;25;15;0;0;0;0;0;0;0
2019-11-05 21:45:00;29;3;11;13;43;4;23;13;0;1;0;0;0;0;0
2019-11-05 22:00:00;24;1;14;12;48;4;17;14;0;0;0;0;0;0;0
2019-11-05 22:15:00;42;2;10;10;58;4;17;18;0;0;1;0;0;2;0
2019-11-05 22:30:00;25;3;9;10;56;0;9;13;0;0;0;0;0;0;0
2019-11-05 22:45:00;12;2;10;3;31;4;13;9;0;0;0;0;0;0;0
2019-11-05 23:00:00;11;2;11;4;29;5;9;14;0;0;1;0;0;0;0
2019-11-05 23:15:00;16;1;1;6;22;2;7;9;0;0;0;0;0;0;0
2019-11-05 23:30:00;18;1;2;2;10;3;4;3;0;0;0;0;0;0;0
2019-11-05 23:45:00;12;2;4;7;11;1;8;11;0;0;0;0;0;0;0
