DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-26 13:30:00;100;14;51;38;92;9;62;41;0;0;2;3;0;0;0
2019-11-26 13:45:00;133;13;26;41;88;11;58;37;0;1;8;0;0;1;0
2019-11-26 14:00:00;94;11;39;37;99;13;61;40;0;0;0;0;4;0;0
2019-11-26 14:15:00;104;7;52;46;94;5;78;35;0;0;5;0;1;1;0
2019-11-26 14:30:00;108;3;69;44;96;9;54;39;0;0;0;0;1;0;0
2019-11-26 14:45:00;93;5;62;54;132;8;77;40;0;0;0;0;0;0;0
2019-11-26 15:00:00;106;5;64;38;114;12;58;43;0;0;1;0;0;3;0
2019-11-26 15:15:00;111;9;52;44;139;8;65;33;0;0;0;0;1;0;0
2019-11-26 15:30:00;102;11;62;38;118;15;71;53;0;1;0;0;0;0;0
2019-11-26 15:45:00;105;7;87;54;150;16;80;53;0;0;2;0;0;1;0
2019-11-26 16:00:00;103;7;80;54;147;10;106;56;0;2;0;0;8;0;0
2019-11-26 16:15:00;113;7;74;48;131;11;87;62;0;0;2;0;24;0;0
2019-11-26 16:30:00;107;7;89;45;115;13;78;49;0;0;1;5;0;0;0
2019-11-26 16:45:00;113;6;70;57;148;11;67;56;0;1;2;0;6;0;0
2019-11-26 17:00:00;121;5;92;51;153;9;72;47;0;1;0;0;0;0;0
2019-11-26 17:15:00;110;6;86;50;133;4;54;43;0;10;2;0;0;1;0
2019-11-26 17:30:00;125;6;56;33;138;13;61;50;0;1;0;0;0;0;0
2019-11-26 17:45:00;95;5;84;45;119;10;71;42;0;3;1;0;0;0;0
2019-11-26 18:00:00;127;7;54;39;127;14;45;38;0;0;1;0;1;19;0
2019-11-26 18:15:00;94;10;46;23;136;15;36;29;0;0;2;0;0;0;0
2019-11-26 18:30:00;112;3;38;32;130;20;59;33;0;3;0;1;0;0;0
2019-11-26 18:45:00;89;6;35;42;103;8;43;30;0;0;1;0;0;1;0
2019-11-26 19:00:00;77;1;27;27;88;9;49;29;0;0;0;0;0;0;0
2019-11-26 19:15:00;62;4;34;28;98;14;30;23;0;0;0;6;0;0;0
2019-11-26 19:30:00;60;6;28;27;79;8;41;28;0;0;1;0;0;1;0
2019-11-26 19:45:00;62;1;24;22;85;8;25;26;0;0;0;0;0;0;0
2019-11-26 20:00:00;36;2;19;20;95;7;22;20;0;0;0;0;0;0;0
2019-11-26 20:15:00;58;2;20;14;80;12;23;16;0;0;7;0;0;1;0
2019-11-26 20:30:00;46;3;12;6;58;4;29;18;0;3;1;2;2;2;0
2019-11-26 20:45:00;39;2;9;16;51;8;21;17;0;2;0;0;0;0;0
2019-11-26 21:00:00;41;5;10;5;51;6;15;17;0;0;0;0;0;0;0
2019-11-26 21:15:00;38;4;12;11;68;6;27;16;0;0;0;0;0;0;0
2019-11-26 21:30:00;22;3;10;6;53;4;24;18;0;0;2;0;0;10;0
2019-11-26 21:45:00;27;1;10;5;53;0;18;15;0;2;1;0;0;3;0
2019-11-26 22:00:00;15;3;17;10;76;5;15;15;0;0;0;0;0;0;0
2019-11-26 22:15:00;36;0;14;11;66;6;21;17;0;0;1;0;0;0;0
2019-11-26 22:30:00;10;2;10;6;39;4;10;15;0;0;0;0;0;0;0
2019-11-26 22:45:00;11;2;5;3;34;3;9;8;0;0;0;0;0;0;0
2019-11-26 23:00:00;17;2;10;6;32;3;10;12;0;7;0;0;0;0;0
2019-11-26 23:15:00;13;3;3;2;29;1;9;9;0;0;0;0;0;0;0
2019-11-26 23:30:00;6;1;3;3;12;1;5;4;0;0;0;0;0;0;0
