DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-03-28 18:45:00;11;4;7;1;0;0;0;0;0
2020-03-28 19:00:00;7;7;3;0;2;1;1;0;23
2020-03-28 19:15:00;12;3;2;1;2;0;0;2;4
2020-03-28 19:30:00;5;2;2;1;3;0;0;1;4
2020-03-28 19:45:00;5;0;2;1;0;0;1;0;0
2020-03-28 20:00:00;4;1;2;2;0;0;1;0;0
2020-03-28 20:15:00;5;0;0;0;1;0;0;0;0
2020-03-28 20:30:00;3;0;0;0;0;0;0;0;0
2020-03-28 20:45:00;1;0;1;0;0;0;0;0;0
2020-03-28 21:00:00;3;0;0;0;0;0;0;0;0
2020-03-28 21:15:00;1;0;0;0;0;0;2;0;0
2020-03-28 21:30:00;0;0;0;0;0;0;1;0;0
2020-03-28 21:45:00;1;0;0;0;0;0;0;0;0
2020-03-28 22:00:00;1;2;4;0;0;0;1;0;0
2020-03-28 22:15:00;1;0;0;0;0;0;0;0;0
2020-03-28 22:30:00;2;0;0;0;0;0;0;0;0
2020-03-28 22:45:00;2;0;0;0;0;0;0;0;0
2020-03-28 23:00:00;0;0;0;0;0;0;0;0;0
2020-03-28 23:15:00;1;0;0;0;0;0;0;0;0
2020-03-28 23:30:00;1;0;0;0;0;0;0;0;0
2020-03-28 23:45:00;0;0;0;0;0;0;0;0;0
