DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-03-14 07:30:00;5;0;1;0;0;0;0;0;0
2020-03-14 07:45:00;6;3;2;2;0;0;0;0;0
2020-03-14 08:00:00;18;5;2;0;2;0;0;0;0
2020-03-14 08:15:00;18;2;3;0;1;1;1;0;0
2020-03-14 08:30:00;32;3;9;3;3;0;0;0;0
2020-03-14 08:45:00;34;7;9;1;0;0;1;0;0
2020-03-14 09:00:00;33;4;5;3;4;1;2;1;0
2020-03-14 09:15:00;49;7;8;2;3;2;0;0;1
2020-03-14 09:30:00;46;7;9;1;4;2;2;1;0
2020-03-14 09:45:00;54;6;11;7;2;1;2;1;0
2020-03-14 10:00:00;58;7;8;2;7;1;1;0;1
2020-03-14 10:15:00;53;6;4;4;3;1;3;0;6
2020-03-14 10:30:00;70;12;16;3;4;3;3;0;0
2020-03-14 10:45:00;63;11;11;8;4;0;1;7;3
2020-03-14 11:00:00;78;18;28;2;5;0;5;0;0
2020-03-14 11:15:00;88;11;13;3;3;3;2;1;1
2020-03-14 11:30:00;77;10;19;9;4;2;0;0;0
2020-03-14 11:45:00;79;13;15;2;4;0;5;3;2
2020-03-14 12:00:00;70;10;29;1;3;1;4;0;0
2020-03-14 12:15:00;72;8;8;3;4;0;4;1;0
2020-03-14 12:30:00;73;3;3;5;3;1;0;16;0
2020-03-14 12:45:00;55;10;16;6;3;0;3;3;3
2020-03-14 13:00:00;79;10;15;2;3;1;4;8;6
2020-03-14 13:15:00;74;10;10;1;7;1;1;2;0
2020-03-14 13:30:00;63;6;17;7;6;0;4;2;0
2020-03-14 13:45:00;70;6;10;3;3;2;0;0;0
2020-03-14 14:00:00;74;21;12;4;1;2;0;0;4
2020-03-14 14:15:00;83;9;14;4;2;0;3;0;0
2020-03-14 14:30:00;80;7;11;5;2;0;4;0;0
2020-03-14 14:45:00;76;15;20;3;0;1;7;0;0
2020-03-14 15:00:00;98;10;12;6;3;1;1;2;0
2020-03-14 15:15:00;98;13;18;4;3;0;2;6;0
2020-03-14 15:30:00;76;13;18;4;3;2;1;0;2
2020-03-14 15:45:00;71;8;18;5;1;1;4;0;1
2020-03-14 16:00:00;89;12;11;4;1;1;2;7;2
2020-03-14 16:15:00;91;7;13;3;6;0;7;3;0
2020-03-14 16:30:00;74;16;13;5;6;0;1;0;15
2020-03-14 16:45:00;86;5;12;6;3;0;6;12;0
2020-03-14 17:00:00;80;7;6;4;6;0;6;8;8
2020-03-14 17:15:00;78;14;16;5;2;0;1;15;0
2020-03-14 17:30:00;90;6;12;8;3;2;0;0;4
2020-03-14 17:45:00;87;9;8;3;2;0;4;0;0
2020-03-14 18:00:00;79;5;6;7;2;0;2;6;4
2020-03-14 18:15:00;89;4;6;2;4;0;3;0;0
2020-03-14 18:30:00;73;5;9;1;0;2;3;3;0
2020-03-14 18:45:00;67;5;11;4;3;0;5;0;0
2020-03-14 19:00:00;85;4;9;3;0;0;5;0;0
2020-03-14 19:15:00;55;9;8;6;4;0;0;4;7
2020-03-14 19:30:00;50;2;4;0;5;0;4;0;2
2020-03-14 19:45:00;45;4;9;2;2;2;3;12;0
2020-03-14 20:00:00;65;0;1;5;2;0;5;0;3
2020-03-14 20:15:00;23;2;5;4;1;1;0;10;1
2020-03-14 20:30:00;17;2;4;1;0;0;1;0;0
2020-03-14 20:45:00;14;1;3;0;1;0;2;0;0
2020-03-14 21:00:00;11;0;1;0;0;0;1;0;0
2020-03-14 21:15:00;11;0;1;1;0;0;0;0;1
2020-03-14 21:30:00;10;1;2;0;1;0;1;0;0
2020-03-14 21:45:00;18;2;2;1;2;0;1;0;0
2020-03-14 22:00:00;11;0;1;3;1;0;0;0;0
2020-03-14 22:15:00;15;0;0;2;0;0;0;1;0
2020-03-14 22:30:00;14;1;3;0;1;0;1;0;0
2020-03-14 22:45:00;15;0;3;0;0;1;1;0;0
2020-03-14 23:00:00;15;0;1;1;0;0;0;1;0
2020-03-14 23:15:00;8;1;2;0;0;0;0;0;0
2020-03-14 23:30:00;9;0;0;0;0;0;0;0;0
2020-03-14 23:45:00;8;0;1;0;0;0;0;0;0
