DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-21 09:45:00;8;50;21;21;18;23;16;57;0;0;0;0;0
2019-10-21 10:00:00;4;51;39;38;12;18;13;43;0;0;0;0;0
2019-10-21 10:15:00;3;46;19;19;13;24;14;43;0;0;0;0;0
2019-10-21 10:30:00;9;44;21;23;14;28;22;43;0;0;0;0;0
2019-10-21 10:45:00;4;56;25;26;24;24;22;44;0;0;0;0;0
2019-10-21 11:00:00;6;47;29;29;14;34;16;62;0;0;0;0;0
2019-10-21 11:15:00;5;49;18;18;17;26;20;37;0;0;0;0;0
2019-10-21 11:30:00;8;49;21;21;17;26;16;42;0;0;0;0;0
2019-10-21 11:45:00;8;55;22;21;19;30;22;53;0;0;0;0;0
2019-10-21 12:00:00;4;50;18;19;12;30;11;51;0;0;0;0;0
2019-10-21 12:15:00;4;45;32;30;25;24;35;44;0;0;0;0;0
2019-10-21 12:30:00;3;53;27;27;18;31;19;32;0;0;0;0;0
2019-10-21 12:45:00;3;49;32;32;32;29;36;63;0;0;0;0;0
2019-10-21 13:00:00;10;55;47;49;38;26;38;57;0;0;0;0;0
2019-10-21 13:15:00;5;113;65;64;40;33;45;68;0;0;0;0;0
2019-10-21 13:30:00;23;107;53;56;45;35;41;57;0;0;0;0;0
2019-10-21 13:45:00;16;111;76;75;31;48;41;70;0;0;0;0;0
2019-10-21 14:00:00;6;99;61;59;38;118;42;39;0;0;0;0;0
2019-10-21 14:15:00;5;57;40;42;44;148;47;71;0;0;0;0;0
2019-10-21 14:30:00;6;59;31;33;38;96;42;73;0;0;0;0;0
2019-10-21 14:45:00;0;72;21;25;33;53;40;73;0;0;0;0;0
2019-10-21 15:00:00;3;95;26;30;23;55;23;94;0;0;0;0;0
2019-10-21 15:15:00;2;131;37;40;29;61;30;103;0;0;0;0;0
2019-10-21 15:30:00;3;88;30;29;29;65;32;83;0;0;0;0;0
2019-10-21 15:45:00;3;91;35;36;37;62;36;86;0;0;0;0;0
2019-10-21 16:00:00;3;94;34;34;31;62;30;74;0;0;0;0;0
2019-10-21 16:15:00;0;88;32;32;29;46;27;86;0;0;0;0;0
2019-10-21 16:30:00;2;88;24;24;27;38;26;59;0;0;0;0;0
2019-10-21 16:45:00;0;103;26;29;22;40;20;101;0;0;0;0;0
2019-10-21 17:00:00;3;83;21;22;21;33;23;79;0;0;0;0;0
2019-10-21 17:15:00;2;89;28;28;24;38;23;93;0;0;0;0;0
2019-10-21 17:30:00;0;73;18;17;24;35;23;83;0;0;0;0;0
2019-10-21 17:45:00;5;72;24;29;21;32;19;61;0;0;0;0;0
2019-10-21 18:00:00;1;54;26;30;17;25;17;52;0;0;0;0;0
2019-10-21 18:15:00;1;82;23;22;16;27;14;74;0;0;0;0;0
2019-10-21 18:30:00;0;52;22;24;10;22;10;55;0;0;0;0;0
2019-10-21 18:45:00;0;47;18;19;12;25;14;50;0;0;0;0;0
2019-10-21 19:00:00;1;35;20;20;20;15;19;40;0;0;0;0;0
2019-10-21 19:15:00;1;48;12;13;13;18;13;35;0;0;0;0;0
2019-10-21 19:30:00;1;25;8;8;13;15;12;23;0;0;0;0;0
2019-10-21 19:45:00;2;30;12;12;5;12;4;29;0;0;0;0;0
2019-10-21 20:00:00;1;25;10;10;12;15;12;19;0;0;0;0;0
2019-10-21 20:15:00;0;22;15;14;4;6;4;18;0;0;0;0;0
2019-10-21 20:30:00;0;31;14;16;6;9;6;21;0;0;0;0;0
2019-10-21 20:45:00;0;31;35;36;10;7;9;45;0;0;0;0;0
2019-10-21 21:00:00;5;50;57;57;13;7;12;52;0;0;0;0;0
2019-10-21 21:15:00;6;51;98;96;10;4;7;56;0;0;0;0;0
2019-10-21 21:30:00;3;50;68;69;13;18;11;50;0;0;0;0;0
2019-10-21 21:45:00;4;39;27;28;33;57;38;1;0;0;0;0;0
2019-10-21 22:00:00;4;52;22;21;29;92;31;10;0;0;0;0;0
2019-10-21 22:15:00;1;18;13;14;10;29;11;32;0;0;0;0;0
2019-10-21 22:30:00;0;14;8;9;8;5;7;6;0;0;0;0;0
2019-10-21 22:45:00;0;8;3;3;10;7;10;9;0;0;0;0;0
2019-10-21 23:00:00;0;12;2;2;2;7;2;6;0;0;0;0;0
2019-10-21 23:15:00;1;9;7;6;4;6;3;10;0;0;0;0;0
2019-10-21 23:30:00;0;6;2;1;3;8;3;2;0;0;0;0;0
2019-10-21 23:45:00;0;2;3;2;4;3;3;4;0;0;0;0;0
