DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-28 11:45:00;1;22;35;35;15;31;14;60;0;0;0;0;0
2019-10-28 12:00:00;5;37;31;31;9;31;16;56;0;0;0;0;0
2019-10-28 12:15:00;10;33;25;25;10;32;10;59;0;0;0;0;0
2019-10-28 12:30:00;4;27;25;26;13;35;12;45;0;0;0;0;0
2019-10-28 12:45:00;4;41;43;42;16;45;17;62;0;0;0;0;0
2019-10-28 13:00:00;4;47;46;46;22;30;18;39;0;0;0;0;0
2019-10-28 13:15:00;7;75;83;89;20;36;25;58;0;0;0;0;0
2019-10-28 13:30:00;14;85;88;88;39;53;38;61;0;0;0;0;0
2019-10-28 13:45:00;9;93;64;66;17;53;22;60;0;0;0;0;0
2019-10-28 14:00:00;6;62;75;71;24;133;25;72;0;0;0;0;0
2019-10-28 14:15:00;2;39;36;37;12;154;20;60;0;0;0;0;0
2019-10-28 14:30:00;4;33;27;27;19;106;31;84;0;0;0;0;0
2019-10-28 14:45:00;5;32;30;32;14;71;13;66;0;0;0;0;0
2019-10-28 15:00:00;1;40;26;25;14;74;14;82;0;0;0;0;0
2019-10-28 15:15:00;1;61;54;55;18;89;18;84;0;0;0;0;0
2019-10-28 15:30:00;2;49;32;34;11;72;14;57;0;0;0;0;0
2019-10-28 15:45:00;4;64;40;42;11;58;11;64;0;0;0;0;0
2019-10-28 16:00:00;4;62;36;38;13;69;9;75;0;0;0;0;0
2019-10-28 16:15:00;1;50;41;41;15;73;21;61;0;0;0;0;0
2019-10-28 16:30:00;4;41;34;37;10;57;9;71;0;0;0;0;0
2019-10-28 16:45:00;2;62;20;24;8;63;8;74;0;0;0;0;0
2019-10-28 17:00:00;0;47;27;31;8;65;8;73;0;0;0;0;0
2019-10-28 17:15:00;2;37;31;32;11;33;12;74;0;0;0;0;0
2019-10-28 17:30:00;0;43;23;24;10;39;10;72;0;0;0;0;0
2019-10-28 17:45:00;1;38;25;25;10;36;9;62;0;0;0;0;0
2019-10-28 18:00:00;0;28;24;25;7;27;7;40;0;0;0;0;0
2019-10-28 18:15:00;2;21;15;14;5;20;4;53;0;0;0;0;0
2019-10-28 18:30:00;0;17;14;14;6;21;7;37;0;0;0;0;0
2019-10-28 18:45:00;0;13;21;21;10;24;11;34;0;0;0;0;0
2019-10-28 19:00:00;0;21;15;15;7;18;6;29;0;0;0;0;0
2019-10-28 19:15:00;0;10;11;10;6;12;5;41;0;0;0;0;0
2019-10-28 19:30:00;1;18;5;4;12;13;10;16;0;0;0;0;0
2019-10-28 19:45:00;1;10;12;12;6;9;6;30;0;0;0;0;0
2019-10-28 20:00:00;1;15;8;10;5;11;5;22;0;0;0;0;0
2019-10-28 20:15:00;0;8;9;9;5;14;4;14;0;0;0;0;0
2019-10-28 20:30:00;2;13;14;12;4;7;4;9;0;0;0;0;0
2019-10-28 20:45:00;1;20;32;29;5;11;6;12;0;0;0;0;0
2019-10-28 21:00:00;3;35;65;65;6;12;5;23;0;0;0;0;0
2019-10-28 21:15:00;0;51;95;96;6;6;6;12;0;0;0;0;0
2019-10-28 21:30:00;5;22;49;49;8;14;9;9;0;0;0;0;0
2019-10-28 21:45:00;2;26;29;28;9;59;9;29;0;0;0;0;0
2019-10-28 22:00:00;4;26;27;27;15;86;15;100;0;0;0;0;0
2019-10-28 22:15:00;1;12;10;10;5;30;6;41;0;0;0;0;0
2019-10-28 22:30:00;0;5;6;6;5;4;4;14;0;0;0;0;0
2019-10-28 22:45:00;1;3;4;3;10;7;6;7;0;0;0;0;0
2019-10-28 23:00:00;0;2;3;3;3;7;2;3;0;0;0;0;0
2019-10-28 23:15:00;0;5;3;2;2;4;2;3;0;0;0;0;0
2019-10-28 23:30:00;1;0;6;6;3;4;3;7;0;0;0;0;0
2019-10-28 23:45:00;6;5;0;2;2;4;2;2;0;0;0;0;0
