DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-10-06 12:45:00;109;96;20;33;0;99;18;0;0;0;0
2020-10-06 13:00:00;93;97;36;43;0;129;23;0;1;0;0
2020-10-06 13:15:00;107;108;26;35;0;140;19;0;0;0;0
2020-10-06 13:30:00;119;108;31;46;0;152;26;0;0;0;0
2020-10-06 13:45:00;103;110;26;41;0;105;28;17;9;0;0
2020-10-06 14:00:00;110;132;25;40;0;100;23;0;0;0;0
2020-10-06 14:15:00;196;202;25;36;0;100;19;3;0;0;0
2020-10-06 14:30:00;197;199;38;39;0;103;21;0;0;0;0
2020-10-06 14:45:00;187;202;29;37;0;105;23;0;1;0;0
2020-10-06 15:00:00;159;183;30;38;0;131;31;1;0;0;0
2020-10-06 15:15:00;168;177;31;53;0;110;27;0;0;0;0
2020-10-06 15:30:00;150;169;32;33;0;96;34;0;0;0;0
2020-10-06 15:45:00;99;125;15;40;0;115;30;0;0;0;0
2020-10-06 16:00:00;179;181;33;40;0;107;27;1;0;0;0
2020-10-06 16:15:00;201;190;46;41;0;115;25;8;0;0;0
2020-10-06 16:30:00;178;169;31;42;0;119;26;4;3;0;0
2020-10-06 16:45:00;174;188;41;46;0;106;30;5;0;0;0
2020-10-06 17:00:00;158;161;38;62;0;119;30;0;0;0;0
2020-10-06 17:15:00;170;172;38;46;0;104;25;0;0;0;0
2020-10-06 17:30:00;175;144;45;42;0;107;22;0;0;0;0
2020-10-06 17:45:00;155;149;36;54;0;97;25;0;0;0;0
2020-10-06 18:00:00;144;142;43;54;0;109;28;0;0;0;2
2020-10-06 18:15:00;127;144;33;26;0;74;27;0;0;0;0
2020-10-06 18:30:00;124;124;32;40;0;93;20;0;5;0;0
2020-10-06 18:45:00;104;103;31;28;0;71;22;13;0;1;0
2020-10-06 19:00:00;108;76;31;35;0;49;18;1;0;0;0
2020-10-06 19:15:00;89;75;29;25;0;69;14;0;0;13;0
2020-10-06 19:30:00;67;71;20;31;0;46;13;9;0;0;0
2020-10-06 19:45:00;69;63;14;12;0;45;14;3;0;0;0
2020-10-06 20:00:00;63;66;22;20;0;37;12;0;0;0;0
2020-10-06 20:15:00;53;61;13;23;0;54;16;0;0;0;0
2020-10-06 20:30:00;49;46;14;15;0;56;6;0;0;0;0
2020-10-06 20:45:00;45;48;15;23;0;48;10;0;0;0;0
2020-10-06 21:00:00;51;48;14;17;0;91;16;0;0;0;0
2020-10-06 21:15:00;46;42;14;20;0;105;11;0;0;0;0
2020-10-06 21:30:00;55;47;8;15;0;61;13;0;0;0;0
2020-10-06 21:45:00;97;107;21;13;0;34;5;0;0;0;0
2020-10-06 22:00:00;132;150;13;14;0;29;9;0;0;0;0
2020-10-06 22:15:00;65;61;5;8;0;27;8;3;0;0;0
2020-10-06 22:30:00;29;19;5;13;0;16;5;0;0;0;0
2020-10-06 22:45:00;29;20;5;2;0;13;2;0;0;0;0
2020-10-06 23:00:00;21;17;9;6;0;14;4;0;0;0;0
2020-10-06 23:15:00;13;16;3;2;0;9;2;0;0;0;0
2020-10-06 23:30:00;20;7;6;4;0;20;1;0;0;0;0
