DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-11-22 07:45:00;0;78;77;4;54;78;26;128;163;14;73;86;75
2019-11-22 08:00:00;0;53;57;13;48;70;13;105;115;6;74;66;49
2019-11-22 08:15:00;0;60;53;9;56;75;26;104;112;10;77;88;66
2019-11-22 08:30:00;0;37;35;8;50;64;25;84;87;19;58;65;46
2019-11-22 08:45:00;0;47;44;8;46;60;19;81;80;12;70;63;42
2019-11-22 09:00:00;0;40;42;6;34;57;18;73;57;8;51;34;41
2019-11-22 09:15:00;0;51;45;9;42;66;20;72;66;14;49;56;43
2019-11-22 09:30:00;0;56;47;11;53;57;25;76;52;8;59;55;39
2019-11-22 09:45:00;0;51;42;12;56;78;23;76;54;21;66;53;44
2019-11-22 10:00:00;0;53;48;9;54;63;26;71;53;16;65;65;48
2019-11-22 10:15:00;0;61;59;12;53;65;31;66;43;13;60;55;33
2019-11-22 10:30:00;0;68;58;8;50;64;27;70;59;14;63;68;56
2019-11-22 10:45:00;0;65;49;16;49;66;32;66;44;15;49;65;40
2019-11-22 11:00:00;0;67;54;12;44;58;31;64;50;13;46;70;43
2019-11-22 11:15:00;0;72;61;10;58;76;23;72;44;22;56;82;52
2019-11-22 11:30:00;0;84;76;13;61;62;31;88;50;24;64;81;47
2019-11-22 11:45:00;0;67;76;11;62;76;22;71;55;12;55;71;49
2019-11-22 12:00:00;0;97;82;20;69;94;47;91;67;9;70;73;66
2019-11-22 12:15:00;0;98;113;11;66;86;23;93;61;14;68;84;58
2019-11-22 12:30:00;0;91;87;16;57;85;41;86;63;19;55;68;46
2019-11-22 12:45:00;0;113;115;11;72;104;38;93;66;13;53;77;54
2019-11-22 13:00:00;0;105;130;15;69;74;50;90;69;20;71;87;56
2019-11-22 13:15:00;0;135;177;13;72;86;51;104;77;16;86;123;58
2019-11-22 13:30:00;0;103;130;19;69;100;39;110;108;9;88;127;48
2019-11-22 13:45:00;0;92;92;12;63;74;45;92;88;12;68;102;59
2019-11-22 14:00:00;0;118;131;15;69;89;33;75;56;15;63;85;47
2019-11-22 14:15:00;0;100;119;14;66;85;39;73;71;19;39;73;41
2019-11-22 14:30:00;0;122;142;13;68;90;44;87;67;19;62;85;52
2019-11-22 14:45:00;0;128;166;8;80;106;37;77;58;16;72;78;54
2019-11-22 15:00:00;0;115;136;23;86;103;56;88;53;16;75;78;40
2019-11-22 15:15:00;0;109;129;12;88;96;39;80;64;19;69;66;66
2019-11-22 15:30:00;0;101;128;13;74;106;40;80;63;18;74;69;51
2019-11-22 15:45:00;0;74;89;12;64;89;37;85;55;18;53;59;53
2019-11-22 16:00:00;0;93;109;15;71;93;37;83;60;13;75;75;51
2019-11-22 16:15:00;0;95;94;8;83;101;33;86;64;19;84;72;57
2019-11-22 16:30:00;0;90;101;10;61;85;35;84;61;19;79;76;38
2019-11-22 16:45:00;0;81;89;9;71;81;39;85;69;21;61;57;47
2019-11-22 17:00:00;0;87;96;12;64;74;46;99;63;13;75;79;51
2019-11-22 17:15:00;0;87;102;12;68;79;30;83;68;14;82;81;46
2019-11-22 17:30:00;0;90;91;9;71;89;29;92;57;12;68;71;49
2019-11-22 17:45:00;0;72;79;4;74;91;29;87;76;25;64;68;45
2019-11-22 18:00:00;0;71;77;9;56;81;33;79;37;8;58;59;41
2019-11-22 18:15:00;0;69;71;8;56;79;26;74;64;7;55;60;42
2019-11-22 18:30:00;0;53;52;7;62;67;17;55;45;8;52;62;37
2019-11-22 18:45:00;0;65;69;9;48;58;16;72;49;11;46;58;48
2019-11-22 19:00:00;0;60;51;6;36;62;20;67;42;9;45;60;37
2019-11-22 19:15:00;0;57;40;7;40;54;19;55;28;6;43;33;29
2019-11-22 19:30:00;0;42;42;7;29;52;13;50;34;5;35;41;23
2019-11-22 19:45:00;0;35;33;5;28;43;15;36;31;8;38;37;35
2019-11-22 20:00:00;0;43;31;8;21;44;14;56;34;3;44;32;22
2019-11-22 20:15:00;0;50;41;6;32;36;16;40;28;5;30;37;25
2019-11-22 20:30:00;0;44;31;6;25;32;15;34;21;3;32;42;22
2019-11-22 20:45:00;0;37;29;7;17;37;11;47;26;2;47;46;26
2019-11-22 21:00:00;0;39;31;9;13;40;10;51;28;3;72;82;19
2019-11-22 21:15:00;0;32;24;4;13;29;10;47;16;7;53;63;12
2019-11-22 21:30:00;0;34;25;3;22;53;14;36;15;5;46;49;25
2019-11-22 21:45:00;0;32;31;5;40;65;24;26;8;4;21;19;18
2019-11-22 22:00:00;0;40;38;4;55;87;27;41;10;2;25;30;14
2019-11-22 22:15:00;0;35;29;2;31;58;10;29;18;9;25;23;19
2019-11-22 22:30:00;0;36;26;3;12;41;9;35;15;4;18;20;14
2019-11-22 22:45:00;0;30;25;5;14;28;8;23;13;3;14;14;13
2019-11-22 23:00:00;0;27;20;5;13;33;8;20;15;4;17;20;16
2019-11-22 23:15:00;0;32;23;6;8;13;2;16;14;5;20;14;13
2019-11-22 23:30:00;0;27;20;3;5;20;8;15;6;4;20;24;20
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
