DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-10-11 10:45:00;135;32;12;18;62;100;140;62;95;1;2;3
2020-10-11 11:00:00;142;28;17;22;60;91;152;70;92;1;1;2
2020-10-11 11:15:00;126;31;12;22;62;82;141;74;89;1;1;4
2020-10-11 11:30:00;165;39;24;36;61;99;175;80;105;0;1;4
2020-10-11 11:45:00;176;29;13;31;54;106;186;74;118;2;3;6
2020-10-11 12:00:00;162;28;25;26;50;74;177;69;86;2;3;4
2020-10-11 12:15:00;131;36;14;27;49;84;140;72;79;4;1;4
2020-10-11 12:30:00;139;23;16;24;49;70;144;64;83;0;3;6
2020-10-11 12:45:00;154;27;18;30;58;103;153;82;92;3;5;6
2020-10-11 13:00:00;148;29;14;40;52;104;157;80;117;1;5;7
2020-10-11 13:15:00;149;27;31;42;25;59;142;83;106;3;1;5
2020-10-11 13:30:00;165;20;21;34;34;48;174;77;110;0;2;7
2020-10-11 13:45:00;163;27;28;38;42;61;162;87;127;3;1;4
2020-10-11 14:00:00;149;30;24;35;54;55;146;96;119;0;5;5
2020-10-11 14:15:00;226;34;30;34;46;68;236;98;120;0;5;7
2020-10-11 14:30:00;184;23;29;43;34;56;187;121;113;2;9;4
2020-10-11 14:45:00;204;25;28;41;41;60;208;85;94;2;0;4
2020-10-11 15:00:00;148;37;26;35;42;61;115;82;107;0;4;6
2020-10-11 15:15:00;163;29;28;41;54;61;129;76;113;3;2;3
2020-10-11 15:30:00;164;29;28;31;47;62;115;88;124;0;3;10
2020-10-11 15:45:00;173;31;24;43;36;78;76;71;110;2;2;6
2020-10-11 16:00:00;203;42;28;57;63;59;200;79;101;2;1;10
2020-10-11 16:15:00;216;25;13;55;73;90;214;78;118;0;3;5
2020-10-11 16:30:00;185;15;19;34;70;43;187;70;109;0;1;0
2020-10-11 16:45:00;238;28;18;44;84;73;253;76;100;0;2;4
2020-10-11 17:00:00;176;38;18;39;58;82;168;86;110;1;3;4
2020-10-11 17:15:00;196;32;17;28;51;67;171;73;113;2;3;4
2020-10-11 17:30:00;185;41;12;35;35;89;149;64;125;1;2;8
2020-10-11 17:45:00;179;35;18;38;58;67;168;93;138;1;1;6
2020-10-11 18:00:00;176;44;14;34;45;83;168;70;107;2;1;5
2020-10-11 18:15:00;164;34;15;49;36;90;167;70;94;2;2;1
2020-10-11 18:30:00;130;36;16;32;43;53;149;73;87;1;2;2
2020-10-11 18:45:00;164;26;14;40;34;51;153;61;80;2;2;3
2020-10-11 19:00:00;150;36;22;34;26;33;129;80;87;3;3;4
2020-10-11 19:15:00;132;26;17;29;28;53;111;65;69;1;4;7
2020-10-11 19:30:00;118;35;13;31;37;60;106;56;82;1;4;3
2020-10-11 19:45:00;140;32;15;17;29;54;106;68;78;5;2;1
2020-10-11 20:00:00;119;31;9;32;27;46;108;62;68;0;2;2
2020-10-11 20:15:00;109;36;8;20;19;33;85;44;52;1;2;2
2020-10-11 20:30:00;90;22;12;36;29;28;84;48;61;2;3;2
2020-10-11 20:45:00;74;19;12;35;18;38;68;52;52;1;0;1
2020-10-11 21:00:00;71;17;6;25;31;42;59;44;57;0;0;0
2020-10-11 21:15:00;70;27;10;23;26;33;59;40;46;0;2;0
2020-10-11 21:30:00;82;27;5;11;19;29;63;29;36;0;4;4
2020-10-11 21:45:00;63;22;6;24;12;35;53;24;34;0;2;1
2020-10-11 22:00:00;70;17;8;11;18;28;56;30;30;0;0;2
2020-10-11 22:15:00;44;13;6;15;20;26;32;24;26;0;0;2
2020-10-11 22:30:00;39;14;5;17;22;29;36;27;32;0;0;2
2020-10-11 22:45:00;45;16;4;8;20;32;35;33;24;0;0;0
2020-10-11 23:00:00;36;11;1;9;10;15;24;14;12;0;3;0
2020-10-11 23:15:00;23;11;2;4;10;9;20;13;13;0;0;0
2020-10-11 23:30:00;19;10;3;2;9;13;17;13;11;0;0;0
2020-10-11 23:45:00;15;6;0;2;6;11;17;6;8;1;0;0
