DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-17 11:30:00;99;86;67;34;31;82;8;40;57;60;57;56;0;0;0;0
2020-12-17 11:45:00;138;120;76;27;39;110;6;39;62;59;60;62;0;0;1;0
2020-12-17 12:00:00;139;109;75;36;28;96;6;47;50;46;47;47;0;0;0;0
2020-12-17 12:15:00;110;127;78;43;40;110;3;39;50;52;53;59;0;0;0;0
2020-12-17 12:30:00;140;107;74;22;44;100;8;45;58;56;49;51;0;0;0;2
2020-12-17 12:45:00;122;119;84;38;42;109;6;40;62;61;54;55;0;0;0;0
2020-12-17 13:00:00;141;122;68;287;47;114;6;39;38;39;34;34;0;0;0;1
2020-12-17 13:15:00;134;121;67;31;36;111;3;35;64;61;60;61;0;0;0;0
2020-12-17 13:30:00;120;141;89;34;37;136;8;39;60;60;54;58;0;0;0;0
2020-12-17 13:45:00;131;162;96;37;47;150;3;41;51;50;41;44;0;0;1;0
2020-12-17 14:00:00;122;109;73;54;54;108;12;44;44;41;40;39;0;0;0;0
2020-12-17 14:15:00;139;120;76;43;48;114;4;28;44;47;42;42;0;0;0;0
2020-12-17 14:30:00;140;119;78;50;43;102;10;55;48;48;47;45;0;0;0;0
2020-12-17 14:45:00;197;128;67;41;59;118;12;43;62;49;43;46;0;0;0;0
2020-12-17 15:00:00;147;113;67;38;60;110;9;37;50;51;45;49;0;0;0;1
2020-12-17 15:15:00;125;142;85;36;43;124;7;40;60;62;54;57;0;0;0;0
2020-12-17 15:30:00;146;143;84;55;62;135;2;44;52;50;47;50;0;0;10;0
2020-12-17 15:45:00;144;150;84;51;62;128;8;39;50;49;40;40;1;19;3;0
2020-12-17 16:00:00;150;138;84;52;48;126;9;43;57;56;51;55;0;0;0;1
2020-12-17 16:15:00;185;142;82;44;69;125;5;49;66;63;63;66;1;0;2;0
2020-12-17 16:30:00;158;140;91;32;42;133;4;45;82;84;71;73;0;0;2;0
2020-12-17 16:45:00;142;141;80;37;54;131;9;46;61;64;59;57;1;0;5;0
2020-12-17 17:00:00;149;138;80;31;46;129;3;49;48;48;42;46;0;0;9;0
2020-12-17 17:15:00;135;135;77;29;46;125;6;36;79;65;61;60;1;0;0;0
2020-12-17 17:30:00;104;134;83;37;47;129;8;40;54;56;51;53;0;0;0;0
2020-12-17 17:45:00;102;115;78;32;25;97;3;41;46;44;41;43;0;0;0;0
2020-12-17 18:00:00;110;118;77;27;42;99;10;34;54;53;47;48;0;0;0;0
2020-12-17 18:15:00;116;111;68;24;24;104;3;27;49;47;40;45;0;0;1;0
2020-12-17 18:30:00;97;84;59;29;33;79;1;25;40;40;37;37;0;0;0;0
2020-12-17 18:45:00;95;77;49;14;28;74;10;22;31;32;30;28;0;0;0;0
2020-12-17 19:00:00;77;74;47;24;25;65;9;22;23;23;23;24;0;0;0;1
2020-12-17 19:15:00;65;70;47;16;19;64;4;13;17;18;15;20;0;0;0;0
2020-12-17 19:30:00;43;40;32;13;15;42;3;12;25;25;25;25;0;0;0;0
2020-12-17 19:45:00;52;56;38;17;24;54;4;16;18;20;23;19;0;0;0;0
2020-12-17 20:00:00;54;55;43;14;17;48;5;9;14;12;11;11;0;0;0;0
2020-12-17 20:15:00;38;51;40;5;14;56;1;13;18;15;14;14;0;0;0;0
2020-12-17 20:30:00;40;31;22;8;15;33;2;19;13;13;15;15;0;0;0;0
2020-12-17 20:45:00;45;47;29;7;10;41;3;14;15;15;14;15;0;0;0;0
2020-12-17 21:00:00;17;39;30;1;7;31;0;19;12;12;11;11;0;0;0;0
2020-12-17 21:15:00;25;30;20;3;3;25;0;12;16;16;16;16;0;0;0;0
2020-12-17 21:30:00;16;14;13;5;9;12;0;10;11;10;12;11;0;0;0;0
2020-12-17 21:45:00;13;15;15;6;8;17;1;6;2;2;2;2;0;0;0;0
2020-12-17 22:00:00;18;20;18;11;13;17;2;3;6;6;6;7;0;0;0;0
2020-12-17 22:15:00;14;8;7;5;10;10;0;0;5;5;4;4;0;0;0;0
2020-12-17 22:30:00;13;10;9;0;7;12;0;1;4;4;3;4;0;0;0;0
2020-12-17 22:45:00;12;13;11;3;5;11;1;4;4;3;4;4;0;0;0;0
2020-12-17 23:00:00;6;8;7;2;6;8;1;0;2;2;1;1;0;0;0;0
2020-12-17 23:15:00;2;2;3;0;0;3;0;1;1;1;1;1;0;0;0;0
2020-12-17 23:30:00;6;2;2;0;1;3;0;0;2;2;2;2;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
