DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-12-10 10:15:00;149;170;71;36;40;155;11;48;57;55;58;57;0;0;0;0
2020-12-10 10:30:00;177;175;87;32;38;154;13;56;67;69;63;65;0;0;0;0
2020-12-10 10:45:00;163;175;93;40;37;149;6;65;71;70;62;62;0;0;0;0
2020-12-10 11:00:00;165;179;84;58;66;156;18;46;68;71;67;67;0;0;0;0
2020-12-10 11:15:00;183;194;76;45;48;164;7;69;67;65;62;65;0;0;0;0
2020-12-10 11:30:00;160;159;79;37;53;140;15;53;55;54;54;53;1;1;0;0
2020-12-10 11:45:00;150;187;84;34;49;161;9;49;65;70;62;61;1;0;0;0
2020-12-10 12:00:00;159;179;87;43;42;139;11;64;63;61;66;65;0;0;0;0
2020-12-10 12:15:00;149;175;85;42;44;162;8;49;68;68;59;63;1;0;1;0
2020-12-10 12:30:00;162;166;82;38;51;149;6;64;62;61;56;57;0;0;0;0
2020-12-10 12:45:00;187;169;68;40;41;163;10;56;55;53;55;53;1;0;0;0
2020-12-10 13:00:00;160;160;85;36;54;136;12;62;72;71;67;69;0;0;7;2
2020-12-10 13:15:00;139;183;104;45;44;178;11;64;79;76;63;66;0;0;1;0
2020-12-10 13:30:00;172;186;83;40;53;180;15;48;62;64;57;59;25;0;0;0
2020-12-10 13:45:00;165;199;105;50;54;164;7;52;71;73;66;69;5;0;0;3
2020-12-10 14:00:00;174;178;96;49;61;173;13;45;63;64;59;63;0;0;0;1
2020-12-10 14:15:00;203;172;77;54;38;153;9;42;52;49;42;44;4;0;1;4
2020-12-10 14:30:00;218;181;95;55;65;164;15;33;62;64;57;66;0;0;3;0
2020-12-10 14:45:00;186;171;88;51;56;145;14;59;61;63;54;57;1;0;0;1
2020-12-10 15:00:00;151;189;92;52;34;166;10;49;51;51;49;51;1;1;0;0
2020-12-10 15:15:00;181;176;93;56;49;166;13;48;63;63;59;65;0;0;1;4
2020-12-10 15:30:00;191;159;85;41;56;130;5;52;71;76;59;62;5;0;0;0
2020-12-10 15:45:00;190;211;107;53;61;168;10;67;42;40;43;44;2;0;0;1
2020-12-10 16:00:00;173;210;80;55;67;187;5;43;64;65;64;64;0;0;0;0
2020-12-10 16:15:00;206;176;90;66;63;159;12;43;79;81;64;67;0;0;1;1
2020-12-10 16:30:00;176;195;100;42;62;171;10;56;54;50;47;48;0;0;1;1
2020-12-10 16:45:00;164;199;101;31;44;189;10;68;87;89;80;83;1;0;0;0
2020-12-10 17:00:00;160;192;91;48;65;159;11;56;67;64;61;59;0;1;0;0
2020-12-10 17:15:00;144;210;105;52;63;180;10;45;71;72;70;70;16;0;0;0
2020-12-10 17:30:00;161;173;81;32;48;153;5;50;58;60;57;57;0;0;2;0
2020-12-10 17:45:00;118;168;87;43;44;149;8;42;64;66;55;54;0;0;2;0
2020-12-10 18:00:00;159;158;71;44;59;141;10;39;53;53;52;53;2;0;2;0
2020-12-10 18:15:00;173;139;77;42;51;122;8;32;55;53;49;47;0;0;0;0
2020-12-10 18:30:00;138;144;88;30;45;128;9;26;41;44;43;43;0;0;0;0
2020-12-10 18:45:00;119;133;72;30;38;118;8;27;39;38;31;34;0;0;0;0
2020-12-10 19:00:00;120;100;64;26;36;105;6;31;37;39;33;34;0;0;0;0
2020-12-10 19:15:00;112;81;53;20;33;82;3;20;29;28;28;28;0;0;0;0
2020-12-10 19:30:00;99;66;45;13;26;65;5;18;25;27;25;28;1;1;0;0
2020-12-10 19:45:00;81;69;48;15;31;67;6;11;15;14;15;14;11;3;0;0
2020-12-10 20:00:00;72;53;41;11;31;50;3;12;20;22;21;22;0;0;2;0
2020-12-10 20:15:00;46;49;41;6;24;44;3;14;18;20;18;18;0;0;0;0
2020-12-10 20:30:00;34;42;23;2;12;39;4;8;15;15;14;16;0;0;0;0
2020-12-10 20:45:00;45;53;42;4;11;53;2;10;18;16;16;16;0;0;0;0
2020-12-10 21:00:00;31;39;32;1;10;37;3;10;12;11;9;10;0;0;0;0
2020-12-10 21:15:00;35;36;32;4;9;31;1;14;19;19;17;17;0;0;1;0
2020-12-10 21:30:00;29;26;18;3;5;24;1;10;10;10;11;11;0;0;0;0
2020-12-10 21:45:00;30;32;26;6;22;31;0;8;8;8;8;8;0;0;0;0
2020-12-10 22:00:00;31;38;27;16;22;34;2;5;14;13;13;12;0;0;0;0
2020-12-10 22:15:00;22;22;18;7;10;16;2;2;3;5;3;3;0;0;0;0
2020-12-10 22:30:00;41;15;14;2;4;14;2;1;5;5;6;4;0;0;0;0
2020-12-10 22:45:00;14;22;15;1;2;18;1;6;5;6;5;5;0;0;0;0
2020-12-10 23:00:00;10;14;12;1;5;14;0;1;8;7;7;6;0;0;0;0
2020-12-10 23:15:00;12;13;12;2;2;15;0;1;3;3;3;3;0;0;0;0
2020-12-10 23:30:00;12;20;18;0;1;18;1;0;3;3;3;3;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
