DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-04-27 07:45:00;82;85;106;9;0;1;1;66;65;31;25;68;51;45;14;15;0
2020-04-27 08:00:00;75;69;68;16;0;1;2;88;44;25;17;50;42;34;13;24;0
2020-04-27 08:15:00;70;68;72;3;0;0;1;62;59;32;20;54;52;32;12;5;0
2020-04-27 08:30:00;78;61;58;11;0;0;0;41;54;28;21;56;40;35;16;14;0
2020-04-27 08:45:00;76;60;62;2;0;0;1;57;61;31;21;55;48;30;19;7;0
2020-04-27 09:00:00;73;78;59;6;0;0;0;38;41;24;20;48;42;38;10;9;0
2020-04-27 09:15:00;79;65;60;4;0;2;3;58;64;33;24;53;45;29;8;9;0
2020-04-27 09:30:00;86;70;65;3;0;2;1;73;64;34;29;60;49;31;9;7;0
2020-04-27 09:45:00;85;70;65;3;0;1;2;75;65;28;16;68;53;46;7;8;0
2020-04-27 10:00:00;81;69;62;7;0;0;6;73;72;39;26;63;53;36;11;15;0
2020-04-27 10:15:00;89;82;57;9;1;0;2;52;60;40;23;71;45;38;10;16;0
2020-04-27 10:30:00;80;78;65;7;2;4;0;52;72;43;33;59;36;34;16;11;0
2020-04-27 10:45:00;68;76;60;17;1;4;0;55;56;38;22;69;51;50;28;24;0
2020-04-27 11:00:00;77;67;58;12;0;8;6;74;72;36;26;64;53;58;16;24;0
2020-04-27 11:15:00;73;71;50;6;0;9;7;72;76;41;31;68;44;43;19;10;0
2020-04-27 11:30:00;80;81;72;8;4;5;10;90;119;41;26;67;60;53;12;23;0
2020-04-27 11:45:00;73;81;56;10;0;5;6;82;85;36;30;56;42;39;9;15;0
2020-04-27 12:00:00;77;77;61;5;2;3;7;60;79;37;24;70;46;43;22;8;0
2020-04-27 12:15:00;85;76;70;14;0;6;5;68;89;45;31;74;41;32;44;20;0
2020-04-27 12:30:00;73;75;70;9;2;7;4;101;85;29;22;62;45;45;14;15;0
2020-04-27 12:45:00;99;66;68;11;4;14;11;71;85;36;26;58;44;40;39;15;0
2020-04-27 13:00:00;97;75;66;7;2;6;4;80;81;31;25;72;48;33;11;16;0
2020-04-27 13:15:00;88;64;47;10;2;7;14;69;74;37;30;71;52;37;26;16;0
2020-04-27 13:30:00;95;70;67;12;2;10;3;59;80;46;33;65;48;36;11;15;0
2020-04-27 13:45:00;87;80;68;8;3;7;12;72;78;38;23;78;42;41;18;19;0
2020-04-27 14:00:00;69;66;66;8;2;6;8;85;82;39;38;74;62;57;22;22;0
2020-04-27 14:15:00;93;68;73;8;1;4;4;91;85;37;37;63;40;35;15;17;0
2020-04-27 14:30:00;92;84;76;11;1;8;2;94;116;46;32;79;54;61;16;25;0
2020-04-27 14:45:00;74;78;76;7;2;4;10;103;102;45;39;64;50;51;18;22;0
2020-04-27 15:00:00;74;80;70;14;0;3;10;79;97;36;29;53;43;33;20;16;0
2020-04-27 15:15:00;88;74;74;9;2;9;6;88;102;34;28;64;55;51;19;19;0
2020-04-27 15:30:00;68;82;78;16;1;3;3;84;102;40;29;81;59;37;4;23;0
2020-04-27 15:45:00;86;86;90;14;0;7;10;86;94;44;32;62;53;36;6;23;0
2020-04-27 16:00:00;88;90;75;17;2;11;13;116;155;55;37;66;52;39;27;30;0
2020-04-27 16:15:00;93;93;78;12;0;12;6;122;113;45;34;70;53;54;10;20;0
2020-04-27 16:30:00;89;78;73;11;3;9;9;109;106;38;29;82;60;49;29;23;0
2020-04-27 16:45:00;78;98;75;15;2;16;11;86;108;36;33;72;64;45;6;24;0
2020-04-27 17:00:00;90;76;69;15;3;8;7;100;111;44;32;60;53;40;29;23;0
2020-04-27 17:15:00;94;84;81;15;1;15;13;86;95;50;46;72;62;58;12;22;0
2020-04-27 17:30:00;86;74;71;5;1;12;12;121;93;36;35;69;53;53;15;16;0
2020-04-27 17:45:00;70;77;75;14;1;7;8;83;72;39;27;70;40;36;23;19;0
2020-04-27 18:00:00;72;71;54;5;2;8;7;73;92;30;17;57;44;40;27;10;0
2020-04-27 18:15:00;60;73;65;8;5;5;4;68;87;40;26;45;43;37;21;11;0
2020-04-27 18:30:00;64;62;47;3;1;1;11;53;58;26;19;38;45;35;18;5;0
2020-04-27 18:45:00;35;60;42;6;0;5;4;56;78;24;10;45;33;30;12;9;0
2020-04-27 19:00:00;41;56;46;5;1;3;8;52;61;24;17;51;35;30;35;6;0
2020-04-27 19:15:00;42;57;32;1;1;2;9;47;67;22;14;40;33;23;14;5;0
2020-04-27 19:30:00;38;59;41;7;1;1;7;70;54;21;6;30;29;27;16;8;0
2020-04-27 19:45:00;29;40;32;1;2;4;4;48;46;19;7;27;25;17;27;4;0
2020-04-27 20:00:00;34;52;24;3;0;2;1;27;39;13;6;29;29;16;6;2;0
2020-04-27 20:15:00;19;49;25;2;0;1;1;35;57;12;4;18;26;19;16;7;0
2020-04-27 20:30:00;24;33;15;2;0;1;5;27;32;15;5;19;20;13;11;5;0
2020-04-27 20:45:00;22;33;19;2;0;5;1;32;40;8;2;16;16;9;15;3;0
2020-04-27 21:00:00;17;36;24;1;0;1;1;25;25;8;6;13;18;9;9;2;0
2020-04-27 21:15:00;12;31;15;1;0;1;1;17;25;14;5;13;18;9;2;1;0
2020-04-27 21:30:00;16;32;12;2;0;0;1;17;24;4;3;13;11;10;13;1;0
2020-04-27 21:45:00;11;21;16;1;0;0;1;14;15;8;3;11;15;5;4;3;0
2020-04-27 22:00:00;12;23;8;0;0;0;1;25;30;11;2;10;10;4;5;0;0
2020-04-27 22:15:00;18;29;8;1;2;2;0;14;23;8;2;15;24;8;5;1;0
2020-04-27 22:30:00;9;18;14;1;0;1;1;16;16;3;1;9;8;7;0;1;0
2020-04-27 22:45:00;8;19;8;1;0;1;1;12;11;1;0;6;5;6;8;0;0
2020-04-27 23:00:00;10;14;3;1;0;0;1;6;8;4;1;5;8;4;7;1;0
2020-04-27 23:15:00;8;9;3;1;0;0;0;6;4;1;0;7;10;5;6;1;0
2020-04-27 23:30:00;12;12;5;1;1;3;0;2;6;3;0;0;7;4;17;1;0
2020-04-27 23:45:00;3;16;10;0;0;0;2;5;8;5;1;4;6;5;4;0;0
