DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-08-30 07:00:00;5;8;0;4;14;4;0;1;0;0;0;0;0;0
2020-08-30 07:15:00;9;17;1;11;18;6;0;2;3;0;0;0;0;0
2020-08-30 07:30:00;9;18;1;10;12;5;1;1;1;0;0;0;0;0
2020-08-30 07:45:00;26;22;1;15;23;15;0;3;2;0;0;0;0;0
2020-08-30 08:00:00;11;29;0;10;15;7;4;3;1;0;0;0;0;0
2020-08-30 08:15:00;19;32;0;21;16;7;1;5;2;2;0;0;0;0
2020-08-30 08:30:00;20;25;1;27;25;6;6;5;2;1;0;0;0;0
2020-08-30 08:45:00;26;42;4;23;29;18;4;10;5;0;0;0;0;0
2020-08-30 09:00:00;35;45;1;29;29;19;1;5;3;3;0;0;0;0
2020-08-30 09:15:00;27;38;2;31;31;18;2;6;6;0;0;0;0;0
2020-08-30 09:30:00;32;51;0;34;52;22;4;5;2;0;0;1;0;2
2020-08-30 09:45:00;35;39;0;34;55;36;5;10;6;4;0;0;1;0
2020-08-30 10:00:00;38;54;1;41;35;24;9;9;4;1;0;0;1;0
2020-08-30 10:15:00;46;69;0;43;49;37;3;12;5;0;0;0;0;0
2020-08-30 10:30:00;32;62;0;44;58;26;6;4;4;0;1;2;1;0
2020-08-30 10:45:00;51;81;1;52;59;50;7;12;3;0;10;0;0;1
2020-08-30 11:00:00;41;88;1;48;52;23;7;19;8;0;8;0;0;0
2020-08-30 11:15:00;54;77;0;59;78;31;13;15;5;1;0;2;0;0
2020-08-30 11:30:00;47;83;0;46;64;33;9;9;7;1;0;0;0;0
2020-08-30 11:45:00;53;91;3;54;70;25;5;17;6;1;0;0;0;0
2020-08-30 12:00:00;43;90;0;48;74;34;11;19;12;0;2;0;1;1
2020-08-30 12:15:00;57;93;0;53;65;22;10;20;16;1;0;0;0;0
2020-08-30 12:30:00;52;86;1;55;73;24;15;16;14;0;0;0;10;0
2020-08-30 12:45:00;55;99;2;57;65;34;9;22;6;5;0;0;0;0
2020-08-30 13:00:00;55;98;1;56;51;18;6;13;8;0;0;0;2;0
2020-08-30 13:15:00;49;87;1;42;55;22;11;15;4;1;1;1;7;0
2020-08-30 13:30:00;59;99;1;54;71;23;6;18;4;0;1;0;0;0
2020-08-30 13:45:00;60;102;2;62;71;26;5;9;10;0;0;2;3;0
2020-08-30 14:00:00;75;112;2;64;74;27;4;12;5;1;0;1;0;0
2020-08-30 14:15:00;70;126;1;70;70;28;14;16;8;5;1;0;1;1
2020-08-30 14:30:00;62;119;0;65;93;42;12;16;10;4;0;4;38;0
2020-08-30 14:45:00;78;131;2;71;101;38;10;9;7;6;1;16;1;0
2020-08-30 15:00:00;59;112;1;67;85;24;5;15;8;3;0;2;2;0
2020-08-30 15:15:00;65;120;5;60;83;26;11;17;9;1;0;1;1;0
2020-08-30 15:30:00;69;110;3;76;87;26;7;16;7;3;1;1;2;0
2020-08-30 15:45:00;53;97;1;65;82;27;10;14;7;2;0;10;2;0
2020-08-30 16:00:00;57;94;0;59;71;29;11;16;4;3;0;16;0;0
2020-08-30 16:15:00;55;93;1;62;79;29;4;8;5;3;0;3;0;0
2020-08-30 16:30:00;56;90;2;73;100;24;5;12;2;6;0;0;0;0
2020-08-30 16:45:00;49;88;1;76;95;40;4;11;5;0;0;0;0;0
2020-08-30 17:00:00;68;117;0;77;81;28;4;15;6;5;1;0;3;0
2020-08-30 17:15:00;66;112;0;65;83;38;10;19;8;0;1;0;0;0
2020-08-30 17:30:00;63;116;1;65;82;41;11;13;7;0;1;2;0;0
2020-08-30 17:45:00;71;98;0;75;98;34;10;18;9;2;0;2;1;0
2020-08-30 18:00:00;57;85;0;60;75;37;9;20;5;0;0;13;5;0
2020-08-30 18:15:00;69;103;0;64;77;24;12;11;9;1;0;5;2;0
2020-08-30 18:30:00;53;83;0;50;71;25;6;10;9;0;0;0;0;0
2020-08-30 18:45:00;69;102;0;54;84;40;4;11;6;4;0;18;4;0
2020-08-30 19:00:00;59;86;0;60;79;29;9;12;7;1;1;0;1;0
2020-08-30 19:15:00;55;89;0;51;67;30;8;15;5;4;0;0;0;0
2020-08-30 19:30:00;53;84;0;51;79;28;6;12;3;2;0;0;4;0
2020-08-30 19:45:00;53;110;0;59;74;34;5;8;8;0;0;3;0;0
2020-08-30 20:00:00;39;70;0;44;72;19;12;15;5;2;0;0;0;0
2020-08-30 20:15:00;47;76;1;49;54;19;11;13;4;3;0;0;0;4
2020-08-30 20:30:00;43;63;1;42;72;13;6;7;5;0;0;0;0;0
2020-08-30 20:45:00;47;67;0;32;59;14;7;10;5;0;3;0;0;0
2020-08-30 21:00:00;24;49;1;36;37;10;6;7;6;1;0;0;0;0
2020-08-30 21:15:00;26;60;0;28;39;11;8;4;3;3;0;0;0;0
2020-08-30 21:30:00;37;50;0;38;35;13;5;13;11;1;0;0;0;0
2020-08-30 21:45:00;26;43;0;27;35;17;6;7;4;0;0;0;0;0
2020-08-30 22:00:00;23;33;0;21;28;9;4;8;2;0;0;0;0;0
2020-08-30 22:15:00;19;36;0;28;29;14;9;7;3;0;1;0;0;0
2020-08-30 22:30:00;15;33;0;13;31;10;4;6;2;1;0;0;0;0
2020-08-30 22:45:00;21;45;0;16;20;6;2;4;5;1;0;0;1;0
2020-08-30 23:00:00;17;40;0;18;18;6;2;3;2;0;0;0;0;0
2020-08-30 23:15:00;8;26;0;8;10;1;0;1;2;0;0;0;0;0
2020-08-30 23:30:00;13;24;0;11;16;2;4;4;1;0;0;0;0;0
2020-08-30 23:45:00;7;15;0;11;13;4;1;0;1;0;0;0;0;0
