DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-08-02 08:00:00;15;26;0;20;22;14;0;3;3;1;0;0;0;0
2020-08-02 08:15:00;16;49;1;25;23;12;0;4;0;2;0;0;0;0
2020-08-02 08:30:00;21;36;0;30;29;10;1;6;2;2;0;0;0;0
2020-08-02 08:45:00;30;44;0;50;51;15;3;9;5;3;4;0;0;0
2020-08-02 09:00:00;26;47;1;48;59;15;2;8;3;8;1;4;0;1
2020-08-02 09:15:00;30;62;2;47;45;19;4;3;6;2;2;0;0;3
2020-08-02 09:30:00;50;73;2;49;57;22;1;5;1;7;1;5;4;0
2020-08-02 09:45:00;40;73;2;57;46;28;7;10;8;16;0;19;4;0
2020-08-02 10:00:00;45;91;5;50;60;20;2;8;2;9;7;28;5;2
2020-08-02 10:15:00;40;66;5;58;67;20;2;10;4;16;1;5;2;3
2020-08-02 10:30:00;54;84;5;61;67;24;7;9;9;9;7;0;5;3
2020-08-02 10:45:00;54;87;2;62;59;32;2;5;12;11;6;2;2;3
2020-08-02 11:00:00;57;111;4;52;72;24;2;11;9;7;4;14;2;22
2020-08-02 11:15:00;55;81;1;59;72;27;6;12;9;5;2;31;6;0
2020-08-02 11:30:00;49;72;0;69;84;21;3;9;5;3;11;7;0;5
2020-08-02 11:45:00;60;110;2;70;88;39;3;10;4;5;2;3;37;4
2020-08-02 12:00:00;68;105;5;65;70;26;7;14;8;8;5;2;2;1
2020-08-02 12:15:00;65;106;3;64;80;26;4;17;10;7;12;15;4;2
2020-08-02 12:30:00;69;112;3;69;77;27;9;18;16;5;0;1;2;0
2020-08-02 12:45:00;70;110;0;67;95;21;13;16;11;4;1;1;0;0
2020-08-02 13:00:00;66;126;2;55;82;21;9;16;6;0;0;11;0;0
2020-08-02 13:15:00;60;85;0;59;62;28;10;12;4;2;0;0;4;0
2020-08-02 13:30:00;58;83;0;57;70;20;6;12;5;2;5;2;0;42
2020-08-02 13:45:00;74;121;1;61;69;28;1;13;3;0;0;5;0;0
2020-08-02 14:00:00;68;103;0;64;84;21;3;9;6;1;0;0;0;0
2020-08-02 14:15:00;70;114;1;58;85;14;12;9;7;3;0;2;0;0
2020-08-02 14:30:00;50;106;2;57;79;25;9;6;5;9;1;0;7;1
2020-08-02 14:45:00;61;104;3;72;91;40;11;14;10;3;7;5;1;10
2020-08-02 15:00:00;59;118;1;64;74;38;1;10;1;3;1;0;2;1
2020-08-02 15:15:00;49;105;3;57;74;18;3;7;5;6;2;2;2;2
2020-08-02 15:30:00;53;107;0;66;80;28;14;20;2;11;1;9;0;1
2020-08-02 15:45:00;66;102;0;57;76;17;6;8;9;2;1;3;16;1
2020-08-02 16:00:00;59;104;2;77;102;23;8;13;7;6;0;0;4;0
2020-08-02 16:15:00;58;111;1;64;79;23;7;17;6;6;2;0;3;0
2020-08-02 16:30:00;59;105;1;82;89;33;10;12;11;7;1;0;14;6
2020-08-02 16:45:00;59;109;4;68;99;22;7;14;7;7;5;3;11;1
2020-08-02 17:00:00;68;93;2;80;84;30;6;15;8;15;1;7;1;1
2020-08-02 17:15:00;61;112;4;77;80;21;12;22;7;3;1;1;13;1
2020-08-02 17:30:00;81;108;5;64;79;35;5;12;3;2;3;2;6;1
2020-08-02 17:45:00;85;136;0;63;93;37;6;15;9;5;1;0;2;0
2020-08-02 18:00:00;59;126;1;61;79;26;8;16;7;4;3;2;6;0
2020-08-02 18:15:00;52;109;1;72;88;39;6;8;6;5;8;11;0;1
2020-08-02 18:30:00;57;98;1;67;74;23;13;15;7;1;1;0;2;0
2020-08-02 18:45:00;63;110;0;58;65;38;12;19;7;0;2;16;1;0
2020-08-02 19:00:00;55;93;0;47;77;30;16;14;7;0;0;0;0;0
2020-08-02 19:15:00;43;84;0;49;66;20;5;19;5;0;2;3;0;0
2020-08-02 19:30:00;56;88;3;66;67;25;7;4;4;1;0;3;0;0
2020-08-02 19:45:00;51;95;0;41;51;24;7;12;6;2;0;1;0;0
2020-08-02 20:00:00;48;86;0;51;65;14;14;17;11;0;1;0;0;3
2020-08-02 20:15:00;38;70;0;36;55;20;7;14;5;2;0;0;0;0
2020-08-02 20:30:00;38;74;0;39;63;15;9;10;5;2;1;4;0;3
2020-08-02 20:45:00;44;70;0;35;48;14;12;15;9;0;0;0;0;0
2020-08-02 21:00:00;32;56;1;48;57;19;6;10;5;0;0;0;0;0
2020-08-02 21:15:00;33;74;0;27;37;10;9;7;4;0;4;0;0;1
2020-08-02 21:30:00;41;69;0;30;46;6;3;6;5;0;0;0;0;0
2020-08-02 21:45:00;33;54;0;34;42;13;9;7;3;2;0;0;0;0
2020-08-02 22:00:00;23;33;0;25;40;10;4;4;2;0;0;0;0;0
2020-08-02 22:15:00;22;29;1;21;28;9;2;2;0;0;1;0;0;0
2020-08-02 22:30:00;14;34;0;22;25;6;2;3;3;0;0;0;0;0
2020-08-02 22:45:00;24;35;0;16;15;7;5;5;0;0;0;0;0;0
2020-08-02 23:00:00;12;29;0;20;23;7;2;4;1;0;0;0;0;0
2020-08-02 23:15:00;16;26;0;11;18;1;7;4;1;0;0;0;0;0
2020-08-02 23:30:00;13;29;0;11;15;2;1;1;0;0;0;0;0;0
2020-08-02 23:45:00;13;20;0;10;10;6;3;5;1;0;0;0;0;0
