DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-08-29 16:00:00;90;137;0;86;115;41;12;22;9;4;1;0;0;0
2020-08-29 16:15:00;110;165;1;91;110;30;11;21;9;0;0;0;5;0
2020-08-29 16:30:00;91;162;1;106;109;43;17;16;4;1;2;17;2;1
2020-08-29 16:45:00;91;150;1;106;132;32;9;14;6;3;1;4;9;0
2020-08-29 17:00:00;71;124;0;80;112;35;9;19;9;4;4;0;2;25
2020-08-29 17:15:00;89;147;0;113;115;40;11;17;2;8;0;1;0;0
2020-08-29 17:30:00;85;154;0;104;116;42;17;20;11;2;0;0;0;0
2020-08-29 17:45:00;104;142;0;105;127;64;9;12;11;0;0;0;29;1
2020-08-29 18:00:00;81;121;1;100;109;52;6;13;8;0;0;0;9;0
2020-08-29 18:15:00;83;135;0;109;122;60;9;17;7;6;1;1;1;3
2020-08-29 18:30:00;81;134;0;88;94;39;10;14;6;2;0;0;0;0
2020-08-29 18:45:00;79;123;0;84;91;40;9;17;8;3;0;0;2;0
2020-08-29 19:00:00;54;108;1;88;117;41;12;21;8;2;1;0;1;0
2020-08-29 19:15:00;61;105;1;81;96;34;8;17;12;1;1;0;3;0
2020-08-29 19:30:00;58;107;0;62;87;24;12;13;6;1;0;0;2;0
2020-08-29 19:45:00;53;94;0;67;76;58;7;14;6;5;1;0;3;0
2020-08-29 20:00:00;51;92;0;103;101;52;11;8;11;3;0;0;1;0
2020-08-29 20:15:00;51;85;0;73;86;39;7;16;12;5;0;1;0;0
2020-08-29 20:30:00;57;94;0;52;69;26;11;10;9;2;2;0;15;0
2020-08-29 20:45:00;51;92;1;47;58;20;9;8;4;5;2;0;0;0
2020-08-29 21:00:00;40;70;0;48;58;18;7;14;6;0;0;0;0;0
2020-08-29 21:15:00;54;69;0;38;51;14;8;14;5;1;0;0;0;0
2020-08-29 21:30:00;40;50;1;37;51;14;12;9;5;0;0;0;0;0
2020-08-29 21:45:00;30;58;0;37;51;13;6;11;2;0;0;0;0;0
2020-08-29 22:00:00;41;65;0;31;47;14;16;11;9;1;0;0;5;0
2020-08-29 22:15:00;35;56;0;35;35;7;8;7;4;1;0;0;0;0
2020-08-29 22:30:00;24;45;0;36;46;12;3;8;2;0;0;0;0;0
2020-08-29 22:45:00;26;49;2;22;43;9;7;8;5;2;2;0;0;0
2020-08-29 23:00:00;32;41;0;27;38;12;7;4;2;1;0;0;0;0
2020-08-29 23:15:00;28;34;0;27;33;10;13;11;7;0;0;0;0;0
2020-08-29 23:30:00;17;34;0;25;31;9;7;4;3;0;0;0;0;0
2020-08-29 23:45:00;31;35;2;22;31;10;11;16;5;0;0;0;0;0
