DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-08-15 14:00:00;53;95;2;70;75;20;7;10;4;9;3;4;13;0
2020-08-15 14:15:00;46;95;6;70;65;24;7;12;9;9;3;6;1;1
2020-08-15 14:30:00;63;95;0;59;75;23;8;15;4;11;3;0;1;4
2020-08-15 14:45:00;53;115;1;61;78;31;8;10;6;71;12;5;8;2
2020-08-15 15:00:00;51;100;5;64;65;21;3;13;5;8;3;4;13;0
2020-08-15 15:15:00;55;86;2;52;76;32;8;17;11;3;10;10;2;36
2020-08-15 15:30:00;47;78;2;63;62;27;4;10;5;1;3;1;3;6
2020-08-15 15:45:00;53;79;3;53;79;24;5;15;11;14;1;2;24;9
2020-08-15 16:00:00;40;79;1;56;62;27;9;8;10;8;0;23;10;0
2020-08-15 16:15:00;56;81;2;60;65;22;10;8;6;5;4;7;1;2
2020-08-15 16:30:00;50;75;0;69;80;25;7;11;4;5;9;1;2;3
2020-08-15 16:45:00;72;110;0;58;80;31;8;17;7;1;0;0;0;0
2020-08-15 17:00:00;70;114;3;73;65;36;4;15;5;4;1;9;0;1
2020-08-15 17:15:00;60;86;1;76;82;25;8;7;6;0;0;2;0;0
2020-08-15 17:30:00;65;105;2;67;84;36;5;8;2;13;4;0;24;0
2020-08-15 17:45:00;59;85;1;70;91;37;5;24;7;10;0;0;4;0
2020-08-15 18:00:00;49;82;1;60;66;31;7;11;3;2;2;2;2;3
2020-08-15 18:15:00;46;90;1;82;74;29;8;11;7;10;0;0;24;0
2020-08-15 18:30:00;57;69;0;63;79;49;5;15;5;6;13;19;2;1
2020-08-15 18:45:00;65;86;0;54;64;40;6;14;5;11;0;11;16;0
2020-08-15 19:00:00;42;79;0;53;55;42;7;13;4;10;2;9;9;0
2020-08-15 19:15:00;61;83;0;50;61;33;9;8;7;9;1;0;4;0
2020-08-15 19:30:00;45;74;0;39;47;42;8;13;9;15;0;15;8;0
2020-08-15 19:45:00;32;63;0;37;57;36;4;14;5;6;1;9;4;0
2020-08-15 20:00:00;50;78;1;42;55;39;7;13;3;5;8;9;0;12
2020-08-15 20:15:00;49;66;0;43;42;28;7;15;4;7;2;2;14;0
2020-08-15 20:30:00;44;72;1;39;54;28;6;11;2;3;4;0;3;1
2020-08-15 20:45:00;47;70;0;35;47;24;7;10;5;2;8;0;1;4
2020-08-15 21:00:00;46;73;0;35;45;28;11;15;10;7;0;0;0;1
2020-08-15 21:15:00;44;60;1;39;59;24;10;12;3;0;0;0;1;0
2020-08-15 21:30:00;35;54;0;26;38;18;9;7;6;2;0;0;0;1
2020-08-15 21:45:00;38;46;0;35;36;24;12;13;7;1;0;0;4;0
2020-08-15 22:00:00;35;30;0;26;48;23;7;12;7;1;2;0;3;3
2020-08-15 22:15:00;27;39;0;27;43;23;8;10;2;2;0;0;1;0
2020-08-15 22:30:00;21;42;0;24;30;5;6;9;3;2;5;0;0;0
2020-08-15 22:45:00;18;43;1;30;38;6;12;15;3;3;1;0;0;1
2020-08-15 23:00:00;25;48;0;29;27;7;11;9;5;2;0;9;0;0
2020-08-15 23:15:00;30;52;0;20;33;8;7;10;2;0;0;4;0;0
2020-08-15 23:30:00;25;37;1;18;27;11;7;10;1;2;2;0;0;0
2020-08-15 23:45:00;24;36;0;19;28;10;9;11;0;1;1;0;0;0
