DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-27 14:15:00;137;135;8;155;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 14:30:00;132;130;6;149;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 14:45:00;153;149;3;149;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 15:00:00;124;114;2;123;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 15:15:00;114;124;0;117;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 15:30:00;145;124;5;156;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 15:45:00;126;124;4;137;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 16:00:00;129;130;13;160;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 16:15:00;122;102;23;126;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 16:30:00;140;127;26;141;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 16:45:00;109;95;7;117;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 17:00:00;139;123;0;120;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 17:15:00;98;88;8;83;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 17:30:00;98;100;0;112;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 17:45:00;99;105;1;113;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 18:00:00;94;88;2;113;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 18:15:00;108;90;2;93;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 18:30:00;82;68;3;105;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 18:45:00;119;101;0;86;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 19:00:00;90;57;2;61;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 19:15:00;86;66;3;49;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 19:30:00;69;48;2;45;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 19:45:00;81;65;6;41;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 20:00:00;69;60;0;38;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 20:15:00;62;49;0;49;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 20:30:00;73;58;3;49;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 20:45:00;40;30;2;40;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 21:00:00;57;43;4;47;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 21:15:00;53;33;0;38;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 21:30:00;39;35;1;27;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 21:45:00;57;29;0;27;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 22:00:00;43;21;2;39;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 22:15:00;56;30;1;30;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 22:30:00;37;26;0;31;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 22:45:00;48;32;0;21;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:00:00;42;26;1;26;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:15:00;33;20;0;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:30:00;28;14;0;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:45:00;30;14;0;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
