DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-12 09:30:00;60;66;53;25;41;86;73;64
2019-10-12 09:45:00;76;95;34;45;50;118;87;64
2019-10-12 10:00:00;66;77;44;44;59;131;78;61
2019-10-12 10:15:00;75;75;42;33;54;110;71;66
2019-10-12 10:30:00;78;92;46;46;56;115;79;72
2019-10-12 10:45:00;68;92;33;43;50;112;78;67
2019-10-12 11:00:00;82;96;31;46;56;129;70;73
2019-10-12 11:15:00;83;104;57;43;56;124;76;80
2019-10-12 11:30:00;94;81;45;48;58;132;86;80
2019-10-12 11:45:00;96;93;45;34;50;129;89;90
2019-10-12 12:00:00;88;81;47;51;65;126;92;87
2019-10-12 12:15:00;83;91;52;39;49;122;94;95
2019-10-12 12:30:00;81;85;55;36;49;108;86;72
2019-10-12 12:45:00;74;83;45;162;58;109;97;76
2019-10-12 13:00:00;77;98;53;67;78;122;88;94
2019-10-12 13:15:00;76;85;54;180;88;144;85;95
2019-10-12 13:30:00;91;94;48;84;55;122;105;71
2019-10-12 13:45:00;96;90;41;112;61;139;92;85
2019-10-12 14:00:00;89;85;52;152;44;104;104;100
2019-10-12 14:15:00;83;98;51;102;55;131;100;94
2019-10-12 14:30:00;85;105;51;62;45;110;90;94
2019-10-12 14:45:00;85;97;44;72;60;123;85;86
2019-10-12 15:00:00;90;101;42;98;48;114;101;94
2019-10-12 15:15:00;86;95;35;53;57;116;98;108
2019-10-12 15:30:00;84;89;57;140;50;115;86;97
2019-10-12 15:45:00;90;100;56;76;61;122;87;78
2019-10-12 16:00:00;88;103;55;66;57;111;110;93
2019-10-12 16:15:00;82;95;53;89;49;123;85;91
2019-10-12 16:30:00;76;94;50;28;59;112;92;100
2019-10-12 16:45:00;80;91;55;43;49;119;69;68
2019-10-12 17:00:00;95;98;62;46;67;145;75;84
2019-10-12 17:15:00;90;91;53;48;62;128;87;96
2019-10-12 17:30:00;70;98;49;37;57;134;99;104
2019-10-12 17:45:00;82;83;53;46;52;131;100;112
2019-10-12 18:00:00;87;101;56;38;46;107;87;113
2019-10-12 18:15:00;75;89;54;35;44;111;98;98
2019-10-12 18:30:00;60;75;50;23;46;99;106;98
2019-10-12 18:45:00;73;68;40;33;44;98;89;79
2019-10-12 19:00:00;50;68;35;27;39;93;102;82
2019-10-12 19:15:00;67;68;36;33;39;89;81;74
2019-10-12 19:30:00;59;53;36;29;30;89;70;51
2019-10-12 19:45:00;41;51;28;24;27;58;73;76
2019-10-12 20:00:00;42;47;24;23;30;71;59;55
2019-10-12 20:15:00;42;37;31;20;25;62;70;53
2019-10-12 20:30:00;38;43;16;24;19;57;53;42
2019-10-12 20:45:00;40;28;16;26;19;47;49;40
2019-10-12 21:00:00;24;32;24;26;23;53;33;37
2019-10-12 21:15:00;31;41;28;29;18;45;45;34
2019-10-12 21:30:00;33;30;33;9;13;30;32;23
2019-10-12 21:45:00;28;29;21;49;30;49;33;39
2019-10-12 22:00:00;29;40;28;10;9;34;27;25
2019-10-12 22:15:00;19;25;23;19;12;40;27;24
2019-10-12 22:30:00;39;38;24;20;13;40;39;25
2019-10-12 22:45:00;25;24;26;24;19;48;48;29
2019-10-12 23:00:00;18;20;17;17;13;26;43;27
2019-10-12 23:15:00;23;27;24;17;17;27;28;16
2019-10-12 23:30:00;17;12;13;9;4;15;28;10
2019-10-12 23:45:00;30;31;22;19;17;32;27;18
