DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-08-18 07:15:00;76;65;60;61;88;35;29;20;10;30;20;10;30;0
2020-08-18 07:30:00;81;89;76;62;104;55;41;20;10;30;20;10;30;0
2020-08-18 07:45:00;78;73;60;69;87;43;48;20;10;30;20;10;30;0
2020-08-18 08:00:00;70;62;43;42;86;36;21;18;9;27;18;9;27;0
2020-08-18 08:15:00;75;66;56;44;93;57;36;20;10;30;20;10;30;0
2020-08-18 08:30:00;72;60;52;36;91;28;55;20;10;30;20;10;30;0
2020-08-18 08:45:00;80;73;52;49;85;40;44;20;10;31;20;10;31;0
2020-08-18 09:00:00;69;50;42;33;85;53;45;18;9;26;18;9;26;0
2020-08-18 09:15:00;61;61;60;47;94;44;45;21;11;30;21;11;30;0
2020-08-18 09:30:00;72;68;45;40;105;50;52;20;10;30;20;10;30;0
2020-08-18 09:45:00;87;66;51;33;113;47;55;21;11;30;21;11;30;0
2020-08-18 10:00:00;71;62;50;34;105;43;50;18;9;27;18;9;27;0
2020-08-18 10:15:00;79;65;46;31;103;52;61;21;11;30;21;11;30;0
2020-08-18 10:30:00;92;63;54;42;107;59;64;20;10;30;20;10;30;0
2020-08-18 10:45:00;96;65;45;39;115;50;61;20;10;30;20;10;30;0
2020-08-18 11:00:00;86;67;50;37;117;51;67;18;9;27;18;9;27;0
2020-08-18 11:15:00;84;56;36;24;102;55;75;20;10;30;20;10;30;0
2020-08-18 11:30:00;83;66;39;28;111;53;68;18;9;27;18;9;27;0
2020-08-18 11:45:00;99;52;36;27;124;57;85;20;10;30;20;10;30;0
2020-08-18 12:00:00;99;64;32;22;131;70;82;20;10;30;20;10;30;0
2020-08-18 12:15:00;94;51;37;20;122;60;77;20;10;30;20;10;30;0
2020-08-18 12:30:00;106;60;43;36;128;60;97;20;10;30;20;10;30;0
2020-08-18 12:45:00;99;62;38;32;113;59;85;20;10;30;20;10;30;0
2020-08-18 13:00:00;85;70;37;29;133;66;69;20;10;30;20;10;30;0
2020-08-18 13:15:00;87;59;41;33;115;61;77;20;10;31;20;10;31;0
2020-08-18 13:30:00;96;72;45;33;110;52;70;20;10;29;20;10;29;0
2020-08-18 13:45:00;86;63;51;41;126;58;89;20;10;31;20;10;31;0
2020-08-18 14:00:00;99;49;40;32;126;71;92;20;10;29;20;10;29;0
2020-08-18 14:15:00;115;65;42;38;130;59;105;21;11;30;21;11;30;0
2020-08-18 14:30:00;117;52;52;40;140;67;118;20;10;30;20;10;30;0
2020-08-18 14:45:00;125;55;39;21;143;72;128;20;10;30;20;10;30;0
2020-08-18 15:00:00;128;64;43;40;130;64;115;20;10;30;20;10;30;0
2020-08-18 15:15:00;131;62;43;32;141;65;150;20;10;30;20;10;30;0
2020-08-18 15:30:00;128;48;44;31;146;52;120;20;10;30;20;10;30;0
2020-08-18 15:45:00;111;61;33;33;141;63;149;20;10;30;20;10;30;0
2020-08-18 16:00:00;129;69;49;43;140;65;140;20;10;30;20;10;30;0
2020-08-18 16:15:00;144;55;36;33;136;63;145;20;10;30;20;10;30;0
2020-08-18 16:30:00;125;63;46;40;141;65;149;20;10;30;20;10;30;0
2020-08-18 16:45:00;142;69;36;33;145;78;169;20;10;30;20;10;30;0
2020-08-18 17:00:00;133;62;49;36;146;66;138;20;10;30;20;10;30;0
2020-08-18 17:15:00;127;54;46;45;142;70;160;20;10;30;20;10;30;0
2020-08-18 17:30:00;136;56;48;37;143;68;135;20;10;30;20;10;30;0
2020-08-18 17:45:00;118;62;47;37;151;70;127;20;10;30;20;10;30;0
2020-08-18 18:00:00;120;64;43;32;126;48;97;20;10;30;20;10;30;0
2020-08-18 18:15:00;108;75;33;32;131;59;108;20;10;30;20;10;30;0
2020-08-18 18:30:00;95;45;34;26;123;60;91;20;10;30;20;10;30;0
2020-08-18 18:45:00;94;48;45;34;114;45;73;20;10;30;20;10;30;0
2020-08-18 19:00:00;89;44;31;14;124;47;96;20;10;30;20;10;30;0
2020-08-18 19:15:00;81;36;25;20;107;49;71;20;10;30;20;10;30;0
2020-08-18 19:30:00;66;44;30;22;92;41;64;20;10;30;20;10;30;0
2020-08-18 19:45:00;63;31;34;25;79;34;62;20;10;30;20;10;30;0
2020-08-18 20:00:00;55;30;25;18;89;30;59;20;10;30;20;10;30;0
2020-08-18 20:15:00;53;31;20;12;105;36;57;20;10;30;20;10;30;0
2020-08-18 20:30:00;36;26;20;15;78;32;39;20;10;30;20;10;30;0
2020-08-18 20:45:00;53;26;18;14;86;31;63;20;10;30;20;10;30;0
2020-08-18 21:00:00;55;36;24;14;84;20;52;20;10;30;20;10;30;0
2020-08-18 21:15:00;40;30;15;9;67;18;40;20;10;30;20;10;30;0
2020-08-18 21:30:00;45;24;18;11;70;25;48;20;10;30;20;10;30;0
2020-08-18 21:45:00;28;18;18;7;64;15;38;20;10;30;20;10;30;0
2020-08-18 22:00:00;35;12;16;4;61;23;37;20;10;30;20;10;30;0
2020-08-18 22:15:00;27;19;11;8;63;16;42;20;10;30;20;10;30;0
2020-08-18 22:30:00;24;11;9;3;61;25;25;20;10;30;20;10;30;0
2020-08-18 22:45:00;21;10;14;4;46;11;26;20;10;30;20;10;30;0
2020-08-18 23:00:00;26;10;10;5;27;13;27;20;10;30;20;10;30;0
2020-08-18 23:15:00;24;5;7;2;24;7;17;20;10;30;20;10;30;0
2020-08-18 23:30:00;15;5;7;5;25;8;10;20;10;30;20;10;30;0
