DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-12-03 12:45:00;70;44;88;55;77;72;49;25;47;61;0;0;0;0
2020-12-03 13:00:00;99;76;86;51;64;52;44;26;64;54;0;0;0;0
2020-12-03 13:15:00;86;72;88;59;66;50;34;22;56;60;0;0;0;0
2020-12-03 13:30:00;112;77;98;55;66;81;34;18;44;58;0;0;0;0
2020-12-03 13:45:00;96;68;87;39;69;52;38;24;55;62;0;0;0;0
2020-12-03 14:00:00;68;51;103;50;68;60;33;18;63;66;0;0;0;0
2020-12-03 14:15:00;72;44;94;53;86;78;35;21;96;91;0;0;0;0
2020-12-03 14:30:00;77;44;84;56;73;60;29;29;65;60;0;0;0;0
2020-12-03 14:45:00;59;44;84;61;77;74;46;31;57;57;0;0;0;0
2020-12-03 15:00:00;75;46;82;60;55;62;41;34;74;65;0;0;0;0
2020-12-03 15:15:00;75;54;102;53;65;61;48;35;75;68;0;0;0;0
2020-12-03 15:30:00;85;47;92;62;72;72;58;36;52;45;0;0;0;0
2020-12-03 15:45:00;94;63;102;64;77;68;48;41;51;56;0;0;0;0
2020-12-03 16:00:00;86;57;97;59;47;36;61;44;39;41;0;0;0;0
2020-12-03 16:15:00;72;46;105;66;79;80;40;41;54;61;0;0;0;0
2020-12-03 16:30:00;76;44;94;52;76;57;58;47;51;53;0;0;0;0
2020-12-03 16:45:00;67;52;87;57;63;56;47;47;56;64;0;0;0;0
2020-12-03 17:00:00;70;57;92;54;69;66;53;31;52;57;0;0;0;0
2020-12-03 17:15:00;71;48;108;61;72;60;46;32;58;59;0;0;0;0
2020-12-03 17:30:00;59;42;103;56;76;62;37;21;69;56;0;0;0;0
2020-12-03 17:45:00;47;41;82;54;75;62;33;18;39;52;0;0;0;0
2020-12-03 18:00:00;61;35;80;57;79;63;42;20;48;62;0;0;0;0
2020-12-03 18:15:00;34;29;93;58;86;58;37;13;50;38;0;0;0;0
2020-12-03 18:30:00;49;37;77;44;54;42;33;20;42;47;0;0;0;0
2020-12-03 18:45:00;24;22;56;30;63;60;20;15;32;36;0;0;0;0
2020-12-03 19:00:00;35;30;53;35;70;53;22;16;27;32;0;0;0;0
2020-12-03 19:15:00;32;23;57;26;63;46;27;13;24;38;0;0;0;0
2020-12-03 19:30:00;26;20;50;25;47;40;32;10;26;27;0;0;0;0
2020-12-03 19:45:00;25;29;36;17;34;28;17;10;21;21;0;0;0;0
2020-12-03 20:00:00;27;27;38;13;34;30;29;6;11;24;0;0;0;0
2020-12-03 20:15:00;17;14;37;15;33;27;21;7;27;18;0;0;0;0
2020-12-03 20:30:00;23;29;37;14;19;16;16;5;22;26;0;0;0;0
2020-12-03 20:45:00;30;29;35;8;19;14;11;6;15;15;0;0;0;0
2020-12-03 21:00:00;69;61;27;10;20;12;9;6;18;15;0;0;0;0
2020-12-03 21:15:00;55;79;30;14;20;11;11;2;22;14;0;0;0;0
2020-12-03 21:30:00;38;41;14;6;18;8;13;2;16;21;0;0;0;0
2020-12-03 21:45:00;16;19;22;6;19;14;10;2;37;40;0;0;0;0
2020-12-03 22:00:00;17;11;21;6;20;21;11;7;57;70;0;0;0;0
2020-12-03 22:15:00;15;4;19;2;16;13;7;3;39;47;0;0;0;0
2020-12-03 22:30:00;14;12;14;2;20;9;4;2;11;13;0;0;0;0
2020-12-03 22:45:00;11;10;16;4;7;10;8;2;8;10;0;0;0;0
2020-12-03 23:00:00;5;7;12;1;12;12;4;0;6;6;0;0;0;0
2020-12-03 23:15:00;9;10;8;0;16;6;4;1;9;5;0;0;0;0
2020-12-03 23:30:00;8;4;8;1;7;1;2;0;7;4;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
