DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-02-06 14:00:00;103;32;38;17;108;163;139;3;0;5;0;0;0;0
2020-02-06 14:15:00;96;25;73;27;101;111;123;8;0;4;0;0;0;0
2020-02-06 14:30:00;100;24;70;30;109;106;139;5;0;12;0;0;0;0
2020-02-06 14:45:00;101;34;54;34;96;90;144;1;0;2;0;0;0;0
2020-02-06 15:00:00;95;32;52;27;114;116;130;2;0;0;0;0;0;0
2020-02-06 15:15:00;96;34;54;32;113;116;132;4;0;4;0;0;0;0
2020-02-06 15:30:00;104;23;56;32;122;111;148;7;0;7;0;0;0;0
2020-02-06 15:45:00;139;36;82;25;95;84;147;3;0;3;0;0;0;0
2020-02-06 16:00:00;120;32;60;20;121;113;156;1;0;9;0;0;0;0
2020-02-06 16:15:00;145;32;61;29;111;102;163;5;0;4;0;0;0;0
2020-02-06 16:30:00;118;39;73;27;110;93;138;0;0;2;0;0;0;0
2020-02-06 16:45:00;135;46;72;34;108;88;150;2;0;1;0;0;0;0
2020-02-06 17:00:00;102;44;89;26;102;84;136;5;0;2;0;0;0;0
2020-02-06 17:15:00;144;51;60;24;113;112;152;5;0;2;0;0;0;0
2020-02-06 17:30:00;122;30;53;21;114;110;154;0;0;4;0;0;0;0
2020-02-06 17:45:00;138;35;49;18;110;101;180;1;0;0;0;0;0;0
2020-02-06 18:00:00;133;27;50;22;107;108;168;1;2;2;0;0;0;0
2020-02-06 18:15:00;126;21;46;14;112;124;165;0;0;1;0;0;0;0
2020-02-06 18:30:00;93;16;41;15;108;134;137;0;1;10;4;4;4;0
2020-02-06 18:45:00;93;17;38;14;107;141;138;4;0;2;0;0;0;0
2020-02-06 19:00:00;110;19;36;12;92;145;144;3;0;0;0;0;0;0
2020-02-06 19:15:00;82;23;29;9;78;122;135;4;0;0;0;0;0;0
2020-02-06 19:30:00;67;16;23;4;81;147;119;0;0;2;0;0;0;0
2020-02-06 19:45:00;73;10;24;12;69;110;88;0;0;0;0;0;0;0
2020-02-06 20:00:00;55;8;18;6;59;97;89;0;0;0;0;0;0;0
2020-02-06 20:15:00;47;6;18;4;62;87;73;0;0;0;0;0;0;0
2020-02-06 20:30:00;63;14;8;6;54;87;75;0;0;0;0;0;0;0
2020-02-06 20:45:00;57;5;15;1;29;69;82;0;0;0;0;0;0;0
2020-02-06 21:00:00;76;15;13;9;34;75;119;0;0;1;0;0;0;0
2020-02-06 21:15:00;85;5;7;3;46;70;94;0;0;1;0;0;0;0
2020-02-06 21:30:00;66;10;2;6;32;60;82;0;0;0;0;0;0;0
2020-02-06 21:45:00;67;12;14;10;61;78;93;0;0;0;0;0;0;0
2020-02-06 22:00:00;58;12;12;8;76;115;71;0;0;3;0;0;0;0
2020-02-06 22:15:00;29;5;8;6;69;113;51;0;0;0;0;0;0;0
2020-02-06 22:30:00;34;2;8;4;44;76;48;0;0;0;0;0;0;0
2020-02-06 22:45:00;28;7;9;5;21;48;41;0;0;0;0;0;0;0
2020-02-06 23:00:00;15;0;3;0;21;31;28;0;0;0;0;0;0;0
2020-02-06 23:15:00;25;4;4;3;13;31;33;0;0;0;0;0;0;0
2020-02-06 23:30:00;20;3;4;7;4;24;25;0;0;0;0;0;0;0
2020-02-06 23:45:00;14;1;1;2;9;22;21;0;0;2;2;2;2;0
