DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-08 06:45:00;33;36;40;21;159;35;16;10;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2019-10-08 07:00:00;38;33;37;24;151;29;29;10;0;12;0;2;0;1;5;2;0;0;0;2;0;0
2019-10-08 07:15:00;44;38;69;27;158;20;30;8;0;27;0;0;0;1;15;0;0;2;0;0;0;0
2019-10-08 07:30:00;54;53;63;38;167;33;61;16;0;23;0;1;2;2;2;0;0;0;0;0;0;0
2019-10-08 07:45:00;43;59;57;32;178;29;62;19;0;16;0;1;1;1;2;0;0;2;0;0;4;0
2019-10-08 08:00:00;59;73;50;35;161;23;47;15;0;22;0;0;0;1;0;0;0;2;1;0;0;0
2019-10-08 08:15:00;43;55;55;29;156;26;33;9;0;15;0;3;0;1;3;0;0;5;12;0;0;0
2019-10-08 08:30:00;45;47;34;25;149;28;37;6;0;21;0;0;0;1;0;0;0;2;2;0;0;0
2019-10-08 08:45:00;39;41;40;30;94;26;35;8;0;12;0;0;0;3;0;0;0;1;0;0;0;1
2019-10-08 09:00:00;40;42;46;31;90;23;34;9;0;19;0;0;0;1;0;0;0;1;0;1;0;0
2019-10-08 09:15:00;46;41;35;19;72;24;28;9;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 09:30:00;45;41;39;27;80;29;37;10;0;21;0;0;0;2;0;0;0;2;5;2;2;0
2019-10-08 09:45:00;35;37;41;20;86;28;30;13;0;16;0;1;0;0;0;0;0;2;0;2;0;0
2019-10-08 10:00:00;32;32;29;32;77;20;37;15;0;19;0;0;0;5;0;0;0;0;0;0;0;0
2019-10-08 10:15:00;25;32;33;26;71;19;28;3;0;14;0;0;0;3;3;0;0;1;1;1;0;0
2019-10-08 10:30:00;46;33;43;36;73;23;28;10;0;16;0;0;0;3;2;0;0;1;0;1;1;0
2019-10-08 10:45:00;40;37;34;38;84;16;35;13;0;15;0;2;10;0;2;0;0;0;0;0;0;0
2019-10-08 11:00:00;30;33;36;30;75;23;38;14;0;19;0;2;0;2;3;0;0;1;1;0;0;0
2019-10-08 11:15:00;30;34;39;37;74;30;32;15;0;14;0;3;9;4;0;0;0;0;0;0;0;0
2019-10-08 11:30:00;39;32;31;24;82;23;32;18;0;16;0;8;0;0;0;0;0;2;1;1;0;0
2019-10-08 11:45:00;52;38;41;33;71;21;30;7;0;20;0;2;0;2;0;0;0;0;0;0;0;0
2019-10-08 12:00:00;41;36;35;29;68;26;43;10;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:15:00;47;43;37;32;69;19;26;9;0;25;0;1;0;3;2;0;0;1;2;3;1;0
2019-10-08 12:30:00;61;46;34;30;88;27;47;10;0;23;0;4;0;0;0;0;0;1;0;3;0;0
2019-10-08 12:45:00;38;35;48;29;82;36;36;11;0;11;0;4;7;3;0;0;0;0;0;1;1;0
2019-10-08 13:00:00;56;45;30;28;77;18;58;16;0;21;0;2;0;2;0;1;0;0;0;0;0;0
2019-10-08 13:15:00;54;30;31;48;115;17;46;11;0;16;0;13;89;1;0;0;2;0;0;0;1;0
2019-10-08 13:30:00;59;48;34;25;107;20;33;7;0;22;0;0;0;1;1;0;0;0;0;1;4;0
2019-10-08 13:45:00;58;50;40;41;84;19;40;12;0;16;0;4;4;0;0;1;0;1;2;0;0;0
2019-10-08 14:00:00;64;51;33;38;79;24;53;10;0;14;0;1;0;2;3;0;0;0;0;1;0;0
2019-10-08 14:15:00;77;69;41;35;80;13;25;7;0;33;0;3;1;0;0;0;0;0;1;4;0;0
2019-10-08 14:30:00;97;84;37;53;76;16;40;11;0;23;0;2;6;0;1;0;0;3;0;2;1;0
2019-10-08 14:45:00;84;69;51;45;101;21;45;12;0;31;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-08 15:00:00;70;92;44;36;74;20;36;17;0;26;0;4;19;1;2;0;0;2;3;1;1;0
2019-10-08 15:15:00;85;68;44;54;78;18;39;5;0;20;0;8;20;4;1;3;0;1;0;1;0;0
2019-10-08 15:30:00;104;95;47;59;92;21;44;15;0;24;0;1;0;2;0;0;0;1;0;6;6;7
2019-10-08 15:45:00;98;93;43;47;70;15;59;15;0;28;0;10;0;0;0;0;0;0;0;3;0;0
2019-10-08 16:00:00;106;103;59;62;118;15;59;23;0;37;0;3;3;1;1;0;0;2;0;0;3;0
2019-10-08 16:15:00;113;108;56;63;88;33;47;14;0;22;0;2;10;0;10;1;0;0;0;5;3;0
2019-10-08 16:30:00;127;123;53;68;92;19;60;23;0;28;0;4;0;1;1;0;0;1;1;2;1;0
2019-10-08 16:45:00;126;111;62;71;106;17;44;19;0;34;0;2;6;0;0;0;1;4;33;2;54;1
2019-10-08 17:00:00;119;111;49;69;97;18;56;12;0;30;0;5;7;0;0;0;0;0;0;2;0;0
2019-10-08 17:15:00;111;81;44;53;109;16;46;12;0;29;0;2;1;0;0;0;0;1;8;4;3;0
2019-10-08 17:30:00;96;88;39;45;85;17;46;11;0;25;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 17:45:00;77;69;56;48;106;22;39;6;0;24;0;0;0;0;0;0;0;0;0;2;0;0
2019-10-08 18:00:00;61;56;57;58;84;15;30;9;0;23;0;3;0;1;52;0;0;1;0;0;0;0
2019-10-08 18:15:00;55;52;31;41;82;18;21;7;0;17;0;0;0;2;11;0;4;1;0;1;0;0
2019-10-08 18:30:00;52;45;36;32;71;17;24;4;0;19;0;4;4;0;0;0;0;1;1;1;4;0
2019-10-08 18:45:00;40;48;34;29;72;21;29;7;0;17;0;0;0;2;3;0;0;4;0;0;2;0
2019-10-08 19:00:00;36;39;28;21;66;9;33;11;0;18;0;0;0;0;0;0;0;2;0;0;0;0
2019-10-08 19:15:00;40;35;29;25;52;12;27;13;0;19;0;1;3;2;3;2;0;0;0;2;6;0
2019-10-08 19:30:00;22;27;17;16;42;11;23;7;0;13;0;4;18;0;0;0;0;0;0;1;1;2
2019-10-08 19:45:00;26;34;27;21;54;6;32;6;0;9;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-08 20:00:00;34;30;12;19;44;12;31;6;0;5;0;1;0;2;2;0;0;2;0;3;83;2
2019-10-08 20:15:00;26;24;22;19;40;8;15;1;0;8;0;0;0;8;1;0;0;0;0;0;0;3
2019-10-08 20:30:00;18;20;15;13;34;9;26;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 20:45:00;22;23;19;15;37;4;10;7;0;10;0;2;0;4;6;0;0;0;0;0;0;0
2019-10-08 21:00:00;21;21;17;17;37;9;14;1;0;8;0;1;1;0;0;0;0;0;0;3;0;0
2019-10-08 21:15:00;11;9;14;9;52;7;12;5;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:30:00;11;25;3;9;49;7;21;2;0;8;0;1;0;3;6;0;0;0;0;0;0;0
2019-10-08 21:45:00;24;24;16;8;35;8;6;2;0;6;0;0;0;0;0;0;1;0;0;0;0;0
2019-10-08 22:00:00;40;41;13;24;25;5;12;4;0;10;0;1;0;0;0;0;0;3;0;1;1;0
2019-10-08 22:15:00;31;24;11;11;30;7;8;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 22:30:00;7;13;3;5;17;2;5;2;0;2;0;0;0;0;0;0;0;0;0;1;0;0
2019-10-08 22:45:00;7;11;4;4;16;5;3;2;0;3;0;3;1;0;0;0;0;0;0;0;0;0
2019-10-08 23:00:00;5;7;5;10;12;4;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:15:00;6;4;6;1;11;5;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:30:00;4;8;1;0;14;7;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:45:00;5;3;4;3;9;3;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
