DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-15 05:45:00;31;41;30;8;86;39;12;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 06:00:00;29;43;32;17;47;29;15;5;0;6;0;0;0;3;0;0;0;0;0;0;0;0
2019-10-15 06:15:00;27;32;23;19;76;35;20;3;0;4;0;0;0;0;1;0;0;0;0;2;2;0
2019-10-15 06:30:00;22;27;33;22;129;36;21;1;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-15 06:45:00;34;31;34;26;140;43;19;5;0;8;0;0;0;1;0;2;0;1;4;0;3;0
2019-10-15 07:00:00;32;36;37;18;139;35;37;3;0;15;0;0;0;0;6;0;0;0;0;3;3;0
2019-10-15 07:15:00;34;34;65;26;139;41;32;9;0;19;0;0;0;0;0;0;0;1;0;0;13;0
2019-10-15 07:30:00;49;44;81;36;160;36;55;10;0;13;0;0;0;2;5;0;0;0;0;0;0;0
2019-10-15 07:45:00;55;71;83;33;162;31;47;18;0;25;0;2;0;0;0;0;0;0;0;0;2;0
2019-10-15 08:00:00;50;50;71;47;162;24;38;9;0;12;0;0;0;1;0;0;0;3;8;0;0;0
2019-10-15 08:15:00;44;37;60;37;168;32;30;3;0;20;0;0;0;2;2;0;0;3;3;0;0;0
2019-10-15 08:30:00;48;39;38;27;160;35;35;5;0;11;0;0;0;0;0;0;0;0;0;0;1;1
2019-10-15 08:45:00;35;48;43;32;143;22;31;6;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 09:00:00;31;27;44;30;76;27;33;3;0;10;0;1;2;1;0;1;0;3;8;0;0;0
2019-10-15 09:15:00;29;26;47;24;67;31;27;4;0;13;0;0;0;1;0;0;0;1;1;0;0;0
2019-10-15 09:30:00;36;37;30;17;89;33;40;3;0;15;0;1;0;1;7;0;0;0;0;1;0;0
2019-10-15 09:45:00;30;30;33;29;81;24;35;2;0;14;0;0;0;5;0;0;0;2;0;1;6;0
2019-10-15 10:00:00;35;26;38;32;60;15;36;2;0;10;0;3;4;1;3;0;0;2;0;1;0;0
2019-10-15 10:15:00;41;31;45;28;47;21;34;3;0;13;0;0;0;3;1;0;5;3;3;1;1;0
2019-10-15 10:30:00;43;34;30;24;62;25;33;2;0;15;0;2;19;1;2;0;0;2;3;1;0;0
2019-10-15 10:45:00;34;28;39;24;64;21;36;7;0;17;0;0;0;0;0;0;0;0;0;0;0;9
2019-10-15 11:00:00;34;26;40;34;69;19;36;5;0;16;0;1;0;1;0;0;0;1;1;1;18;0
2019-10-15 11:15:00;37;36;46;28;68;21;42;6;0;14;0;2;3;2;5;0;0;1;1;0;0;0
2019-10-15 11:30:00;44;39;34;34;81;23;55;5;0;17;0;8;0;3;2;0;0;0;0;0;0;0
2019-10-15 11:45:00;50;36;36;30;71;22;42;6;0;19;0;0;0;0;0;0;0;0;0;3;5;1
2019-10-15 12:00:00;40;33;28;21;61;19;46;7;0;11;0;1;7;4;22;0;0;1;0;0;0;0
2019-10-15 12:15:00;43;34;34;29;56;25;45;5;0;16;0;3;3;0;0;0;0;1;0;1;0;0
2019-10-15 12:30:00;35;31;33;33;86;20;46;9;0;13;0;6;2;1;0;0;0;0;0;0;0;0
2019-10-15 12:45:00;45;40;47;44;85;28;52;7;0;12;0;5;4;0;0;0;0;1;0;0;1;0
2019-10-15 13:00:00;40;35;30;31;89;29;61;17;0;16;0;4;0;2;0;0;0;1;0;3;0;2
2019-10-15 13:15:00;53;39;35;29;99;20;40;10;0;14;0;5;4;0;0;0;0;9;5;1;0;0
2019-10-15 13:30:00;38;34;29;32;119;21;32;6;0;11;0;2;0;1;2;0;0;1;1;1;0;0
2019-10-15 13:45:00;53;37;39;38;101;23;39;11;0;16;0;1;10;4;7;3;0;0;0;3;1;0
2019-10-15 14:00:00;54;46;31;27;73;15;59;5;0;18;0;5;1;7;5;0;0;3;6;2;0;0
2019-10-15 14:15:00;82;82;42;48;59;11;52;5;0;22;0;4;11;2;1;0;0;0;0;2;0;0
2019-10-15 14:30:00;92;80;46;49;79;13;49;6;0;26;0;2;6;4;1;0;0;2;0;2;1;0
2019-10-15 14:45:00;83;68;54;54;73;18;41;7;0;19;0;0;0;6;0;0;0;1;0;2;0;0
2019-10-15 15:00:00;80;65;43;42;65;17;63;5;0;31;0;6;5;3;0;0;0;0;0;2;9;0
2019-10-15 15:15:00;94;79;46;47;90;20;47;6;0;23;0;3;6;1;1;5;0;1;1;1;0;0
2019-10-15 15:30:00;88;77;55;64;84;13;68;3;0;21;0;3;2;2;2;0;0;1;1;4;0;0
2019-10-15 15:45:00;90;79;46;51;91;18;81;16;0;18;0;5;16;3;0;0;1;0;0;6;7;0
2019-10-15 16:00:00;104;91;34;61;102;24;95;10;0;29;0;1;1;1;1;0;0;4;4;2;1;1
2019-10-15 16:15:00;102;99;58;55;88;26;78;8;0;16;0;3;4;5;9;0;0;2;3;1;3;0
2019-10-15 16:30:00;118;103;40;53;106;16;70;18;0;31;0;2;3;2;6;0;0;0;0;6;49;4
2019-10-15 16:45:00;109;95;44;58;99;23;64;10;0;29;0;0;2;4;1;0;0;1;1;2;4;0
2019-10-15 17:00:00;104;94;52;57;103;16;51;3;0;21;0;1;0;2;2;0;0;0;0;2;0;0
2019-10-15 17:15:00;99;79;51;44;104;23;50;4;0;24;0;1;4;6;2;0;0;0;0;1;4;0
2019-10-15 17:30:00;74;63;49;51;85;20;61;3;0;12;0;1;0;2;5;0;0;0;0;2;0;0
2019-10-15 17:45:00;79;65;43;42;91;15;48;4;0;21;0;3;0;1;0;0;0;2;6;6;1;2
2019-10-15 18:00:00;63;56;42;51;78;16;37;12;0;17;0;1;0;2;1;0;4;1;2;0;2;0
2019-10-15 18:15:00;63;44;32;55;72;14;48;2;0;15;0;0;0;0;0;0;2;0;0;1;0;0
2019-10-15 18:30:00;49;48;40;30;68;17;28;6;0;16;0;1;26;0;0;0;0;1;10;1;2;1
2019-10-15 18:45:00;37;46;37;41;65;8;43;3;0;7;0;2;4;0;0;0;0;0;0;3;4;1
2019-10-15 19:00:00;41;34;29;25;62;12;42;9;0;14;0;1;4;1;0;0;0;0;0;2;2;0
2019-10-15 19:15:00;32;27;38;28;71;11;33;1;0;13;0;0;0;0;0;0;0;0;0;5;0;0
2019-10-15 19:30:00;35;25;33;15;37;6;18;1;0;15;0;0;0;0;0;0;0;0;4;4;28;1
2019-10-15 19:45:00;16;20;22;21;43;12;24;2;0;8;0;5;3;3;0;0;0;0;0;1;0;0
2019-10-15 20:00:00;22;20;18;23;57;14;23;2;0;7;0;2;0;0;0;0;0;1;0;0;0;0
2019-10-15 20:15:00;18;19;20;16;43;11;15;2;0;6;0;3;3;3;5;0;0;3;16;0;1;0
2019-10-15 20:30:00;17;12;17;18;27;9;17;2;0;6;0;0;0;0;2;0;0;0;0;1;1;0
2019-10-15 20:45:00;22;20;18;6;32;8;15;3;0;10;0;0;0;0;0;0;0;0;0;3;0;0
2019-10-15 21:00:00;13;13;10;16;37;6;25;2;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-15 21:15:00;14;11;12;8;48;7;14;5;0;7;0;4;4;0;0;0;0;1;0;0;0;0
2019-10-15 21:30:00;13;11;7;10;41;8;20;4;0;6;0;0;0;1;15;0;0;0;0;0;0;0
2019-10-15 21:45:00;32;29;10;6;27;9;11;1;0;10;0;0;0;1;0;0;0;0;0;1;5;0
2019-10-15 22:00:00;38;33;13;23;17;3;19;1;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 22:15:00;24;26;16;12;15;1;10;0;0;14;0;1;6;0;0;0;0;0;0;2;0;0
2019-10-15 22:30:00;10;12;5;10;16;7;5;0;0;4;0;1;1;3;0;0;0;1;0;2;1;0
2019-10-15 22:45:00;6;14;7;5;15;7;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:00:00;1;2;12;15;11;4;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:15:00;5;4;3;3;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:30:00;3;3;2;1;12;9;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
2019-10-15 23:45:00;6;2;3;1;5;6;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
