DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-15 06:00:00;19;0;7;3;0;0;0;0;0;0;0;0
2020-02-15 06:15:00;23;0;15;5;0;0;0;0;0;0;0;0
2020-02-15 06:30:00;16;0;19;9;0;0;0;0;0;0;0;0
2020-02-15 06:45:00;17;0;16;10;0;0;0;0;0;0;0;0
2020-02-15 07:00:00;20;0;14;10;0;0;0;0;0;0;0;0
2020-02-15 07:15:00;22;0;21;4;0;0;0;0;0;0;0;0
2020-02-15 07:30:00;25;0;27;10;1;0;0;0;0;0;0;0
2020-02-15 07:45:00;26;0;38;10;0;0;0;0;0;0;0;0
2020-02-15 08:00:00;21;0;26;9;0;0;0;0;0;0;0;0
2020-02-15 08:15:00;19;0;38;17;0;0;1;0;0;0;0;0
2020-02-15 08:30:00;31;0;51;16;0;0;0;0;0;0;0;0
2020-02-15 08:45:00;37;0;56;19;6;0;0;0;0;0;0;0
2020-02-15 09:00:00;42;0;49;17;0;0;0;0;0;0;0;0
2020-02-15 09:15:00;47;0;46;17;5;0;0;0;0;0;0;0
2020-02-15 09:30:00;56;0;65;20;0;0;1;0;0;0;0;0
2020-02-15 09:45:00;71;0;81;38;51;0;5;0;0;0;0;0
2020-02-15 10:00:00;75;0;73;21;7;1;4;0;0;0;0;0
2020-02-15 10:15:00;71;0;91;25;11;0;1;0;0;0;0;0
2020-02-15 10:30:00;50;0;88;29;1;2;2;0;0;0;0;0
2020-02-15 10:45:00;70;0;93;23;0;0;1;4;0;0;0;0
2020-02-15 11:00:00;72;0;90;33;1;0;3;1;2;0;0;0
2020-02-15 11:15:00;49;0;101;36;2;0;1;3;0;0;0;0
2020-02-15 11:30:00;66;0;80;33;3;0;1;3;0;0;0;0
2020-02-15 11:45:00;75;0;83;23;3;0;16;0;3;0;0;0
2020-02-15 12:00:00;67;0;80;36;0;1;6;0;2;0;0;0
2020-02-15 12:15:00;80;0;84;29;6;0;24;0;0;0;0;0
2020-02-15 12:30:00;62;0;66;26;5;0;3;0;3;0;0;0
2020-02-15 12:45:00;65;0;80;27;2;0;11;0;0;0;0;0
2020-02-15 13:00:00;61;0;86;18;5;0;16;0;3;0;0;0
2020-02-15 13:15:00;85;0;83;29;7;1;1;0;1;0;0;0
2020-02-15 13:30:00;65;0;79;26;3;2;5;0;0;0;0;0
2020-02-15 13:45:00;70;0;74;20;5;0;0;0;0;0;0;0
2020-02-15 14:00:00;75;0;87;17;3;0;0;0;0;0;0;0
2020-02-15 14:15:00;71;0;78;21;2;0;15;0;0;0;0;0
2020-02-15 14:30:00;71;0;66;24;7;0;4;0;0;0;0;0
2020-02-15 14:45:00;65;0;74;23;0;0;6;3;5;0;0;0
2020-02-15 15:00:00;73;0;57;19;3;0;3;0;0;0;0;0
2020-02-15 15:15:00;78;0;56;25;1;0;1;0;0;0;0;0
2020-02-15 15:30:00;74;0;67;29;9;0;8;2;0;0;0;0
2020-02-15 15:45:00;65;0;68;17;3;4;4;0;0;0;0;0
2020-02-15 16:00:00;71;0;87;25;8;0;1;1;0;1;0;0
2020-02-15 16:15:00;80;0;84;24;6;0;6;0;0;0;0;0
2020-02-15 16:30:00;84;0;72;23;6;0;2;0;0;0;0;0
2020-02-15 16:45:00;90;0;80;30;1;2;11;0;0;0;0;0
2020-02-15 17:00:00;78;0;69;38;5;0;0;1;0;0;0;0
2020-02-15 17:15:00;76;0;102;25;0;0;2;1;0;0;0;0
2020-02-15 17:30:00;91;0;88;30;0;0;36;0;0;0;0;0
2020-02-15 17:45:00;93;0;84;30;0;0;4;0;0;0;0;0
2020-02-15 18:00:00;76;0;82;29;1;11;0;2;0;0;0;0
2020-02-15 18:15:00;82;0;56;33;2;0;0;0;0;0;0;0
2020-02-15 18:30:00;65;0;57;27;2;0;6;0;0;0;0;0
2020-02-15 18:45:00;52;0;63;30;1;0;4;0;0;0;0;0
2020-02-15 19:00:00;53;0;41;22;0;0;0;0;0;0;0;0
2020-02-15 19:15:00;52;0;45;19;0;0;0;0;0;0;0;0
2020-02-15 19:30:00;50;0;46;22;0;0;0;0;0;0;0;0
2020-02-15 19:45:00;52;0;57;27;15;0;0;0;0;0;0;0
2020-02-15 20:00:00;71;0;40;29;2;0;4;0;0;0;0;0
2020-02-15 20:15:00;45;0;39;14;11;0;0;3;0;0;0;0
2020-02-15 20:30:00;48;0;41;10;0;0;0;0;0;0;0;0
2020-02-15 20:45:00;31;0;26;14;0;0;2;0;0;0;0;0
2020-02-15 21:00:00;39;0;34;24;0;0;2;0;0;0;0;0
2020-02-15 21:15:00;34;0;35;7;0;0;0;1;0;0;0;0
2020-02-15 21:30:00;38;0;30;13;0;0;1;0;0;0;0;0
2020-02-15 21:45:00;19;0;35;18;0;0;0;0;0;0;0;0
2020-02-15 22:00:00;34;0;30;17;1;0;1;0;0;0;0;0
2020-02-15 22:15:00;30;0;24;18;0;0;0;0;0;0;0;0
2020-02-15 22:30:00;35;0;23;11;1;0;0;0;0;0;0;0
2020-02-15 22:45:00;24;0;20;12;0;0;0;0;0;0;0;0
2020-02-15 23:00:00;20;0;21;16;0;0;0;0;0;0;0;0
2020-02-15 23:15:00;23;0;17;12;0;0;0;0;0;0;0;0
2020-02-15 23:30:00;21;0;15;15;0;0;0;0;0;0;0;0
2020-02-15 23:45:00;21;0;14;13;0;0;0;0;0;0;0;0
