DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-03-16 17:15:00;115;185;121;187;131;30;38;71;0;33;33
2020-03-16 17:30:00;110;158;107;145;113;25;16;53;0;22;18
2020-03-16 17:45:00;103;172;89;132;119;25;11;71;0;28;32
2020-03-16 18:00:00;110;156;111;148;110;27;36;63;0;27;38
2020-03-16 18:15:00;98;132;116;132;106;22;44;64;0;26;28
2020-03-16 18:30:00;90;127;89;126;79;21;18;58;0;22;19
2020-03-16 18:45:00;94;129;87;109;92;18;17;52;0;33;25
2020-03-16 19:00:00;90;125;77;95;65;12;9;54;0;16;19
2020-03-16 19:15:00;68;92;50;84;71;14;9;40;0;17;17
2020-03-16 19:30:00;72;107;57;82;57;15;9;46;0;22;15
2020-03-16 19:45:00;50;77;44;77;52;10;8;32;0;20;13
2020-03-16 20:00:00;49;74;48;59;50;13;4;23;0;16;13
2020-03-16 20:15:00;53;78;38;56;48;15;14;25;0;9;13
2020-03-16 20:30:00;43;68;39;46;31;9;8;20;0;13;9
2020-03-16 20:45:00;53;65;48;45;26;12;8;19;0;6;9
2020-03-16 21:00:00;62;74;54;38;33;13;10;22;0;20;23
2020-03-16 21:15:00;38;53;45;37;31;9;3;18;0;23;15
2020-03-16 21:30:00;40;49;40;46;23;9;3;18;0;13;12
2020-03-16 21:45:00;33;49;28;42;33;14;8;39;0;11;9
2020-03-16 22:00:00;30;49;20;42;48;4;19;27;0;8;3
2020-03-16 22:15:00;22;46;24;45;32;5;5;26;0;10;8
2020-03-16 22:30:00;21;33;12;23;15;2;1;20;0;7;11
2020-03-16 22:45:00;17;25;12;18;10;5;7;16;0;12;13
2020-03-16 23:00:00;17;25;11;19;8;4;1;7;0;1;3
2020-03-16 23:15:00;22;25;13;15;6;3;1;4;0;4;2
2020-03-16 23:30:00;10;17;11;9;8;2;2;6;0;3;4
2020-03-16 23:45:00;12;15;11;12;2;3;25;2;0;3;4
