DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-08 07:30:00;52;12;42;54;6;13;24;30;29;13;0;0;0;0;0;0;0
2020-06-08 07:45:00;42;16;42;55;4;13;26;37;33;23;0;0;0;0;0;0;0
2020-06-08 08:00:00;53;22;39;47;15;13;26;20;18;12;0;0;0;0;0;0;0
2020-06-08 08:15:00;26;22;36;35;7;20;27;26;30;11;0;0;2;0;4;0;0
2020-06-08 08:30:00;44;17;42;26;9;9;21;30;32;21;0;0;0;0;0;0;0
2020-06-08 08:45:00;27;21;26;21;6;13;26;31;28;21;2;0;0;0;0;0;0
2020-06-08 09:00:00;30;28;26;23;10;16;19;28;24;24;0;0;1;0;0;0;0
2020-06-08 09:15:00;25;19;33;25;8;11;12;34;30;26;0;0;0;0;0;0;0
2020-06-08 09:30:00;43;17;32;32;14;24;28;32;29;31;0;0;0;0;0;0;0
2020-06-08 09:45:00;32;31;13;32;17;11;18;26;23;27;0;0;0;0;1;0;0
2020-06-08 10:00:00;30;31;22;22;8;20;23;32;34;31;0;0;0;0;0;5;0
2020-06-08 10:15:00;33;37;20;22;15;14;17;26;35;31;2;1;2;1;5;2;0
2020-06-08 10:30:00;43;32;25;22;17;41;33;19;25;27;0;0;1;0;1;1;0
2020-06-08 10:45:00;40;30;35;21;10;17;26;18;26;30;0;0;0;0;0;0;0
2020-06-08 11:00:00;43;26;27;30;12;19;22;24;25;26;0;0;1;0;1;0;0
2020-06-08 11:15:00;34;22;36;28;14;20;26;26;36;32;0;1;2;0;0;1;0
2020-06-08 11:30:00;31;32;25;19;11;15;21;27;20;21;0;1;0;0;0;0;0
2020-06-08 11:45:00;35;39;23;25;9;21;31;29;29;40;2;0;3;0;0;1;0
2020-06-08 12:00:00;44;33;21;22;20;21;29;23;30;27;0;0;0;0;2;0;0
2020-06-08 12:15:00;46;23;33;25;14;12;34;34;24;23;0;0;0;0;0;0;0
2020-06-08 12:30:00;49;31;34;35;12;19;21;30;139;22;0;0;1;0;3;2;0
2020-06-08 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 13:00:00;45;32;30;20;11;7;30;26;27;30;0;0;1;0;2;4;0
2020-06-08 13:15:00;52;28;36;45;17;16;28;23;38;35;0;1;1;0;1;3;10
2020-06-08 13:30:00;85;22;44;53;11;8;33;36;32;34;0;0;0;0;1;0;0
2020-06-08 13:45:00;97;27;44;56;11;12;25;37;43;41;0;0;1;0;0;0;0
2020-06-08 14:00:00;66;39;48;42;12;20;38;69;60;81;0;1;13;3;0;0;0
2020-06-08 14:15:00;53;31;17;16;15;24;30;82;65;100;4;0;2;0;11;0;0
2020-06-08 14:30:00;35;40;24;21;17;26;26;74;80;102;0;0;0;0;0;0;0
2020-06-08 14:45:00;42;34;24;16;12;21;24;68;69;94;0;0;1;0;6;2;0
2020-06-08 15:00:00;41;34;37;24;20;31;28;50;61;45;0;0;0;0;0;0;0
2020-06-08 15:15:00;43;25;28;33;11;25;37;73;106;78;0;0;3;0;5;1;0
2020-06-08 15:30:00;45;44;31;34;21;22;39;52;50;51;0;0;0;0;1;0;0
2020-06-08 15:45:00;49;38;30;30;22;25;31;39;42;40;0;0;2;1;0;0;0
2020-06-08 16:00:00;50;42;16;23;19;18;27;50;55;57;0;0;1;0;3;0;0
2020-06-08 16:15:00;47;27;23;20;22;30;29;38;45;32;0;0;0;0;1;1;0
2020-06-08 16:30:00;50;32;32;30;20;31;35;47;58;48;0;0;0;3;0;2;0
2020-06-08 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 17:00:00;47;35;33;25;21;30;35;84;47;48;0;0;0;0;1;0;0
2020-06-08 17:15:00;26;47;20;23;23;14;30;37;43;34;0;0;1;0;4;1;0
2020-06-08 17:30:00;47;60;27;32;25;33;30;34;83;38;1;0;0;0;0;8;3
2020-06-08 17:45:00;38;35;23;20;12;30;24;29;45;34;0;0;2;0;0;0;0
2020-06-08 18:00:00;41;31;22;23;26;25;24;38;43;35;0;4;3;0;0;0;0
2020-06-08 18:15:00;42;37;25;30;56;26;27;37;29;34;0;0;0;0;3;0;0
2020-06-08 18:30:00;40;31;20;17;19;16;29;47;37;35;0;0;2;0;0;0;0
2020-06-08 18:45:00;35;29;18;16;6;16;25;24;41;20;0;0;4;0;0;0;0
2020-06-08 19:00:00;38;23;27;17;14;21;32;31;34;31;0;0;0;0;5;0;0
2020-06-08 19:15:00;31;12;15;17;14;13;26;26;27;20;2;0;0;0;0;0;0
2020-06-08 19:30:00;28;21;16;12;8;13;18;20;33;16;3;0;0;1;0;2;0
2020-06-08 19:45:00;30;24;24;16;10;13;26;23;32;20;0;0;0;0;0;0;0
2020-06-08 20:00:00;26;20;15;14;5;17;17;15;21;19;0;0;2;5;2;1;0
2020-06-08 20:15:00;18;13;13;14;3;11;17;14;14;15;0;0;0;0;0;0;0
2020-06-08 20:30:00;26;13;17;16;9;8;12;16;12;10;0;0;0;0;0;5;0
2020-06-08 20:45:00;46;9;17;23;8;23;21;18;21;14;0;0;0;0;0;0;0
2020-06-08 21:00:00;60;9;22;44;5;8;13;9;14;11;0;0;0;0;0;4;0
2020-06-08 21:15:00;68;10;21;33;5;8;13;8;11;13;0;0;0;0;2;0;0
2020-06-08 21:30:00;43;8;18;13;6;7;10;12;16;12;0;0;0;0;0;0;0
2020-06-08 21:45:00;21;6;13;16;9;5;14;47;54;63;0;0;0;0;0;0;0
2020-06-08 22:00:00;26;16;26;22;13;7;21;65;81;111;2;0;0;0;1;0;0
2020-06-08 22:15:00;9;9;13;15;11;5;5;23;22;17;0;1;0;0;0;0;0
2020-06-08 22:30:00;16;7;8;8;4;5;6;5;8;14;0;0;1;0;0;7;0
2020-06-08 22:45:00;14;5;9;12;7;8;8;6;9;4;0;0;3;0;0;1;0
2020-06-08 23:00:00;12;8;11;7;3;4;6;6;6;14;0;0;0;0;0;0;0
2020-06-08 23:15:00;15;5;0;3;3;2;7;3;5;6;0;0;0;0;0;0;0
2020-06-08 23:45:00;5;2;1;3;4;1;5;7;6;6;0;0;0;0;0;0;0
