DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-05 05:45:00;88;48;0;0;3;1;52;62;0;0;0;3;0;0;0
2020-10-05 06:00:00;86;50;3;1;3;3;44;58;0;0;0;3;0;0;0
2020-10-05 06:15:00;125;60;7;1;1;2;70;104;0;0;0;3;0;0;0
2020-10-05 06:30:00;128;60;2;0;4;2;63;116;0;0;0;4;2;2;0
2020-10-05 06:45:00;119;62;16;2;4;5;58;111;0;0;0;4;0;0;0
2020-10-05 07:00:00;118;67;14;5;2;4;37;108;0;0;0;5;0;0;0
2020-10-05 07:15:00;128;132;25;4;8;5;68;141;0;0;0;9;0;0;2
2020-10-05 07:30:00;57;60;9;5;13;7;11;128;0;0;0;14;0;0;3
2020-10-05 07:45:00;26;42;5;9;9;4;29;138;0;0;0;9;0;0;1
2020-10-05 08:00:00;83;108;11;0;9;8;40;165;0;0;0;12;0;0;0
2020-10-05 08:15:00;102;119;5;2;8;6;46;184;0;0;0;7;0;0;0
2020-10-05 08:30:00;84;116;12;1;8;5;47;169;0;0;0;9;0;0;0
2020-10-05 08:45:00;100;133;9;1;7;7;56;170;0;0;0;7;0;0;0
2020-10-05 09:00:00;84;124;10;2;5;5;74;164;0;0;0;7;1;0;0
2020-10-05 09:15:00;100;112;13;0;8;1;76;168;0;0;0;10;0;0;0
2020-10-05 09:30:00;93;122;1;0;8;3;79;181;0;0;0;8;0;0;0
2020-10-05 09:45:00;106;103;6;2;4;3;67;206;0;0;0;4;0;0;0
2020-10-05 10:00:00;96;111;6;0;4;3;94;182;0;0;0;4;0;2;0
2020-10-05 10:15:00;99;114;7;1;9;2;77;177;0;0;0;10;0;0;0
2020-10-05 10:30:00;102;111;3;5;4;4;74;221;0;0;0;4;0;0;0
2020-10-05 10:45:00;94;137;11;2;11;2;56;204;0;0;0;11;0;0;0
2020-10-05 11:00:00;94;121;7;3;7;3;99;185;0;0;0;8;1;0;0
2020-10-05 11:15:00;94;113;6;3;9;3;71;199;0;0;0;9;2;0;0
2020-10-05 11:30:00;86;95;6;0;4;4;98;218;0;0;0;4;0;0;0
2020-10-05 11:45:00;65;118;16;1;10;5;95;193;0;0;0;10;0;0;0
2020-10-05 12:00:00;78;93;33;4;6;4;68;192;0;0;0;7;0;0;0
2020-10-05 12:15:00;94;117;28;0;13;4;50;178;0;0;0;14;0;0;0
2020-10-05 12:30:00;74;110;13;3;10;6;66;175;0;0;0;10;0;0;0
2020-10-05 12:45:00;68;94;7;4;10;3;69;159;0;0;0;11;0;0;0
2020-10-05 13:00:00;107;123;9;4;11;5;85;221;0;0;0;12;0;1;4
2020-10-05 13:15:00;88;118;2;9;10;6;70;208;0;0;0;13;0;0;0
2020-10-05 13:30:00;85;141;2;4;11;5;68;201;0;0;0;11;0;0;0
2020-10-05 13:45:00;98;102;9;3;9;4;40;186;0;0;0;10;5;0;0
2020-10-05 14:00:00;96;116;6;4;8;6;54;194;2;0;0;8;0;0;0
2020-10-05 14:15:00;69;93;7;2;14;9;16;164;0;0;0;12;0;0;0
2020-10-05 14:30:00;117;135;5;5;2;5;72;231;0;0;0;14;0;0;1
2020-10-05 14:45:00;116;121;6;1;10;10;40;209;0;0;0;15;0;0;3
2020-10-05 15:00:00;107;113;8;3;13;5;69;254;0;0;0;14;0;0;3
2020-10-05 15:15:00;100;133;5;2;8;6;65;213;2;0;0;8;0;0;6
2020-10-05 15:30:00;116;126;11;3;10;3;49;206;0;0;0;11;0;0;1
2020-10-05 15:45:00;108;121;7;3;18;5;36;202;0;0;0;18;0;0;6
2020-10-05 16:00:00;110;132;3;3;15;6;47;234;0;0;0;15;0;0;5
2020-10-05 16:15:00;108;125;10;2;16;14;47;221;0;0;0;18;0;0;4
2020-10-05 16:30:00;109;140;10;3;14;14;55;209;0;0;0;16;0;0;7
2020-10-05 16:45:00;106;129;8;2;19;8;46;229;0;0;0;21;0;0;0
2020-10-05 17:00:00;93;146;11;6;22;7;47;148;0;0;0;23;0;0;0
2020-10-05 17:15:00;95;123;9;7;18;9;20;163;0;0;0;17;0;0;7
2020-10-05 17:30:00;97;133;6;3;11;4;70;211;0;0;0;12;0;0;0
2020-10-05 17:45:00;109;119;8;1;14;4;39;199;0;0;0;14;0;0;1
2020-10-05 18:00:00;105;145;10;2;11;6;41;224;0;0;0;12;1;0;10
2020-10-05 18:15:00;98;120;9;1;4;4;39;211;0;0;0;4;0;0;3
2020-10-05 18:30:00;88;96;7;1;7;6;56;188;0;0;0;6;0;0;3
2020-10-05 18:45:00;105;116;6;3;5;9;58;176;0;0;0;8;0;2;0
2020-10-05 19:00:00;101;71;10;0;5;5;33;82;0;0;0;6;0;0;0
2020-10-05 19:15:00;77;54;11;2;4;3;41;107;0;0;0;6;0;0;0
2020-10-05 19:30:00;90;49;7;0;4;1;35;103;0;0;0;5;0;0;4
2020-10-05 19:45:00;84;50;9;3;4;0;48;84;0;0;0;4;0;0;0
2020-10-05 20:00:00;76;61;6;1;4;1;48;87;0;0;0;5;0;0;0
2020-10-05 20:15:00;63;44;5;0;1;3;55;106;0;0;0;1;0;0;0
2020-10-05 20:30:00;66;40;2;0;2;2;61;64;0;0;0;3;0;0;0
2020-10-05 20:45:00;74;32;5;0;3;5;39;51;0;0;0;3;0;0;0
2020-10-05 21:00:00;109;58;4;0;2;1;47;57;0;0;0;1;0;0;0
2020-10-05 21:15:00;92;49;0;1;3;1;39;50;0;0;0;2;0;0;3
2020-10-05 21:30:00;83;38;4;1;1;2;38;58;0;0;0;1;0;0;3
2020-10-05 21:45:00;40;30;5;1;2;0;47;71;0;0;0;4;0;0;0
2020-10-05 22:00:00;50;33;1;0;1;4;44;89;0;0;0;1;0;0;0
2020-10-05 22:15:00;33;28;4;0;3;3;68;83;0;0;0;4;0;0;0
2020-10-05 22:30:00;40;27;4;0;2;0;42;45;0;0;0;2;0;0;0
2020-10-05 22:45:00;32;23;1;0;0;0;31;35;0;0;0;0;0;0;0
2020-10-05 23:00:00;29;16;0;0;2;1;37;40;0;0;0;2;0;0;0
2020-10-05 23:15:00;32;14;1;1;0;1;35;34;0;0;0;1;0;0;0
2020-10-05 23:30:00;22;10;1;0;3;0;23;20;0;0;0;2;0;0;0
2020-10-05 23:45:00;16;11;1;0;0;0;21;18;0;0;0;0;0;0;0
