DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-19 08:45:00;81;110;4;1;5;1;59;170;0;0;0;7;0;0;0
2020-10-19 09:00:00;90;119;15;3;8;2;64;153;0;0;0;9;0;0;0
2020-10-19 09:15:00;93;99;22;1;7;1;107;191;0;0;0;8;0;0;0
2020-10-19 09:30:00;101;112;5;4;8;0;87;173;0;0;0;9;0;0;1
2020-10-19 09:45:00;88;122;4;4;7;3;69;171;0;0;0;9;2;0;1
2020-10-19 10:00:00;85;117;12;2;12;1;74;194;0;0;0;10;0;0;0
2020-10-19 10:15:00;87;115;5;3;29;3;74;190;0;0;0;9;0;0;0
2020-10-19 10:30:00;105;122;5;0;13;4;96;215;0;0;0;10;0;0;0
2020-10-19 10:45:00;86;126;4;0;10;4;93;188;0;0;0;11;0;0;0
2020-10-19 11:00:00;85;123;11;1;7;4;76;176;0;0;0;10;0;0;0
2020-10-19 11:15:00;96;110;7;1;1;4;92;194;0;0;0;2;0;3;0
2020-10-19 11:30:00;81;99;9;5;11;4;65;190;0;0;0;13;0;0;1
2020-10-19 11:45:00;87;102;9;0;5;1;66;207;0;0;0;7;0;0;0
2020-10-19 12:00:00;83;109;3;0;8;4;75;202;0;0;0;8;0;0;0
2020-10-19 12:15:00;100;108;18;1;6;3;68;206;0;0;0;5;0;0;10
2020-10-19 12:30:00;78;103;9;1;13;3;75;188;0;0;0;14;0;0;0
2020-10-19 12:45:00;89;127;9;1;6;2;83;213;0;0;0;7;0;0;0
2020-10-19 13:00:00;93;109;8;1;10;2;96;189;4;0;0;11;0;0;0
2020-10-19 13:15:00;102;111;6;2;8;5;99;231;0;0;0;9;0;0;1
2020-10-19 13:30:00;97;142;10;2;7;3;107;192;0;0;0;9;0;1;0
2020-10-19 13:45:00;101;124;14;1;10;1;93;220;0;0;0;12;0;0;0
2020-10-19 14:00:00;84;111;7;1;11;4;58;228;0;0;0;12;0;0;1
2020-10-19 14:15:00;73;110;2;1;10;4;48;209;0;0;0;11;0;0;23
2020-10-19 14:30:00;101;110;9;2;9;3;62;248;1;0;0;13;2;0;0
2020-10-19 14:45:00;86;126;9;3;13;4;51;220;0;0;0;15;0;0;1
2020-10-19 15:00:00;93;109;6;2;11;5;61;244;0;0;0;12;5;0;1
2020-10-19 15:15:00;97;111;13;2;6;3;63;222;0;0;0;6;77;0;0
2020-10-19 15:30:00;94;112;5;1;21;4;23;188;0;0;0;21;0;0;1
2020-10-19 15:45:00;101;123;10;1;10;4;27;180;2;0;0;11;0;0;0
2020-10-19 16:00:00;110;128;4;6;9;3;39;188;0;0;0;12;2;0;1
2020-10-19 16:15:00;98;117;9;0;18;3;44;224;0;0;0;17;0;0;3
2020-10-19 16:30:00;92;130;12;1;21;3;48;170;0;0;0;23;0;0;6
2020-10-19 16:45:00;101;136;9;2;15;3;47;203;0;0;0;15;1;0;0
2020-10-19 17:00:00;105;120;12;0;15;2;30;229;0;0;0;14;0;0;0
2020-10-19 17:15:00;85;90;8;0;16;3;48;212;1;0;0;17;0;0;7
2020-10-19 17:30:00;0;7;14;3;13;7;73;197;0;0;0;14;1;0;3
2020-10-19 17:45:00;7;14;10;3;14;6;55;199;0;0;0;13;0;0;0
2020-10-19 18:00:00;1;5;8;7;12;4;26;179;0;0;0;14;0;0;3
2020-10-19 18:15:00;7;15;7;3;8;4;47;175;0;0;0;11;3;0;1
2020-10-19 18:30:00;26;22;8;1;10;5;73;147;0;0;0;9;0;0;0
2020-10-19 18:45:00;98;52;9;0;2;4;48;119;0;0;0;5;0;0;3
2020-10-19 19:00:00;104;58;15;1;4;2;38;112;0;0;0;2;0;0;0
2020-10-19 19:15:00;68;53;12;2;4;1;56;115;0;0;0;5;0;0;2
2020-10-19 19:30:00;81;47;5;0;2;1;48;93;0;0;0;2;0;0;0
2020-10-19 19:45:00;75;52;6;0;3;0;44;77;0;0;0;3;0;0;1
2020-10-19 20:00:00;87;43;3;0;1;0;48;70;0;0;0;1;0;0;0
2020-10-19 20:15:00;82;44;2;0;2;1;51;74;0;0;0;1;0;0;0
2020-10-19 20:30:00;74;43;3;0;1;1;46;61;0;0;0;1;0;0;0
2020-10-19 20:45:00;58;42;5;0;2;1;48;66;0;0;0;4;0;0;2
2020-10-19 21:00:00;107;44;1;0;1;1;48;50;0;0;0;1;0;0;0
2020-10-19 21:15:00;96;50;2;0;0;0;59;59;0;0;0;0;0;0;0
2020-10-19 21:30:00;72;47;1;0;1;1;50;56;0;0;0;2;0;0;0
2020-10-19 21:45:00;36;22;3;0;2;0;44;56;0;0;0;3;0;0;0
2020-10-19 22:00:00;51;23;2;0;0;0;59;81;0;0;0;0;0;0;0
2020-10-19 22:15:00;35;30;4;0;2;1;56;84;0;0;0;3;0;0;1
2020-10-19 22:30:00;48;20;1;1;1;1;57;63;0;0;0;1;0;0;0
2020-10-19 22:45:00;36;17;0;0;2;1;44;32;0;0;0;1;0;0;0
2020-10-19 23:00:00;29;17;1;0;1;0;34;31;0;0;0;1;0;0;0
2020-10-19 23:15:00;23;16;2;0;0;0;42;36;0;0;0;0;0;0;0
2020-10-19 23:30:00;23;11;1;0;2;0;26;18;0;0;0;2;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
