DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-12 08:45:00;86;125;5;1;13;0;76;164;2;0;0;12;0;0;0
2020-10-12 09:00:00;96;118;7;1;17;0;69;172;0;0;0;16;0;0;0
2020-10-12 09:15:00;91;118;7;4;9;1;74;179;0;0;0;13;0;0;0
2020-10-12 09:30:00;93;120;9;1;8;0;116;199;0;0;0;10;0;0;0
2020-10-12 09:45:00;89;136;7;0;6;0;108;178;0;0;0;10;0;0;0
2020-10-12 10:00:00;99;134;4;1;13;1;64;185;0;0;0;13;0;0;0
2020-10-12 10:15:00;85;113;14;0;5;1;80;191;0;0;0;7;0;0;3
2020-10-12 10:30:00;86;136;7;2;12;1;93;192;0;0;0;14;0;9;0
2020-10-12 10:45:00;97;125;5;2;6;0;95;219;0;0;0;9;0;0;0
2020-10-12 11:00:00;106;127;6;2;5;0;97;222;0;0;0;7;1;0;0
2020-10-12 11:15:00;94;140;6;1;12;3;56;210;0;0;0;10;0;0;0
2020-10-12 11:30:00;95;103;15;2;9;0;56;204;0;0;0;9;0;0;0
2020-10-12 11:45:00;88;105;8;1;9;1;92;206;0;0;0;13;0;0;0
2020-10-12 12:00:00;85;92;8;2;11;2;86;182;0;0;0;15;0;0;0
2020-10-12 12:15:00;81;106;4;1;10;0;50;210;0;0;0;13;0;0;0
2020-10-12 12:30:00;97;132;9;1;13;1;75;224;0;0;0;17;0;0;0
2020-10-12 12:45:00;85;93;8;1;5;3;47;222;0;0;0;5;0;0;1
2020-10-12 13:00:00;90;120;7;3;8;0;82;195;0;0;0;10;0;0;0
2020-10-12 13:15:00;113;142;5;0;9;0;88;212;0;0;0;12;0;0;0
2020-10-12 13:30:00;119;143;8;2;9;0;69;200;0;0;0;11;0;0;1
2020-10-12 13:45:00;101;116;5;2;8;1;86;210;0;0;0;10;0;0;1
2020-10-12 14:00:00;75;102;7;2;9;1;54;193;0;0;0;10;0;0;2
2020-10-12 14:15:00;79;104;6;2;16;2;35;199;0;0;0;18;1;0;2
2020-10-12 14:30:00;103;134;22;7;7;4;69;237;0;0;0;13;0;0;3
2020-10-12 14:45:00;103;123;10;1;52;1;66;212;0;0;0;14;0;0;0
2020-10-12 15:00:00;93;120;5;1;20;4;66;233;0;0;0;20;0;0;2
2020-10-12 15:15:00;96;125;4;3;17;3;54;236;0;0;0;16;0;0;2
2020-10-12 15:30:00;95;148;10;1;8;4;87;228;0;0;0;10;0;0;0
2020-10-12 15:45:00;91;123;7;1;18;1;19;130;0;0;0;20;0;0;3
2020-10-12 16:00:00;104;117;5;1;16;3;47;190;0;0;0;19;0;0;2
2020-10-12 16:15:00;101;120;4;1;14;2;46;219;0;0;0;18;3;0;0
2020-10-12 16:30:00;105;126;9;3;13;6;22;159;0;0;0;16;0;0;1
2020-10-12 16:45:00;89;116;9;3;24;2;31;187;0;0;0;26;0;0;0
2020-10-12 17:00:00;100;141;10;0;18;5;14;115;0;0;0;18;0;0;0
2020-10-12 17:15:00;124;112;8;0;23;2;32;205;0;0;0;23;0;0;0
2020-10-12 17:30:00;101;126;7;2;11;3;28;161;0;0;0;12;0;0;0
2020-10-12 17:45:00;94;119;6;3;12;2;26;205;0;0;0;12;0;0;0
2020-10-12 18:00:00;78;101;15;0;10;1;23;184;0;0;0;10;0;0;0
2020-10-12 18:15:00;85;94;16;1;11;2;31;207;0;0;0;13;0;1;2
2020-10-12 18:30:00;101;82;3;0;7;3;61;175;0;0;0;6;3;0;0
2020-10-12 18:45:00;112;53;11;2;3;0;37;88;0;0;0;5;3;0;2
2020-10-12 19:00:00;83;44;15;0;5;1;43;69;0;0;0;7;0;0;1
2020-10-12 19:15:00;86;36;8;1;4;4;30;72;0;0;0;5;0;0;2
2020-10-12 19:30:00;84;51;6;3;4;4;33;70;0;0;0;5;0;0;0
2020-10-12 19:45:00;82;46;17;1;3;1;41;75;0;0;0;5;0;0;0
2020-10-12 20:00:00;73;36;7;1;2;1;41;87;0;0;0;2;0;0;0
2020-10-12 20:15:00;59;43;2;0;0;1;50;78;0;0;0;0;0;0;0
2020-10-12 20:30:00;75;35;3;0;0;1;47;70;0;0;0;0;0;0;0
2020-10-12 20:45:00;73;53;7;0;1;0;44;61;0;0;0;2;0;0;0
2020-10-12 21:00:00;86;47;3;2;0;0;59;68;0;0;0;0;0;0;0
2020-10-12 21:15:00;92;51;1;0;0;0;54;54;0;0;0;0;0;0;0
2020-10-12 21:30:00;64;34;1;0;0;0;49;58;0;0;0;0;0;0;0
2020-10-12 21:45:00;37;24;0;0;1;0;45;75;0;0;0;2;0;0;0
2020-10-12 22:00:00;54;26;6;0;1;0;62;110;0;0;0;1;0;0;0
2020-10-12 22:15:00;39;25;2;0;0;1;54;85;0;0;0;0;0;0;1
2020-10-12 22:30:00;45;24;2;0;0;0;42;42;0;0;0;1;0;0;0
2020-10-12 22:45:00;31;17;1;0;0;1;38;35;0;0;0;0;0;0;0
2020-10-12 23:00:00;21;12;0;0;0;0;25;22;0;0;0;0;0;0;0
2020-10-12 23:15:00;27;17;1;0;1;1;35;28;0;0;0;1;0;0;0
2020-10-12 23:30:00;26;17;0;1;0;0;29;23;0;0;0;0;0;0;0
2020-10-12 23:45:00;14;11;0;0;0;0;31;22;0;0;0;0;0;0;0
