DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-28 05:00:00;2;4;4;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:15:00;0;2;3;4;7;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:30:00;6;2;11;2;18;8;2;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 05:45:00;5;4;5;3;9;3;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:00:00;3;4;5;6;7;2;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:15:00;6;2;3;1;10;5;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:30:00;1;5;9;5;8;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 06:45:00;6;3;5;5;9;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:00:00;6;2;7;4;6;0;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:15:00;5;8;4;11;9;1;7;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 07:30:00;5;7;10;6;7;4;7;4;0;1;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-28 07:45:00;5;7;10;8;14;0;7;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:00:00;6;14;14;10;11;4;11;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-28 08:15:00;5;9;12;11;17;12;6;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 08:30:00;8;11;14;6;23;7;9;2;0;4;0;4;0;2;0;0;0;0;0;1;0;0
2019-12-28 08:45:00;9;18;21;12;29;5;9;1;0;4;0;0;0;0;0;0;0;1;1;0;0;0
2019-12-28 09:00:00;5;12;20;12;26;7;21;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 09:15:00;11;14;16;15;34;15;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 09:30:00;19;21;17;11;29;12;16;1;0;10;0;0;0;0;0;0;0;2;0;0;0;0
2019-12-28 09:45:00;26;21;19;18;37;11;20;1;0;12;0;0;0;1;1;0;0;0;0;0;0;0
2019-12-28 10:00:00;18;22;18;20;32;7;13;0;0;8;0;2;0;4;0;0;0;1;0;0;0;0
2019-12-28 10:15:00;25;33;25;24;39;6;13;2;0;6;0;10;0;1;0;0;0;0;0;0;0;0
2019-12-28 10:30:00;24;42;32;17;40;12;15;1;0;9;0;1;1;0;0;0;0;3;7;0;0;0
2019-12-28 10:45:00;16;30;20;27;56;18;14;0;0;12;0;2;15;0;0;0;0;0;0;0;1;0
2019-12-28 11:00:00;19;19;26;25;43;13;24;0;0;3;0;3;8;1;4;0;0;0;0;0;0;0
2019-12-28 11:15:00;21;35;30;29;40;10;18;2;0;4;0;4;0;3;0;0;0;1;2;6;0;0
2019-12-28 11:30:00;28;33;26;23;54;13;21;2;0;11;0;0;0;5;19;0;0;0;0;2;0;0
2019-12-28 11:45:00;25;26;23;22;57;16;17;4;0;9;0;0;0;12;21;0;0;0;0;0;0;0
2019-12-28 12:00:00;24;26;25;18;57;18;31;4;0;8;0;0;0;7;0;0;0;0;0;0;0;0
2019-12-28 12:15:00;26;30;23;25;53;9;16;2;0;15;0;1;0;3;4;0;0;1;4;2;0;0
2019-12-28 12:30:00;11;36;32;26;58;18;24;0;0;10;0;0;0;4;3;0;0;3;5;0;0;0
2019-12-28 12:45:00;21;26;29;22;41;19;20;2;0;7;0;1;0;0;0;0;0;0;0;1;0;0
2019-12-28 13:00:00;19;27;27;24;40;11;33;4;0;6;0;0;0;2;1;1;0;1;1;0;0;0
2019-12-28 13:15:00;21;22;32;20;65;11;24;5;0;9;0;1;1;4;5;0;0;6;13;0;0;0
2019-12-28 13:30:00;25;32;24;27;48;15;30;7;0;14;0;1;7;1;19;0;0;1;0;0;0;1
2019-12-28 13:45:00;29;31;36;31;78;19;21;1;0;17;0;0;1;1;52;0;0;0;0;0;0;0
2019-12-28 14:00:00;30;32;33;34;64;11;31;1;0;15;0;2;0;5;0;0;0;3;0;0;0;0
2019-12-28 14:15:00;25;23;36;30;61;5;24;4;0;6;0;2;1;3;11;0;0;0;0;0;0;0
2019-12-28 14:30:00;19;23;42;32;58;8;21;4;0;5;0;2;15;1;1;0;0;1;0;1;0;0
2019-12-28 14:45:00;39;29;19;20;53;12;28;4;0;17;0;2;9;0;0;0;0;0;0;0;0;0
2019-12-28 15:00:00;29;30;27;34;55;16;37;1;0;9;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-28 15:15:00;33;35;30;31;42;12;28;0;0;13;0;3;2;3;2;0;0;1;0;0;3;0
2019-12-28 15:30:00;21;33;35;31;52;12;24;7;0;8;0;2;16;2;10;0;2;0;0;0;0;0
2019-12-28 15:45:00;23;26;34;33;62;17;22;3;0;18;0;2;6;2;5;0;0;1;0;1;0;0
2019-12-28 16:00:00;27;19;30;29;42;5;23;8;0;14;0;3;0;1;0;0;0;0;0;1;0;0
2019-12-28 16:15:00;30;41;31;28;59;9;29;5;0;15;0;5;1;7;2;0;0;0;0;0;0;0
2019-12-28 16:30:00;28;29;34;29;77;6;24;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 16:45:00;23;31;31;32;52;8;21;2;0;6;0;0;1;3;1;0;0;4;0;0;2;0
2019-12-28 17:00:00;22;24;27;24;63;13;36;4;0;13;0;0;0;0;0;0;0;1;0;3;4;0
2019-12-28 17:15:00;21;33;30;26;58;12;27;4;0;11;0;0;0;0;0;0;0;1;3;2;3;0
2019-12-28 17:30:00;24;29;34;21;47;8;32;3;0;5;0;2;3;3;2;0;0;1;0;1;0;0
2019-12-28 17:45:00;26;23;33;35;55;7;23;3;0;9;0;0;0;3;2;0;0;1;0;0;0;0
2019-12-28 18:00:00;23;18;24;21;51;14;28;3;0;6;0;0;0;0;0;0;0;4;1;2;8;0
2019-12-28 18:15:00;23;23;21;18;37;9;10;3;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 18:30:00;18;19;25;20;31;7;22;3;0;5;0;1;9;0;0;1;0;0;0;0;0;0
2019-12-28 18:45:00;20;24;24;19;42;10;10;3;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-28 19:00:00;14;16;22;12;38;7;17;3;0;3;0;1;2;0;0;0;0;2;0;0;0;0
2019-12-28 19:15:00;15;27;26;18;36;13;26;6;0;3;0;1;0;0;0;0;0;0;0;1;2;0
2019-12-28 19:30:00;17;18;12;18;35;10;19;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 19:45:00;11;22;21;16;37;15;19;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 20:00:00;16;22;21;26;44;12;23;0;0;6;0;0;0;3;0;0;0;1;0;0;0;0
2019-12-28 20:15:00;19;22;19;20;35;5;20;0;0;4;0;1;0;2;3;0;0;0;0;0;0;0
2019-12-28 20:30:00;7;10;19;11;35;8;14;4;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2019-12-28 20:45:00;13;14;16;7;33;7;11;0;0;4;0;0;0;0;0;0;0;0;0;0;2;0
2019-12-28 21:00:00;14;14;9;12;24;8;13;2;0;4;0;3;0;0;0;3;0;0;0;0;0;0
2019-12-28 21:15:00;12;13;13;6;27;4;11;2;0;4;0;2;1;0;0;0;0;0;0;0;0;0
2019-12-28 21:30:00;10;7;10;6;25;5;6;1;0;6;0;2;0;0;0;0;0;0;0;1;3;0
2019-12-28 21:45:00;8;15;16;12;22;3;7;0;0;4;0;0;0;0;1;0;0;0;0;2;0;0
2019-12-28 22:00:00;10;12;15;16;30;8;14;2;0;7;0;0;0;5;0;0;0;0;0;0;0;0
2019-12-28 22:15:00;11;9;10;7;29;3;12;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 22:30:00;5;4;9;9;29;8;11;3;0;1;0;0;0;0;0;0;0;5;0;0;0;0
2019-12-28 22:45:00;4;9;7;11;17;6;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 23:00:00;9;9;9;10;17;7;11;4;0;3;0;0;0;1;1;0;0;0;0;0;0;0
2019-12-28 23:15:00;9;10;12;7;21;10;11;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 23:30:00;8;7;5;4;11;8;7;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-28 23:45:00;6;4;10;1;19;8;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
