DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-27 08:30:00;19;45;22;19;27;24;11;3;22;13;14;15;41;14;13;0;0;0;0;0;0
2020-06-27 08:45:00;23;55;24;20;23;26;15;0;32;32;17;16;51;18;17;0;0;0;0;0;0
2020-06-27 09:00:00;17;45;21;15;19;23;9;1;33;27;22;13;58;22;16;0;0;0;0;0;0
2020-06-27 09:15:00;21;59;34;17;32;22;13;6;30;28;15;13;38;26;20;2;0;0;0;0;0
2020-06-27 09:30:00;36;67;37;21;37;49;15;8;34;30;21;29;70;16;12;0;0;5;0;0;1
2020-06-27 09:45:00;36;58;39;17;36;43;7;7;42;37;22;20;51;31;17;0;1;0;0;0;0
2020-06-27 10:00:00;37;62;36;17;33;38;13;4;38;45;23;23;68;35;25;1;0;1;0;0;0
2020-06-27 10:15:00;36;69;45;20;44;36;12;7;49;39;24;21;70;25;19;0;0;0;0;0;0
2020-06-27 10:30:00;19;77;47;31;60;51;11;18;68;57;23;25;156;33;28;0;0;0;0;2;0
2020-06-27 10:45:00;30;86;41;23;46;29;16;8;42;37;18;27;69;23;22;0;0;0;0;0;0
2020-06-27 11:00:00;31;76;47;34;55;46;15;14;53;50;19;28;68;33;28;0;0;0;0;0;0
2020-06-27 11:15:00;34;85;54;38;44;37;9;7;49;43;21;33;75;25;21;6;0;0;0;0;0
2020-06-27 11:30:00;38;90;51;31;37;46;18;8;53;43;24;25;63;33;24;0;0;2;0;2;0
2020-06-27 12:00:00;29;61;35;28;55;38;16;7;52;54;22;14;54;19;15;0;0;1;0;3;0
2020-06-27 12:15:00;24;77;56;33;49;48;22;10;64;53;27;25;68;36;29;0;0;0;0;0;0
2020-06-27 12:30:00;35;91;66;26;43;39;13;11;55;70;26;16;63;33;24;0;0;1;0;0;0
2020-06-27 12:45:00;27;81;36;26;48;42;13;8;68;66;14;21;70;26;27;0;0;1;0;0;0
2020-06-27 13:00:00;21;75;55;31;59;47;14;10;67;55;26;22;52;31;25;4;0;0;0;0;0
2020-06-27 13:15:00;37;83;53;39;46;34;14;9;49;51;18;31;56;23;19;0;0;0;0;0;0
2020-06-27 13:30:00;18;73;56;21;38;36;10;12;57;50;16;21;52;30;20;0;0;2;0;0;0
2020-06-27 13:45:00;35;95;53;31;42;46;11;17;72;49;24;21;69;28;25;0;0;3;0;0;0
2020-06-27 14:00:00;36;95;74;37;47;42;16;14;77;89;24;20;62;28;20;0;0;4;0;13;0
2020-06-27 14:15:00;23;71;51;21;50;47;15;7;56;54;28;18;50;28;24;4;0;0;0;0;0
2020-06-27 14:30:00;29;79;48;38;52;41;12;11;78;68;22;33;58;22;24;0;0;1;0;0;0
2020-06-27 14:45:00;30;97;51;25;48;35;15;12;57;58;15;16;57;29;20;0;1;0;0;0;0
2020-06-27 15:00:00;26;89;48;23;37;44;19;9;59;67;27;18;70;32;24;0;0;0;0;0;0
2020-06-27 15:15:00;34;89;50;28;39;33;18;11;51;50;23;19;59;22;18;3;0;1;0;20;6
2020-06-27 15:30:00;22;79;50;21;35;45;15;8;55;51;16;21;53;22;12;0;0;0;0;0;0
2020-06-27 15:45:00;21;73;43;28;44;51;11;10;54;51;15;16;66;24;22;1;0;1;0;0;0
2020-06-27 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-27 16:15:00;15;64;40;15;40;35;5;11;51;56;12;12;45;23;22;0;0;0;0;0;0
2020-06-27 16:30:00;19;73;46;22;38;50;9;12;61;52;17;19;47;21;17;0;5;2;0;0;0
2020-06-27 16:45:00;18;89;52;25;40;32;17;10;58;61;21;22;60;22;15;0;0;0;0;1;6
2020-06-27 17:00:00;22;82;41;21;35;35;12;7;56;52;21;16;43;23;16;2;0;0;0;0;0
2020-06-27 17:15:00;24;71;52;24;39;29;15;5;49;47;17;16;61;25;10;2;0;0;0;0;0
2020-06-27 17:30:00;22;76;50;25;43;42;15;7;57;61;20;13;53;28;17;7;7;5;0;0;0
2020-06-27 17:45:00;19;70;40;28;41;48;7;7;65;60;24;19;57;28;24;0;0;0;1;0;0
2020-06-27 18:00:00;31;85;46;21;55;43;21;16;57;55;21;19;52;37;24;0;0;0;0;0;0
2020-06-27 18:15:00;24;72;51;31;57;37;13;7;54;48;20;18;72;26;15;1;0;1;0;0;0
2020-06-27 18:30:00;12;61;28;20;45;38;11;6;63;60;12;9;72;72;18;0;0;3;0;0;0
2020-06-27 18:45:00;24;68;46;21;45;46;18;9;77;70;14;20;52;21;15;0;0;16;0;0;0
2020-06-27 19:00:00;18;65;50;27;56;47;7;19;56;56;16;21;40;21;42;0;0;0;0;0;0
2020-06-27 19:15:00;19;58;39;25;39;37;12;10;50;44;13;22;38;43;6;0;0;0;0;0;3
2020-06-27 19:30:00;19;51;26;23;38;15;6;8;51;47;21;25;27;21;19;0;0;0;0;2;0
2020-06-27 19:45:00;14;57;27;12;41;23;4;5;47;47;10;15;31;22;12;0;0;0;0;0;0
2020-06-27 20:00:00;13;46;21;16;34;29;11;16;65;46;10;16;49;21;17;0;7;0;0;0;0
2020-06-27 20:15:00;5;41;22;6;14;16;5;9;37;42;14;3;24;14;8;1;0;0;0;0;0
2020-06-27 20:30:00;16;40;19;12;18;22;5;4;32;31;12;8;12;10;4;0;0;0;0;0;0
2020-06-27 20:45:00;7;34;25;2;23;16;4;5;35;38;3;6;18;12;4;0;1;0;0;0;1
2020-06-27 21:00:00;10;39;20;10;10;15;2;4;29;23;7;4;20;11;7;1;1;1;0;4;0
2020-06-27 21:15:00;11;41;16;10;8;3;3;4;28;28;4;9;14;7;6;0;0;1;0;0;0
2020-06-27 21:30:00;14;32;14;7;11;14;5;2;26;24;4;7;9;7;1;0;0;5;0;0;0
2020-06-27 21:45:00;3;36;23;7;12;10;4;3;27;25;3;10;17;16;6;0;0;0;0;0;0
2020-06-27 22:00:00;10;28;23;12;9;9;6;5;27;28;3;2;13;9;4;0;0;0;0;0;0
2020-06-27 22:15:00;8;32;20;12;16;12;2;2;36;26;7;1;16;8;2;0;0;0;0;0;0
2020-06-27 22:30:00;3;20;13;9;6;10;4;2;23;18;1;2;9;6;3;0;0;0;0;0;0
2020-06-27 22:45:00;10;26;18;5;11;12;2;0;25;19;5;3;13;4;4;0;0;0;0;0;0
2020-06-27 23:00:00;6;29;18;12;12;10;2;1;19;23;5;2;5;10;4;14;0;0;0;0;0
2020-06-27 23:15:00;4;25;14;3;11;9;3;1;18;19;3;5;3;6;0;0;0;0;0;0;0
2020-06-27 23:30:00;5;25;13;7;9;8;5;0;18;17;1;4;7;9;5;0;0;0;0;0;0
2020-06-27 23:45:00;7;15;9;5;4;8;3;3;17;15;2;1;7;4;5;0;0;1;0;0;0
