DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-20 04:15:00;4;3;0;0;3;0;1;0;3;5;0;1;2;3;0;0;0;0;0;0;0
2020-06-20 04:30:00;4;5;1;0;0;0;0;0;1;4;0;0;3;1;0;0;0;0;0;0;0
2020-06-20 04:45:00;3;7;3;2;0;2;0;0;1;2;0;2;4;1;1;0;0;0;0;0;0
2020-06-20 05:00:00;5;10;4;2;2;1;0;0;4;2;0;0;2;3;3;0;0;0;0;0;0
2020-06-20 05:15:00;3;11;0;2;0;1;2;1;10;9;2;1;4;2;2;0;0;0;0;0;0
2020-06-20 05:30:00;4;15;3;6;3;3;2;1;6;5;3;1;8;1;2;0;0;0;0;0;0
2020-06-20 05:45:00;7;27;6;3;1;3;3;0;9;5;0;2;3;1;1;0;0;0;0;0;0
2020-06-20 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 06:15:00;3;13;8;0;7;4;3;0;9;6;2;3;4;9;0;0;0;0;0;0;0
2020-06-20 06:30:00;14;15;5;2;2;6;0;1;17;11;8;1;13;4;8;0;0;0;0;0;0
2020-06-20 06:45:00;7;16;2;2;4;8;3;4;15;9;10;3;6;4;2;0;0;0;0;0;0
2020-06-20 07:00:00;6;18;4;2;12;6;2;3;17;12;10;1;11;6;5;1;0;0;0;0;0
2020-06-20 07:15:00;19;23;6;2;7;16;2;2;19;13;5;2;9;10;5;0;0;0;0;0;0
2020-06-20 07:30:00;13;20;9;8;10;11;0;0;19;21;4;5;23;10;10;0;0;0;0;0;0
2020-06-20 07:45:00;14;26;22;15;17;9;8;3;14;20;16;8;23;12;4;0;0;0;0;0;0
2020-06-20 08:00:00;12;22;13;7;17;9;4;2;14;14;6;5;17;9;8;0;0;0;0;0;0
2020-06-20 08:15:00;19;40;24;11;17;11;7;2;12;11;7;10;32;16;6;0;0;0;0;0;0
2020-06-20 08:30:00;26;32;16;8;16;21;7;3;17;23;14;9;39;20;9;0;0;0;0;0;0
2020-06-20 08:45:00;23;57;35;13;25;19;14;6;20;25;10;14;44;21;11;0;0;0;0;0;0
2020-06-20 09:15:00;21;72;39;9;28;27;11;2;35;20;21;14;34;23;8;0;0;0;0;0;0
2020-06-20 09:30:00;25;72;47;19;33;27;11;4;40;42;15;13;67;31;19;0;0;0;0;0;0
2020-06-20 09:45:00;33;83;58;19;29;28;16;5;39;44;17;24;53;26;18;0;0;0;0;0;0
2020-06-20 10:00:00;28;68;36;16;42;30;13;4;45;44;19;18;50;21;16;0;0;0;0;0;0
2020-06-20 10:15:00;24;76;53;22;40;39;11;6;40;34;19;18;51;23;16;0;0;0;0;0;0
2020-06-20 10:45:00;35;106;72;24;51;35;13;16;64;78;29;29;61;33;22;0;0;0;0;0;0
2020-06-20 11:00:00;33;75;46;15;38;32;11;1;49;37;20;18;43;27;24;1;0;0;0;0;1
2020-06-20 11:15:00;34;91;64;28;54;60;11;9;51;52;21;29;70;30;23;0;0;0;0;0;0
2020-06-20 11:30:00;38;92;72;36;53;47;13;7;71;54;24;28;51;40;21;0;0;0;0;0;0
2020-06-20 11:45:00;32;92;63;33;46;35;13;9;54;50;17;22;75;38;26;0;0;0;0;0;0
2020-06-20 12:00:00;37;109;75;23;58;53;17;5;66;67;25;34;67;40;34;0;0;3;0;19;0
2020-06-20 12:15:00;32;92;53;32;39;38;11;8;60;46;29;34;66;30;27;0;0;0;0;0;0
2020-06-20 12:30:00;33;116;72;34;63;39;11;8;71;81;29;21;70;31;25;5;2;2;0;0;0
2020-06-20 12:45:00;34;95;63;23;41;36;12;12;61;54;17;27;61;36;24;1;0;0;0;0;0
2020-06-20 13:00:00;41;115;70;30;51;46;19;10;75;74;25;27;73;41;19;0;0;11;0;0;0
2020-06-20 13:15:00;46;96;77;28;50;43;15;15;62;60;27;23;58;26;25;0;0;3;0;2;0
2020-06-20 13:30:00;28;107;59;29;41;35;14;10;60;59;23;21;64;31;20;2;0;0;0;0;0
2020-06-20 13:45:00;38;107;78;39;53;48;19;11;79;62;31;29;62;32;26;12;0;0;0;2;0
2020-06-20 14:00:00;46;140;98;50;56;49;12;14;77;79;27;22;61;47;32;0;0;0;0;7;0
2020-06-20 14:15:00;35;122;90;35;33;33;17;14;62;60;22;28;51;29;22;0;4;1;0;0;0
2020-06-20 14:30:00;33;132;83;29;55;40;13;17;52;94;24;22;79;26;21;0;0;0;0;0;0
2020-06-20 14:45:00;41;132;73;48;43;48;17;17;70;73;24;22;62;41;23;0;2;0;0;0;0
2020-06-20 15:00:00;37;103;66;26;51;46;14;16;71;66;24;29;66;37;27;0;0;0;0;0;1
2020-06-20 15:15:00;48;123;76;34;50;39;10;10;77;70;19;38;57;32;26;0;0;1;0;0;0
2020-06-20 15:30:00;27;100;78;46;53;39;25;14;77;66;28;21;55;25;26;3;0;0;0;7;0
2020-06-20 15:45:00;26;110;76;22;58;44;19;16;81;65;19;25;50;29;29;1;0;5;0;0;0
2020-06-20 16:00:00;37;102;81;34;47;35;26;14;92;78;25;31;52;45;32;2;0;3;0;0;0
2020-06-20 16:15:00;36;106;81;18;39;42;13;13;76;63;22;34;38;16;18;0;0;0;0;0;3
2020-06-20 16:30:00;31;97;73;25;51;41;18;12;88;73;21;28;36;24;25;0;0;0;0;0;0
2020-06-20 16:45:00;29;126;90;28;47;36;16;7;70;58;23;24;64;38;26;1;0;1;0;0;0
2020-06-20 17:00:00;22;103;65;25;38;30;15;11;70;79;26;14;45;23;24;0;0;0;0;0;0
2020-06-20 17:15:00;32;112;75;30;41;38;11;19;79;65;25;17;38;20;20;7;0;2;0;0;0
2020-06-20 17:30:00;24;101;74;29;47;64;9;9;86;67;22;18;49;30;27;1;0;0;1;0;0
2020-06-20 17:45:00;22;94;56;29;38;29;18;19;68;75;23;23;57;29;25;0;0;0;0;0;0
2020-06-20 18:00:00;20;101;64;28;47;34;26;19;76;69;20;21;59;41;29;0;0;0;0;0;0
2020-06-20 18:15:00;20;93;61;30;38;25;19;7;68;71;18;23;36;32;26;1;0;0;0;0;0
2020-06-20 18:30:00;12;88;57;27;50;23;6;14;64;74;20;15;47;21;15;0;0;2;0;0;0
2020-06-20 18:45:00;15;71;56;27;46;20;11;35;66;54;21;30;34;30;20;0;0;0;0;2;0
2020-06-20 19:00:00;30;85;46;21;30;31;16;17;64;58;24;17;40;18;8;0;1;0;0;15;0
2020-06-20 19:15:00;22;72;47;27;41;27;8;18;71;60;18;17;28;24;19;8;0;0;0;0;0
2020-06-20 19:30:00;23;67;35;21;36;16;8;10;68;37;18;24;39;28;12;2;0;1;0;6;0
2020-06-20 19:45:00;13;62;35;12;33;18;6;13;56;48;10;25;36;19;14;3;0;0;0;0;0
2020-06-20 20:00:00;10;59;42;20;25;21;8;18;86;82;12;21;35;22;15;0;0;0;0;0;0
2020-06-20 20:15:00;7;49;23;9;20;16;8;11;48;52;6;18;13;20;15;0;0;0;0;0;0
2020-06-20 20:30:00;15;48;19;16;12;10;2;6;40;37;2;6;20;14;8;0;0;0;0;0;0
2020-06-20 20:45:00;15;40;29;13;10;9;2;5;23;30;7;2;18;11;5;0;0;0;0;0;0
2020-06-20 21:00:00;10;40;19;9;11;10;5;5;36;42;1;6;11;20;7;0;0;0;0;0;0
2020-06-20 21:15:00;9;38;23;6;8;8;3;1;30;29;6;4;12;12;4;0;0;0;0;0;0
2020-06-20 21:30:00;8;32;22;6;12;9;3;2;50;32;4;4;14;13;5;0;0;0;0;0;0
2020-06-20 21:45:00;14;35;26;10;14;13;2;1;32;26;2;6;10;5;4;1;0;0;0;0;0
2020-06-20 22:00:00;16;32;25;11;14;8;9;0;19;28;3;3;11;11;5;4;0;0;0;0;0
2020-06-20 22:15:00;7;34;13;7;6;14;7;4;31;35;5;8;10;24;8;0;0;0;0;0;0
2020-06-20 22:30:00;9;20;21;13;12;6;0;3;20;19;5;5;12;3;7;0;0;0;0;0;0
2020-06-20 22:45:00;6;25;20;7;11;8;1;3;25;17;2;6;7;3;6;0;0;0;0;0;0
2020-06-20 23:00:00;5;28;17;6;8;4;3;1;16;19;5;3;5;14;7;0;0;0;0;0;0
2020-06-20 23:15:00;4;25;12;8;6;10;7;7;10;13;5;1;9;4;1;0;0;0;0;0;0
2020-06-20 23:30:00;10;28;13;3;12;4;4;1;15;17;4;3;5;10;3;0;0;0;0;0;0
2020-06-20 23:45:00;5;23;13;6;3;2;1;0;17;19;2;1;11;3;1;0;0;0;0;0;0
