DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-21 10:45:00;7;42;26;10;13;21;6;4;24;18;11;1;25;7;12;0;2;3;0;0;0
2020-06-21 11:00:00;16;45;29;21;16;19;10;1;26;21;3;3;20;13;5;0;0;0;0;0;0
2020-06-21 11:15:00;11;49;20;14;10;18;4;1;26;20;2;4;28;12;9;0;0;0;0;0;0
2020-06-21 11:30:00;18;35;20;14;14;24;1;1;18;25;3;4;22;13;6;0;0;0;0;0;0
2020-06-21 12:00:00;8;34;22;15;12;19;6;0;32;21;2;5;22;9;4;0;0;3;0;0;0
2020-06-21 12:15:00;14;39;26;12;18;24;8;2;22;35;10;2;24;11;4;0;0;0;0;0;0
2020-06-21 12:30:00;12;48;28;18;13;16;5;3;28;24;8;4;24;12;5;0;0;0;0;0;0
2020-06-21 12:45:00;7;50;31;16;22;24;4;0;35;31;7;5;26;13;8;8;0;0;0;0;0
2020-06-21 13:00:00;7;68;28;12;14;24;8;3;39;18;3;8;38;5;4;0;0;0;0;0;0
2020-06-21 13:15:00;10;50;31;14;16;12;2;1;28;25;3;6;29;17;8;0;1;1;0;0;0
2020-06-21 13:30:00;13;58;33;14;19;27;2;5;28;31;3;10;27;12;4;0;0;21;0;0;0
2020-06-21 13:45:00;11;50;32;15;14;21;10;4;34;29;3;7;39;8;5;6;0;0;0;0;1
2020-06-21 14:00:00;20;54;42;15;13;26;5;2;38;29;7;4;24;14;4;0;0;1;0;0;0
2020-06-21 14:15:00;9;53;41;17;9;22;5;3;34;36;10;5;55;13;5;0;0;0;0;2;0
2020-06-21 14:30:00;13;67;46;27;13;33;15;6;40;38;4;4;35;16;6;0;0;2;0;0;0
2020-06-21 14:45:00;5;53;36;20;20;26;6;2;48;44;6;11;50;18;5;0;0;0;0;0;0
2020-06-21 15:00:00;23;52;29;19;23;20;6;7;51;47;7;7;33;15;6;0;0;0;0;0;0
2020-06-21 15:15:00;13;48;31;20;18;21;10;7;47;45;13;3;42;16;5;0;0;0;0;0;0
2020-06-21 15:30:00;16;32;17;21;18;16;4;4;36;32;7;7;28;17;6;1;0;4;1;0;0
2020-06-21 15:45:00;12;48;32;25;14;25;6;3;29;41;12;11;40;13;10;0;16;0;0;0;0
2020-06-21 16:00:00;11;43;25;16;12;17;2;5;45;36;4;8;25;14;4;0;0;0;0;1;0
2020-06-21 16:15:00;19;50;22;25;16;23;7;3;33;29;17;12;22;14;8;0;0;0;0;0;0
2020-06-21 16:30:00;14;45;25;24;17;19;2;4;45;34;5;6;27;12;4;0;0;0;0;0;0
2020-06-21 16:45:00;14;38;32;18;17;24;4;3;39;36;6;9;28;18;11;1;0;1;3;0;0
2020-06-21 17:00:00;12;52;22;9;20;24;9;5;36;28;4;8;36;17;8;0;0;0;0;0;0
2020-06-21 17:15:00;18;49;29;19;20;27;4;2;44;38;9;4;38;13;9;0;1;1;0;0;0
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;12;60;42;17;20;34;7;4;48;35;4;4;24;19;8;0;0;0;0;0;0
2020-06-21 18:00:00;15;49;28;16;31;23;6;6;32;44;10;7;38;15;10;0;0;0;1;0;0
2020-06-21 18:15:00;10;49;29;14;21;20;9;1;38;31;4;9;26;15;7;0;0;0;0;0;0
2020-06-21 18:30:00;17;53;50;20;18;23;3;7;40;39;6;2;27;11;7;0;0;0;0;0;0
2020-06-21 18:45:00;19;47;37;9;25;15;7;0;35;32;7;5;27;15;7;0;0;0;0;4;0
2020-06-21 19:00:00;10;49;31;8;16;16;7;2;39;26;5;6;21;14;10;0;0;0;0;0;0
2020-06-21 19:15:00;12;54;37;21;15;23;7;1;40;34;7;5;21;12;10;15;0;0;0;0;0
2020-06-21 19:30:00;13;49;40;17;15;13;4;3;81;54;6;10;25;12;7;0;0;0;0;0;0
2020-06-21 19:45:00;8;47;38;8;24;23;4;9;47;36;8;4;16;11;4;0;0;3;0;0;0
2020-06-21 20:00:00;17;35;30;19;7;12;4;6;31;22;5;1;18;9;3;0;0;5;0;0;1
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;12;44;25;16;16;22;7;0;30;34;3;4;19;7;3;2;0;0;0;0;0
2020-06-21 20:45:00;11;31;16;3;10;9;5;1;36;30;3;4;8;16;8;0;0;0;0;0;0
2020-06-21 21:00:00;11;44;37;10;15;13;7;2;33;30;7;1;17;11;3;0;0;0;0;0;0
2020-06-21 21:15:00;10;34;23;13;14;6;6;3;30;19;4;5;14;7;7;0;0;0;0;3;0
2020-06-21 21:30:00;14;42;18;8;13;8;3;2;32;26;5;10;20;7;4;0;0;0;5;0;0
2020-06-21 21:45:00;6;38;19;12;10;8;3;1;30;21;5;1;11;9;4;0;0;0;0;0;0
2020-06-21 22:00:00;2;33;23;8;16;11;5;3;22;24;2;4;8;7;2;0;0;0;0;0;0
2020-06-21 22:15:00;9;32;17;8;10;11;13;0;24;18;5;2;9;4;1;0;0;0;0;0;0
2020-06-21 22:30:00;13;26;15;8;4;2;2;3;17;16;4;6;3;3;0;0;0;0;0;0;0
2020-06-21 22:45:00;7;24;18;6;5;7;1;1;18;11;2;1;4;5;2;0;0;0;0;0;0
2020-06-21 23:00:00;8;19;15;5;5;6;3;2;11;17;3;2;1;10;2;0;0;0;0;0;0
2020-06-21 23:30:00;5;15;5;4;3;5;2;2;13;8;1;1;2;2;0;0;0;0;0;0;0
2020-06-21 23:45:00;3;10;3;2;4;0;2;1;15;9;0;1;0;2;2;0;0;0;0;0;0
