DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-04-27 13:45:00;27;37;9;11;11;7;2;40;48;0;0;0;2;0
2020-04-27 14:00:00;37;32;8;16;18;9;3;33;38;0;0;0;4;1
2020-04-27 14:15:00;39;55;18;22;24;13;6;37;29;1;0;0;3;0
2020-04-27 14:30:00;26;36;5;9;22;9;2;37;29;0;0;0;0;0
2020-04-27 14:45:00;46;43;13;12;14;13;7;33;31;1;0;0;4;1
2020-04-27 15:00:00;32;41;12;19;23;14;10;33;30;0;0;0;3;7
2020-04-27 15:15:00;26;51;9;9;49;38;16;21;31;0;0;0;5;1
2020-04-27 15:30:00;31;32;8;9;8;11;3;26;37;0;0;0;3;2
2020-04-27 15:45:00;29;32;14;13;19;11;3;39;32;0;0;2;2;0
2020-04-27 16:00:00;33;54;11;12;26;10;3;16;47;0;0;0;0;0
2020-04-27 16:15:00;31;42;8;13;12;9;5;21;35;0;0;0;1;2
2020-04-27 16:30:00;35;37;10;8;13;11;4;20;45;0;0;0;3;4
2020-04-27 16:45:00;22;43;6;7;12;8;2;18;27;0;0;0;1;0
2020-04-27 17:00:00;27;33;7;9;20;18;3;18;34;0;0;0;3;0
2020-04-27 17:15:00;29;34;1;4;6;10;3;15;33;0;0;0;4;4
2020-04-27 17:30:00;33;44;7;4;11;7;4;28;40;0;0;0;1;1
2020-04-27 17:45:00;25;32;4;7;9;6;4;21;24;0;0;0;1;1
2020-04-27 18:00:00;17;29;8;8;8;2;1;18;29;0;0;0;3;0
2020-04-27 18:15:00;18;31;5;7;7;2;3;20;27;0;0;0;0;0
2020-04-27 18:30:00;11;21;2;3;4;3;2;8;22;0;0;0;1;0
2020-04-27 18:45:00;24;19;0;0;2;4;4;17;14;0;0;0;0;0
2020-04-27 19:00:00;16;12;1;1;7;5;0;12;22;1;0;0;0;0
2020-04-27 19:15:00;17;22;3;5;2;4;4;12;16;3;0;0;1;0
2020-04-27 19:30:00;13;23;0;1;2;3;4;11;19;0;0;0;1;0
2020-04-27 19:45:00;13;28;5;4;3;7;3;11;18;26;0;0;0;2
2020-04-27 20:00:00;12;16;3;2;1;2;0;7;12;1;0;0;1;2
2020-04-27 20:15:00;12;15;2;2;1;1;0;7;18;0;0;0;0;0
2020-04-27 20:30:00;260;9;0;0;5;1;0;5;4;0;0;0;0;0
2020-04-27 20:45:00;3;5;1;0;3;0;0;6;10;0;0;0;0;0
2020-04-27 21:00:00;5;13;0;1;4;5;4;4;8;0;0;0;0;0
2020-04-27 21:15:00;262;5;0;0;4;1;0;13;18;0;0;0;0;0
2020-04-27 21:30:00;3;3;3;3;1;2;0;12;11;0;0;0;0;0
2020-04-27 21:45:00;11;23;2;4;2;1;0;8;12;0;0;0;0;0
2020-04-27 22:00:00;3;17;6;4;3;2;0;6;12;0;0;0;1;0
2020-04-27 22:15:00;12;15;0;0;3;1;1;10;6;0;0;0;1;1
2020-04-27 22:30:00;2;3;3;1;0;0;0;4;6;0;0;0;0;0
2020-04-27 22:45:00;3;3;1;0;2;1;1;0;3;0;0;0;0;0
2020-04-27 23:00:00;2;5;0;0;3;0;0;3;4;0;0;0;0;0
2020-04-27 23:15:00;4;5;0;0;0;0;0;2;3;0;0;0;0;0
2020-04-27 23:30:00;2;1;0;0;0;0;0;1;3;0;0;0;0;0
2020-04-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
